Leg,Timestamp,Phase,Contact
2,80.581,0,0
2,80.837,0,0
2,81.093,0,0
2,81.349,0,0
2,81.605,0,0
2,81.861,0,0
2,82.117,1,1
2,82.373,1,1
2,82.629,1,1
2,82.885,1,1
2,83.141,1,1
2,83.397,1,1
2,83.653,1,1
2,83.909,1,1
2,84.165,1,1
2,84.421,1,1
2,84.677,1,1
2,84.933,1,1
2,85.189,1,1
2,85.446,1,1
2,85.702,1,1
2,85.958,1,1
2,86.214,1,1
2,86.471,1,0
2,86.727,0,0
2,86.983,0,0
2,87.239,0,0
2,87.495,0,0
2,87.751,0,0
2,88.007,0,0
2,88.263,0,0
2,88.519,0,0
2,88.775,1,1
2,89.031,1,1
2,89.287,1,1
2,89.543,1,1
2,89.799,1,1
2,90.055,1,1
2,90.311,1,1
2,90.567,1,1
2,90.823,1,1
2,91.079,1,1
2,91.335,1,1
2,91.591,1,1
2,91.847,1,1
2,92.103,1,1
2,92.359,1,1
2,92.615,1,1
2,92.871,1,1
2,93.128,1,1
2,93.384,1,1
2,93.64,1,1
2,93.896,1,1
2,94.152,1,1
2,94.408,1,1
2,94.664,0,0
2,94.921,0,0
2,95.177,0,0
2,95.433,0,0
2,95.689,0,0
2,95.945,0,0
2,96.202,0,0
2,96.458,0,0
2,96.714,0,0
2,96.97,0,0
2,97.226,0,0
2,97.482,0,0
2,97.739,0,0
2,97.995,1,1
2,98.253,1,1
2,98.509,1,1
2,98.765,1,1
2,99.021,1,1
2,99.277,1,1
2,99.533,1,1
2,99.789,1,0
2,100.045,1,0
2,100.301,1,0
2,100.557,1,0
2,100.813,1,1
2,101.069,1,1
2,101.325,0,0
2,101.581,0,0
2,101.837,0,0
2,102.093,0,0
2,102.349,0,0
2,102.605,0,0
2,102.861,0,0
2,103.117,0,0
2,103.373,0,0
2,103.629,0,0
2,103.886,1,1
2,104.142,1,1
2,104.398,1,1
2,104.654,1,1
2,104.91,1,1
2,105.166,1,1
2,105.422,1,1
2,105.678,1,1
2,105.934,1,1
2,106.19,1,1
2,106.446,1,1
2,106.702,1,1
2,106.958,1,1
2,107.214,0,0
2,107.47,1,1
2,107.726,1,1
2,107.982,1,1
2,108.238,1,1
2,108.494,1,1
2,108.75,1,1
2,109.006,1,1
2,109.262,1,1
2,109.518,1,1
2,109.774,1,1
2,110.03,1,1
2,110.286,1,1
2,110.542,1,1
2,110.8,1,1
2,111.057,0,0
2,111.313,0,0
2,111.569,0,0
2,111.825,0,0
2,112.081,0,0
2,112.337,0,0
2,112.593,0,0
2,112.849,0,0
2,113.106,1,1
2,113.362,1,1
2,113.618,1,1
2,113.874,1,1
2,114.13,1,1
2,114.386,1,1
2,114.642,1,1
2,114.898,1,1
2,115.156,1,1
2,115.412,1,1
2,115.668,1,1
2,115.924,0,0
2,116.436,0,0
2,116.692,0,0
2,116.948,0,0
2,117.204,0,0
2,117.461,0,0
2,117.717,0,0
2,117.973,1,1
2,118.229,1,1
2,118.485,1,1
2,118.741,1,1
2,118.997,1,1
2,119.253,1,1
2,119.509,1,1
2,119.765,1,1
2,120.021,1,1
2,120.277,1,1
2,120.533,1,1
2,120.789,0,0
2,121.045,0,0
2,121.301,0,0
2,121.557,0,0
2,121.813,1,1
2,122.07,1,1
2,122.326,1,1
2,122.582,1,1
2,122.838,1,1
2,123.094,1,1
2,123.35,1,1
2,123.607,1,1
2,123.863,1,1
2,124.119,1,1
2,124.375,1,1
2,124.631,0,0
2,124.887,0,0
2,125.143,0,0
2,125.399,0,0
2,125.655,0,0
2,125.911,0,0
2,126.169,0,0
2,126.425,0,0
2,126.682,0,0
2,126.938,1,1
2,127.194,1,1
2,127.45,1,1
2,127.706,1,1
2,127.962,1,1
2,128.218,1,1
2,128.474,1,1
2,128.73,1,1
2,128.986,1,1
2,129.242,1,1
2,129.498,1,1
2,129.754,1,1
2,130.01,1,1
2,130.266,1,1
2,130.522,1,1
2,130.778,1,1
2,131.035,1,1
2,131.291,1,1
2,131.547,1,1
2,131.803,1,1
2,132.059,1,1
2,132.315,1,1
2,132.571,1,1
2,132.827,1,1
2,133.083,1,1
2,133.34,0,0
2,133.596,0,0
2,133.852,0,0
2,134.109,0,0
2,134.366,0,0
2,134.622,0,0
2,134.878,0,0
2,135.134,0,0
2,135.39,0,0
2,135.646,0,0
2,135.902,1,1
2,136.158,1,1
2,136.414,1,1
2,136.67,1,1
2,136.926,1,1
2,137.182,1,1
2,137.438,1,1
2,137.694,1,1
2,137.951,1,1
2,138.207,1,1
2,138.463,1,1
2,138.719,1,1
2,138.975,1,1
2,139.231,1,1
2,139.487,0,0
2,139.743,0,0
2,140.0,0,0
2,140.257,0,0
2,140.515,0,0
2,140.771,0,0
2,141.027,0,0
2,141.283,0,0
2,141.539,0,0
2,141.796,0,0
2,142.052,0,0
2,142.308,0,0
2,142.564,1,1
2,142.82,1,1
2,143.076,1,1
2,143.332,1,1
2,143.589,1,1
2,143.845,1,1
2,144.101,1,1
2,144.357,1,1
2,144.613,1,1
2,144.869,1,1
2,145.125,1,1
2,145.381,1,1
2,145.637,1,1
2,145.893,1,1
2,146.149,1,1
2,146.405,1,1
2,146.661,1,1
2,146.917,0,0
2,147.173,0,0
2,147.429,0,0
2,147.685,0,0
2,147.941,0,0
2,148.197,0,0
2,148.453,0,0
2,148.709,1,1
2,148.965,1,1
2,149.221,1,1
2,149.477,1,1
2,149.733,1,1
2,149.989,1,1
2,150.245,1,1
2,150.501,1,1
2,150.757,1,1
2,151.013,1,1
2,151.269,1,1
2,151.525,1,1
2,151.781,1,1
2,152.037,1,1
2,152.293,1,1
2,152.551,1,1
2,152.808,1,1
2,153.064,1,1
2,153.32,1,1
2,153.576,1,1
2,153.832,1,0
2,154.088,1,0
2,154.344,0,0
18,35.51,1,0
18,35.766,1,0
18,36.278,1,1
18,36.534,1,1
18,36.79,1,1
18,37.046,1,1
18,37.302,1,1
18,37.558,1,1
18,37.814,1,1
18,38.07,1,1
18,38.326,1,1
18,38.582,1,1
18,38.838,1,1
18,39.094,1,1
18,39.606,1,1
18,39.862,1,1
18,40.118,1,1
18,40.374,1,1
18,40.63,1,1
18,40.886,1,1
18,41.142,0,0
18,41.398,0,0
18,41.654,0,0
18,41.91,0,0
18,42.166,0,0
18,42.422,0,0
18,42.678,0,0
18,42.935,0,0
18,43.191,1,1
18,43.447,1,0
18,43.703,1,1
18,43.959,1,1
18,44.215,1,1
18,44.471,1,1
18,44.727,1,1
18,44.983,1,1
18,45.239,1,1
18,45.495,1,1
18,45.751,1,1
18,46.007,1,1
18,46.263,1,1
18,46.519,1,1
18,46.775,1,1
18,47.031,1,1
18,47.287,1,1
18,47.544,1,1
18,47.8,1,1
18,48.056,1,1
18,48.312,1,1
18,48.568,1,1
18,48.824,1,1
18,49.08,1,1
18,49.336,0,0
18,49.592,0,0
18,49.848,0,0
18,50.104,0,0
18,50.36,0,0
18,50.616,0,0
18,50.872,0,0
18,51.128,0,0
18,51.384,0,0
18,51.64,0,0
18,51.897,0,0
18,52.153,0,0
18,52.409,1,1
18,52.665,1,1
18,52.921,1,1
18,53.177,1,1
18,53.433,1,1
18,53.689,1,1
18,53.945,1,1
18,54.201,1,1
18,54.457,1,1
18,54.713,1,1
18,54.969,1,1
18,55.225,1,1
18,55.481,0,0
18,55.737,0,0
18,55.993,0,0
18,56.249,0,0
18,56.505,0,0
18,56.761,0,0
18,57.017,0,0
18,57.273,0,0
18,57.529,0,0
18,57.785,0,0
18,58.041,0,0
18,58.297,1,1
18,58.553,1,1
18,58.81,1,1
18,59.066,1,1
18,59.322,1,1
18,59.578,1,1
18,59.834,1,1
18,60.09,1,1
18,60.347,1,1
18,60.603,1,1
18,60.859,1,1
18,61.115,1,1
18,61.371,1,1
18,61.627,1,1
18,61.883,1,1
18,62.139,1,1
18,62.396,1,1
18,62.652,1,1
18,62.908,1,1
18,63.164,1,1
18,63.42,0,0
18,63.676,0,0
18,63.932,0,0
18,64.188,0,0
18,64.444,1,1
18,64.7,1,1
18,64.956,1,1
18,65.212,1,1
18,65.468,1,1
18,65.724,1,1
18,65.98,1,1
18,66.236,1,1
18,66.492,1,1
18,66.748,1,1
18,67.004,1,1
18,67.26,1,1
18,67.516,1,1
18,67.772,1,1
18,68.028,1,1
18,68.284,1,1
18,68.54,1,1
18,68.796,1,1
18,69.052,1,1
18,69.308,1,1
18,69.564,1,1
18,69.82,1,1
18,70.076,1,1
18,70.332,1,1
18,70.588,1,1
18,70.844,1,1
18,71.1,1,1
18,71.356,1,1
18,71.612,1,1
18,71.869,1,1
18,72.125,1,1
18,72.381,1,1
18,72.637,1,1
18,72.894,1,1
18,73.15,1,1
18,73.406,1,1
18,73.662,1,1
18,73.918,1,1
18,74.174,1,1
18,74.43,1,1
18,74.686,1,1
18,74.942,1,1
18,75.198,1,1
18,75.454,1,1
18,75.71,1,1
18,75.966,1,1
18,76.222,1,1
18,76.478,0,0
18,76.734,0,0
18,76.99,1,1
18,77.246,1,1
18,77.502,1,1
18,77.758,0,0
18,78.014,0,0
18,78.27,0,0
18,78.527,0,0
18,78.783,1,1
18,79.039,1,0
18,79.295,1,1
18,79.551,1,1
18,79.807,1,1
18,80.063,1,1
18,80.319,1,1
18,80.575,1,1
18,80.831,1,1
18,81.087,1,1
18,81.343,1,1
18,81.599,1,1
18,81.855,1,1
18,82.111,1,1
18,82.367,1,1
18,82.623,1,1
18,82.879,1,1
18,83.135,1,1
18,83.647,1,1
18,83.903,1,1
18,84.159,1,1
18,84.415,0,0
18,84.671,0,0
18,84.927,0,0
18,85.183,0,0
18,85.439,0,0
18,85.695,0,0
18,85.951,0,0
18,86.207,0,0
18,86.463,1,1
18,86.719,1,1
18,86.975,1,1
18,87.231,1,1
18,87.487,1,1
18,87.743,1,1
18,87.999,1,1
18,88.255,1,1
18,88.511,1,1
18,88.768,1,1
18,89.025,1,1
18,89.281,1,1
18,89.537,1,1
18,89.793,1,1
18,90.049,1,1
18,90.305,1,1
18,90.561,1,1
18,90.817,1,1
18,91.073,0,0
18,91.329,0,0
18,91.585,0,0
18,91.841,0,0
18,92.097,0,0
18,92.353,0,0
18,92.609,0,0
18,92.865,0,0
18,93.121,0,0
18,93.378,0,0
18,93.634,0,0
18,93.89,0,0
18,94.146,0,0
18,94.402,1,1
18,94.658,1,1
18,94.914,1,1
18,95.17,1,1
18,95.426,1,1
18,95.682,1,1
18,95.938,1,1
18,96.194,1,1
18,96.45,1,1
18,96.706,1,1
18,96.963,1,1
18,97.219,1,1
18,97.475,1,1
18,97.731,1,1
18,97.987,1,1
18,98.243,1,1
18,98.499,1,1
18,98.755,1,1
18,99.011,1,1
18,99.267,1,1
18,99.523,1,1
18,99.779,1,1
18,100.035,1,1
18,100.291,1,1
18,100.547,1,1
18,100.803,1,1
18,101.059,1,1
18,101.316,1,1
18,101.572,0,0
18,101.829,0,0
18,102.085,0,0
18,102.341,0,0
18,102.597,0,0
18,102.853,1,1
18,103.109,1,1
18,103.365,1,1
18,103.621,1,1
18,103.877,1,1
18,104.133,1,1
18,104.389,1,1
18,104.646,1,1
18,104.902,1,1
18,105.158,1,1
18,105.414,1,1
18,105.67,1,1
18,105.926,1,1
18,106.182,1,1
18,106.438,1,1
18,106.694,0,0
18,106.95,0,0
18,107.206,0,0
18,107.462,0,0
18,107.718,0,0
18,107.974,0,0
18,108.23,0,0
18,108.486,0,0
18,108.742,0,0
18,108.998,0,0
18,109.254,1,1
18,109.511,1,1
18,109.767,1,1
18,110.023,1,1
18,110.279,1,1
18,110.535,1,1
18,110.791,1,1
18,111.047,1,1
18,111.304,1,1
18,111.56,1,1
18,111.816,1,1
18,112.072,1,1
18,112.328,1,1
18,112.584,1,1
18,112.84,1,1
18,113.096,1,1
18,113.352,1,1
18,113.608,1,1
18,113.864,1,1
18,114.12,0,0
18,114.376,0,0
18,114.632,0,0
18,114.888,0,0
18,115.144,0,0
18,115.4,0,0
18,115.656,0,0
18,115.912,0,0
18,116.169,0,0
18,116.425,1,1
18,116.681,1,1
18,116.937,1,1
18,117.193,1,1
18,117.449,1,1
18,117.705,1,1
18,117.961,1,1
18,118.217,1,1
18,118.473,1,1
18,118.729,1,1
18,118.985,1,1
18,119.241,1,1
18,119.497,1,1
18,119.753,1,1
18,120.009,1,1
18,120.265,1,1
18,120.777,1,1
18,121.033,1,1
18,121.289,1,1
18,121.545,1,1
18,121.801,0,0
18,122.057,0,0
18,122.313,0,0
18,122.569,0,0
18,122.825,0,0
18,123.081,0,0
18,123.337,1,1
18,123.593,1,1
18,123.849,1,1
18,124.105,1,1
18,124.361,1,1
18,124.617,1,1
18,124.873,1,1
18,125.129,1,1
18,125.385,1,1
18,125.641,1,1
18,125.897,1,1
18,126.153,1,1
18,126.409,1,1
18,126.665,1,1
18,126.921,1,1
18,127.177,0,0
18,127.433,0,0
18,127.689,0,0
18,127.945,0,0
18,128.201,0,0
18,128.457,0,0
18,128.713,0,0
18,128.969,0,0
18,129.225,0,0
18,129.481,0,0
18,129.737,0,0
18,129.993,0,0
18,130.249,0,0
18,130.505,0,0
18,130.761,0,0
18,131.017,0,0
18,131.273,0,0
18,131.529,1,1
18,131.785,1,1
18,132.041,1,1
18,132.297,1,1
18,132.553,1,1
18,132.809,1,1
18,133.065,1,1
18,133.321,1,1
18,133.577,1,1
18,133.834,1,1
18,134.09,1,1
18,134.346,1,1
18,134.602,1,1
18,134.858,1,1
18,135.114,1,1
18,135.371,1,1
18,135.627,1,1
18,135.883,1,1
18,136.139,1,1
18,136.395,1,1
18,136.651,1,1
18,136.907,1,1
18,137.163,1,1
18,137.419,1,1
18,137.675,1,1
18,137.931,0,0
18,138.187,0,0
18,138.443,0,0
18,138.699,0,0
18,138.955,0,0
18,139.211,0,0
18,139.467,0,0
18,139.723,1,1
18,139.979,1,1
18,140.235,1,1
18,140.491,1,1
18,140.747,1,1
18,141.003,1,1
18,141.259,1,1
18,141.515,1,1
18,141.772,1,1
18,142.029,1,1
18,142.285,1,1
18,142.541,1,1
18,142.797,1,1
18,143.053,1,1
18,143.309,1,1
18,143.565,1,1
18,143.821,1,1
18,144.077,1,1
18,144.333,1,1
18,144.589,0,0
18,144.845,0,0
18,145.101,0,0
18,145.357,0,0
18,145.613,0,0
18,145.869,0,0
18,146.125,0,0
18,146.381,0,0
18,146.637,0,0
18,146.893,0,0
18,147.149,1,1
18,147.405,1,1
18,147.661,1,1
18,147.917,1,1
18,148.173,1,1
18,148.429,1,1
18,148.685,1,1
18,148.941,1,1
18,149.197,1,1
18,149.453,1,1
18,149.709,1,1
18,149.965,1,1
18,150.221,1,1
18,150.477,1,1
18,150.733,1,1
18,150.989,1,1
18,151.245,1,1
18,151.501,1,1
18,151.757,1,1
18,152.013,1,1
18,152.269,1,1
18,152.525,1,1
18,152.781,1,1
18,153.037,1,1
18,153.293,0,0
18,153.549,0,0
18,153.807,0,0
18,154.063,0,0
18,154.319,0,0
18,154.576,0,0
17,35.51,1,0
17,35.766,1,0
17,36.022,1,0
17,36.278,1,0
17,36.534,1,1
17,36.79,0,0
17,37.046,0,0
17,37.302,0,0
17,37.558,0,0
17,37.814,0,0
17,38.07,0,0
17,38.326,1,1
17,38.582,1,1
17,38.838,1,1
17,39.094,1,1
17,39.35,1,1
17,39.606,1,1
17,39.862,1,1
17,40.118,1,1
17,40.374,1,1
17,40.63,1,1
17,40.886,1,1
17,41.142,1,0
17,41.398,1,0
17,41.654,1,0
17,42.166,1,0
17,42.422,1,0
17,42.679,0,0
17,42.935,0,1
17,43.191,1,1
17,43.447,1,1
17,43.703,1,1
17,43.959,1,1
17,44.215,1,1
17,44.471,1,1
17,44.727,1,1
17,44.983,1,1
17,45.495,1,1
17,45.752,1,1
17,46.008,1,1
17,46.264,1,1
17,46.52,1,1
17,46.776,0,0
17,47.032,0,0
17,47.288,0,0
17,47.544,0,0
17,47.8,0,0
17,48.058,0,0
17,48.314,0,0
17,48.57,1,1
17,48.826,1,1
17,49.082,1,1
17,49.338,1,1
17,49.594,1,1
17,49.85,1,1
17,50.106,1,1
17,50.362,1,1
17,50.618,1,1
17,50.874,0,0
17,51.13,0,0
17,51.386,0,0
17,51.642,0,0
17,51.898,0,0
17,52.154,0,0
17,52.411,0,0
17,52.667,1,1
17,52.923,1,1
17,53.179,1,1
17,53.435,1,1
17,53.691,0,0
17,53.947,0,0
17,54.203,0,0
17,54.459,0,0
17,54.715,0,0
17,54.971,0,0
17,55.227,1,1
17,55.483,1,1
17,55.739,1,1
17,55.995,1,1
17,56.251,1,1
17,56.507,1,1
17,56.763,1,1
17,57.019,1,1
17,57.275,1,1
17,57.531,1,1
17,57.787,1,1
17,58.043,1,1
17,58.299,1,1
17,58.555,1,1
17,58.811,1,1
17,59.067,1,1
17,59.323,1,1
17,59.579,1,1
17,59.835,1,1
17,60.347,1,1
17,60.603,1,1
17,60.859,1,1
17,61.115,1,1
17,61.371,1,1
17,61.627,1,1
17,61.883,1,1
17,62.139,0,0
17,62.395,0,0
17,62.651,0,0
17,62.907,0,0
17,63.163,0,0
17,63.419,0,0
17,63.675,0,0
17,63.931,0,0
17,64.187,0,0
17,64.443,0,0
17,64.699,0,0
17,64.955,0,0
17,65.211,0,0
17,65.467,0,0
17,65.723,0,0
17,65.979,0,0
17,66.235,0,0
17,66.491,0,0
17,66.747,0,0
17,67.003,0,0
17,67.259,0,0
17,67.515,0,0
17,67.771,1,1
17,68.027,1,1
17,68.283,1,1
17,68.539,1,1
17,68.795,1,0
17,69.051,1,0
17,69.307,1,0
17,69.563,1,0
17,69.819,0,0
17,70.075,0,0
17,70.331,0,0
17,70.587,0,0
17,70.843,0,0
17,71.099,0,0
17,71.355,1,1
17,71.611,1,1
17,71.867,1,1
17,72.123,1,1
17,72.379,1,1
17,72.635,1,1
17,72.891,1,1
17,73.147,1,1
17,73.403,1,1
17,73.659,1,1
17,73.915,1,1
17,74.171,1,1
17,74.427,1,1
17,74.683,1,1
17,74.939,1,1
17,75.195,1,1
17,75.451,1,1
17,75.707,1,1
17,75.963,1,1
17,76.219,1,1
17,76.475,1,1
17,76.731,1,1
17,76.987,1,1
17,77.243,1,1
17,77.499,1,1
17,77.755,1,1
17,78.011,1,1
17,78.267,1,1
17,78.523,1,1
17,78.779,1,1
17,79.035,1,1
17,79.291,0,0
17,79.547,0,0
17,79.803,0,0
17,80.059,0,0
17,80.315,0,0
17,80.571,0,0
17,80.827,0,0
17,81.083,0,0
17,81.339,0,0
17,81.596,0,0
17,81.852,0,0
17,82.108,0,0
17,82.364,0,0
17,82.62,0,0
17,82.876,0,0
17,83.132,0,0
17,83.388,0,0
17,83.644,0,0
17,83.9,0,0
17,84.156,1,1
17,84.412,1,1
17,84.668,1,1
17,84.924,1,1
17,85.18,1,1
17,85.436,1,1
17,85.692,1,1
17,85.948,1,1
17,86.205,1,1
17,86.461,1,1
17,86.718,1,1
17,86.974,1,1
17,87.23,1,1
17,87.486,1,1
17,87.742,1,1
17,87.998,1,1
17,88.254,0,0
17,88.51,0,0
17,88.766,0,0
17,89.022,0,0
17,89.278,0,0
17,89.534,0,0
17,89.79,0,0
17,90.046,1,1
17,90.302,1,1
17,90.558,1,1
17,90.814,1,1
17,91.07,1,1
17,91.326,1,1
17,91.582,1,1
17,91.838,1,1
17,92.094,1,1
17,92.35,1,1
17,92.606,1,1
17,92.862,1,1
17,93.118,1,1
17,93.374,1,1
17,93.63,1,1
17,93.886,1,1
17,94.142,1,1
17,94.398,1,1
17,94.654,0,0
17,94.91,0,0
17,95.166,0,0
17,95.422,0,0
17,95.678,0,0
17,95.934,0,0
17,96.19,0,0
17,96.446,0,0
17,96.702,0,0
17,96.958,0,0
17,97.214,0,0
17,97.47,0,0
17,97.726,0,0
17,97.982,0,0
17,98.238,0,0
17,98.494,1,1
17,98.75,1,1
17,99.006,1,1
17,99.262,1,1
17,99.518,1,1
17,99.774,1,1
17,100.03,1,1
17,100.287,1,1
17,100.543,1,1
17,100.799,1,1
17,101.055,1,1
17,101.311,1,1
17,101.567,1,1
17,101.823,1,1
17,102.079,1,1
17,102.335,1,1
17,102.591,1,1
17,102.847,1,1
17,103.103,1,1
17,103.359,1,1
17,103.615,1,1
17,103.871,1,1
17,104.127,1,1
17,104.383,1,1
17,104.639,1,1
17,104.895,0,0
17,105.151,0,0
17,105.407,0,0
17,105.663,0,0
17,105.919,0,0
17,106.175,0,0
17,106.431,0,0
17,106.687,1,1
17,106.943,1,1
17,107.199,1,1
17,107.455,1,1
17,107.711,1,1
17,107.967,1,1
17,108.223,1,1
17,108.479,1,1
17,108.735,1,1
17,108.992,1,1
17,109.248,1,1
17,109.504,1,1
17,109.76,1,1
17,110.016,1,1
17,110.272,1,1
17,110.528,1,1
17,110.784,1,1
17,111.041,1,1
17,111.297,1,1
17,111.553,1,1
17,111.809,1,1
17,112.065,0,0
17,112.321,0,0
17,112.577,0,0
17,112.833,0,0
17,113.089,0,0
17,113.346,0,0
17,113.602,0,0
17,113.858,0,0
17,114.114,0,0
17,114.37,0,0
17,114.626,0,0
17,114.882,0,0
17,115.138,0,0
17,115.394,0,0
17,115.65,0,0
17,115.906,0,0
17,116.162,0,0
17,116.418,0,0
17,116.674,0,0
17,116.93,0,0
17,117.186,0,0
17,117.442,0,0
17,117.698,0,0
17,117.954,0,0
17,118.21,0,0
17,118.466,0,0
17,118.722,0,0
17,118.978,0,0
17,119.234,0,0
17,119.49,0,0
17,119.747,0,0
17,120.003,0,0
17,120.259,1,1
17,120.515,1,1
17,120.771,1,1
17,121.027,1,1
17,121.283,1,1
17,121.539,1,1
17,121.795,1,1
17,122.051,1,1
17,122.307,1,1
17,122.563,1,1
17,122.819,1,1
17,123.075,1,1
17,123.331,1,1
17,123.587,0,0
17,123.843,0,0
17,124.099,0,0
17,124.355,0,0
17,124.611,0,0
17,124.867,0,0
17,125.124,1,1
17,125.38,1,1
17,125.636,1,1
17,125.892,1,1
17,126.148,1,1
17,126.404,1,1
17,126.66,1,1
17,126.917,1,1
17,127.173,1,1
17,127.429,1,1
17,127.685,1,1
17,127.941,1,1
17,128.197,1,1
17,128.454,1,1
17,128.711,1,1
17,128.967,1,1
17,129.223,1,1
17,129.479,1,1
17,129.735,1,1
17,129.991,1,1
17,130.247,1,1
17,130.503,1,1
17,130.759,1,1
17,131.015,1,1
17,131.271,0,0
17,131.527,0,0
17,131.783,0,0
17,132.039,0,0
17,132.295,0,0
17,132.551,1,1
17,132.807,1,1
17,133.063,1,1
17,133.319,1,1
17,133.575,1,1
17,133.831,1,1
17,134.087,1,1
17,134.343,1,1
17,134.599,1,1
17,134.855,1,1
17,135.111,0,0
17,135.367,0,0
17,135.623,0,0
17,135.879,0,0
17,136.135,0,0
17,136.391,0,0
17,136.647,1,1
17,136.903,1,1
17,137.159,1,1
17,137.415,1,1
17,137.671,1,1
17,137.927,1,1
17,138.183,1,1
17,138.439,1,1
17,138.695,1,1
17,138.951,1,1
17,139.207,1,1
17,139.463,1,1
17,139.719,1,1
17,139.975,1,1
17,140.231,1,1
17,140.487,1,1
17,140.743,1,1
17,140.999,1,1
17,141.255,1,1
17,141.511,1,1
17,141.767,1,1
17,142.28,0,0
17,142.537,0,0
17,142.793,0,0
17,143.049,0,0
17,143.305,0,0
17,143.561,0,0
17,143.817,0,0
17,144.073,0,0
17,144.329,0,0
17,144.585,1,1
17,144.841,1,1
17,145.097,1,1
17,145.353,1,1
17,145.609,1,1
17,145.865,1,1
17,146.121,1,1
17,146.377,1,1
17,146.633,1,1
17,146.889,1,1
17,147.145,1,1
17,147.401,1,1
17,147.658,1,1
17,147.914,1,1
17,148.17,1,1
17,148.426,1,1
17,148.682,1,1
17,148.938,1,1
17,149.195,0,0
17,149.451,0,0
17,149.707,0,0
17,149.963,0,0
17,150.219,0,0
17,150.475,0,0
17,150.731,0,0
17,150.987,0,0
17,151.243,0,0
17,151.499,0,0
17,151.755,0,0
17,152.011,0,0
17,152.267,0,0
17,152.523,0,0
17,152.779,0,0
17,153.035,0,0
17,153.291,0,0
17,153.547,1,1
17,153.803,1,1
17,154.059,1,1
17,154.315,1,1
17,154.571,1,1
13,35.51,1,0
13,35.766,0,0
13,36.022,0,0
13,36.534,0,0
13,37.046,0,0
13,37.302,0,0
13,37.558,0,0
13,37.814,0,0
13,38.07,1,1
13,38.326,1,1
