Leg,Timestamp,Phase,Contact
5,544.645,0,0
18,544.648,0,0
19,544.897,0,0
17,544.9,1,1
2,544.9,1,1
13,544.901,1,1
5,544.901,0,0
18,544.904,0,0
19,545.153,0,0
2,545.156,1,1
17,545.156,1,1
5,545.157,0,0
13,545.157,1,1
18,545.16,0,0
19,545.409,0,0
17,545.412,1,1
2,545.412,1,1
5,545.413,0,0
13,545.413,1,1
18,545.4159999999999,0,0
19,545.665,0,0
17,545.668,1,1
2,545.668,1,1
13,545.669,1,1
5,545.669,1,1
18,545.672,1,1
19,545.921,0,0
2,545.924,1,1
17,545.924,1,1
5,545.925,1,1
13,545.925,1,1
18,545.928,1,1
19,546.177,0,0
2,546.18,1,1
17,546.18,1,1
13,546.181,1,1
5,546.181,1,1
18,546.184,1,1
19,546.433,0,0
17,546.436,1,1
2,546.436,0,0
5,546.437,1,1
13,546.437,0,0
18,546.44,1,1
19,546.689,1,1
17,546.692,1,1
2,546.692,0,0
5,546.693,1,1
13,546.693,0,0
18,546.696,1,1
19,546.945,1,1
2,546.948,0,0
17,546.948,1,1
5,546.949,1,1
13,546.949,0,0
18,546.952,1,1
19,547.201,1,1
17,547.204,1,1
5,547.205,1,1
13,547.206,0,0
18,547.2090000000001,1,1
19,547.457,1,1
2,547.46,0,0
13,547.462,0,0
5,547.462,1,1
18,547.465,1,1
19,547.713,1,1
2,547.716,0,0
17,547.716,0,0
13,547.718,0,0
5,547.718,1,1
18,547.721,1,1
19,547.969,1,1
17,547.972,0,0
2,547.972,0,0
5,547.974,1,1
13,547.974,0,0
18,547.977,1,1
19,548.225,1,1
17,548.228,0,0
2,548.229,0,0
5,548.23,1,1
13,548.23,0,0
18,548.233,1,1
19,548.481,1,1
17,548.484,0,0
2,548.485,0,0
13,548.486,0,0
18,548.489,1,1
19,548.737,1,1
17,548.74,0,0
2,548.741,0,0
5,548.742,0,0
13,548.742,0,0
18,548.745,1,1
19,548.993,1,1
17,548.996,0,0
2,548.997,0,0
5,548.998,0,0
13,548.998,0,0
18,549.001,1,1
19,549.249,1,1
17,549.252,0,0
2,549.253,1,1
5,549.254,0,0
13,549.254,1,1
18,549.257,1,1
19,549.505,1,1
17,549.508,0,0
2,549.509,1,1
13,549.51,1,1
5,549.51,0,0
18,549.513,1,1
19,549.761,1,1
17,549.764,0,0
2,549.765,1,1
5,549.766,0,0
13,549.766,1,1
18,549.769,1,1
19,550.017,1,1
17,550.02,0,0
2,550.021,1,1
5,550.022,0,0
13,550.022,1,1
18,550.025,1,1
19,550.273,0,0
17,550.276,0,0
13,550.278,1,1
5,550.278,0,0
2,550.278,1,1
18,550.281,1,1
19,550.529,0,0
13,550.534,1,1
5,550.534,0,0
2,550.534,1,1
18,550.537,0,0
19,550.785,0,0
17,550.788,0,0
5,550.79,0,0
13,550.79,1,1
2,550.79,1,1
18,550.793,0,0
19,551.0409999999999,0,0
17,551.044,1,1
2,551.046,1,1
5,551.046,0,0
13,551.046,1,1
18,551.05,0,0
19,551.297,0,0
17,551.3,1,1
2,551.302,1,1
13,551.302,1,1
5,551.303,0,0
18,551.306,0,0
19,551.553,0,0
17,551.556,1,1
2,551.558,1,1
5,551.559,1,1
13,551.559,1,1
18,551.562,0,0
19,551.809,0,0
17,551.813,1,1
2,551.814,1,1
5,551.815,1,1
13,551.815,1,1
18,551.818,0,0
19,552.065,0,0
17,552.07,1,1
2,552.07,1,1
5,552.071,1,0
13,552.071,1,1
18,552.074,0,0
19,552.321,0,0
17,552.326,1,1
2,552.326,1,1
5,552.327,1,0
13,552.327,1,1
18,552.33,0,0
19,552.577,0,0
17,552.582,1,1
13,552.583,1,1
5,552.583,1,0
2,552.583,1,1
18,552.586,0,0
19,552.833,0,0
17,552.838,1,1
2,552.8389999999999,1,1
13,552.8389999999999,1,1
5,552.8389999999999,1,0
18,552.842,0,0
19,553.0889999999999,0,0
17,553.094,1,1
5,553.095,1,0
13,553.095,0,0
2,553.095,1,1
18,553.098,0,0
19,553.345,0,0
17,553.35,1,1
5,553.351,1,1
13,553.351,0,0
2,553.351,1,1
18,553.354,0,0
19,553.601,1,1
17,553.606,1,1
2,553.607,0,0
13,553.607,0,0
5,553.607,1,1
18,553.61,1,1
19,553.857,1,1
5,553.863,1,1
17,553.863,1,1
13,553.863,0,0
2,553.864,0,0
18,553.866,1,1
19,554.113,1,1
5,554.119,1,1
13,554.119,0,0
17,554.12,1,1
2,554.12,0,0
18,554.122,1,1
19,554.369,1,1
5,554.375,1,1
13,554.375,0,0
2,554.376,0,0
17,554.376,1,1
18,554.378,1,1
19,554.625,1,1
5,554.631,0,0
13,554.631,0,0
17,554.632,1,1
2,554.632,0,0
18,554.634,1,1
19,554.881,1,1
13,554.887,0,0
5,554.887,0,0
17,554.888,0,0
2,554.888,0,0
18,554.89,1,1
19,555.137,1,1
5,555.143,0,0
13,555.143,0,0
2,555.144,0,0
17,555.144,0,0
18,555.147,1,1
19,555.394,1,1
13,555.399,0,0
5,555.399,0,0
17,555.4,0,0
2,555.4,0,0
18,555.403,1,1
19,555.65,1,1
13,555.655,1,1
5,555.655,0,0
17,555.656,0,0
2,555.656,0,0
18,555.659,1,1
19,555.906,1,1
5,555.9110000000001,0,0
13,555.9110000000001,1,1
17,555.912,0,0
2,555.912,0,0
18,555.915,1,1
19,556.162,1,1
13,556.167,1,1
5,556.167,0,0
17,556.168,0,0
2,556.168,1,1
18,556.171,1,1
19,556.418,1,1
5,556.423,0,0
13,556.423,1,1
17,556.424,0,0
2,556.424,1,1
18,556.427,1,1
19,556.674,1,1
13,556.679,1,1
5,556.679,0,0
2,556.68,1,1
17,556.68,0,0
18,556.683,1,1
19,556.93,0,0
5,556.935,0,0
13,556.935,1,1
2,556.936,1,1
17,556.937,0,0
18,556.939,1,1
19,557.186,0,0
5,557.191,0,0
13,557.191,1,1
2,557.193,1,1
17,557.193,0,0
18,557.195,1,1
19,557.443,0,0
13,557.447,1,1
5,557.447,0,0
2,557.449,1,1
17,557.449,0,0
18,557.452,1,1
19,557.699,0,0
13,557.703,1,1
5,557.703,0,0
2,557.705,1,1
17,557.705,1,1
18,557.708,1,1
19,557.955,0,0
13,557.9590000000001,1,1
5,557.96,1,1
17,557.961,1,1
2,557.961,1,1
18,557.9639999999999,0,0
19,558.211,0,0
13,558.215,1,1
5,558.216,1,0
2,558.217,1,1
17,558.217,1,1
18,558.22,0,0
19,558.467,0,0
13,558.471,1,1
5,558.472,1,0
17,558.473,1,1
2,558.473,1,1
18,558.478,0,0
19,558.723,0,0
13,558.727,1,1
5,558.728,1,0
2,558.729,1,1
17,558.729,1,1
18,558.735,0,0
19,558.979,0,0
13,558.983,1,1
5,558.984,1,0
2,558.985,1,1
17,558.985,1,1
18,558.991,0,0
19,559.235,0,0
13,559.239,1,1
5,559.24,1,0
17,559.241,1,1
2,559.242,1,1
18,559.247,0,0
19,559.491,0,0
13,559.495,0,0
5,559.496,1,0
17,559.497,1,1
2,559.499,1,1
18,559.503,0,0
19,559.748,0,0
13,559.751,0,0
5,559.752,1,1
17,559.753,1,1
2,559.755,1,1
18,559.76,0,0
19,560.004,1,1
13,560.007,0,0
5,560.008,1,1
17,560.009,1,1
2,560.011,0,0
18,560.016,0,0
19,560.26,1,1
13,560.263,0,0
5,560.264,1,1
17,560.266,1,1
2,560.267,0,0
18,560.273,1,1
19,560.516,1,1
13,560.519,0,0
5,560.52,1,1
17,560.522,1,1
2,560.523,0,0
18,560.529,1,1
19,560.772,1,1
13,560.775,0,0
5,560.776,1,1
17,560.778,1,1
2,560.779,0,0
18,560.785,1,1
19,561.028,1,1
13,561.031,0,0
5,561.032,1,1
17,561.034,1,1
2,561.035,0,0
18,561.0409999999999,1,1
19,561.285,1,1
13,561.287,0,0
5,561.288,1,1
17,561.29,1,1
2,561.2909999999999,0,0
18,561.297,1,1
19,561.542,1,1
13,561.543,0,0
5,561.544,1,1
17,561.546,0,0
2,561.547,0,0
18,561.553,1,1
19,561.798,1,1
13,561.799,1,1
5,561.801,1,1
17,561.802,0,0
2,561.803,0,0
18,561.809,1,1
19,562.054,1,1
13,562.055,1,1
5,562.057,1,1
17,562.058,0,0
2,562.059,0,0
18,562.065,1,1
19,562.31,1,1
13,562.311,1,1
5,562.313,1,1
17,562.314,0,0
2,562.315,0,0
18,562.321,1,1
19,562.566,1,1
13,562.567,1,1
5,562.569,1,1
17,562.57,0,0
2,562.571,0,0
18,562.577,1,1
13,562.823,1,1
5,562.825,1,1
17,562.826,0,0
2,562.827,0,0
18,562.833,1,1
19,563.078,0,0
13,563.079,1,1
5,563.081,0,0
17,563.082,0,0
2,563.083,1,1
18,563.09,1,1
19,563.3340000000001,0,0
13,563.335,1,1
5,563.337,0,0
17,563.338,0,0
2,563.3389999999999,1,1
18,563.346,1,1
19,563.59,0,0
13,563.591,1,1
5,563.593,0,0
17,563.594,0,0
2,563.595,1,1
18,563.602,1,1
19,563.846,0,0
13,563.847,1,1
5,563.849,0,0
17,563.85,1,1
2,563.851,1,1
18,563.858,1,1
19,564.102,0,0
13,564.103,1,1
5,564.105,0,0
2,564.107,1,1
17,564.107,1,1
18,564.115,1,1
19,564.358,0,0
13,564.359,1,1
5,564.361,0,0
2,564.363,1,1
17,564.363,1,1
18,564.371,1,1
19,564.614,0,0
13,564.616,1,1
5,564.617,0,0
2,564.619,1,1
17,564.619,1,1
18,564.627,1,1
19,564.87,0,0
5,564.873,0,0
13,564.873,1,1
2,564.875,1,1
17,564.876,1,1
18,564.883,1,1
19,565.126,0,0
5,565.129,0,0
13,565.129,1,1
2,565.131,1,1
17,565.1320000000001,1,1
18,565.139,0,0
19,565.3820000000001,0,0
5,565.385,1,1
13,565.385,1,1
2,565.387,1,1
17,565.389,1,1
18,565.395,0,0
19,565.638,0,0
5,565.641,1,1
13,565.641,1,1
2,565.644,1,1
17,565.645,1,1
18,565.651,0,0
19,565.894,1,1
13,565.897,0,0
5,565.897,1,1
2,565.9,1,1
17,565.901,1,1
18,565.907,0,0
5,566.153,1,1
13,566.153,0,0
2,566.156,1,1
17,566.157,1,1
18,566.163,0,0
19,566.407,1,1
13,566.409,0,0
2,566.412,0,0
17,566.414,1,1
18,566.419,0,0
19,566.663,1,1
5,566.665,1,1
13,566.665,0,0
2,566.668,0,0
17,566.67,1,1
18,566.675,0,0
19,566.919,1,1
5,566.921,1,1
13,566.921,0,0
2,566.924,0,0
17,566.926,1,1
18,566.931,0,0
19,567.175,1,1
13,567.177,0,0
5,567.177,1,1
2,567.1800000000001,0,0
17,567.182,1,1
18,567.187,0,0
13,567.433,0,0
5,567.433,1,1
2,567.436,0,0
17,567.438,1,1
18,567.443,0,0
19,567.687,1,1
5,567.689,1,1
13,567.689,0,0
2,567.694,0,0
17,567.694,1,1
18,567.699,0,0
19,567.943,1,1
5,567.9449999999999,1,1
13,567.9449999999999,0,0
2,567.95,0,0
17,567.95,0,0
18,567.955,1,1
19,568.199,1,1
13,568.201,0,0
5,568.202,1,1
17,568.206,0,0
2,568.206,0,0
18,568.211,1,1
19,568.455,1,1
13,568.457,0,0
5,568.458,1,1
2,568.462,0,0
17,568.462,0,0
18,568.467,1,1
19,568.711,1,1
13,568.713,0,0
5,568.7139999999999,1,1
17,568.718,0,0
2,568.718,0,0
18,568.723,1,1
19,568.967,1,1
13,568.969,1,1
5,568.97,1,1
17,568.974,0,0
2,568.976,0,0
18,568.979,1,1
19,569.223,0,0
13,569.225,1,1
5,569.226,1,1
17,569.23,0,0
2,569.232,0,0
18,569.235,1,1
19,569.479,0,0
13,569.481,1,1
5,569.482,0,0
17,569.486,0,0
2,569.488,0,0
18,569.491,1,1
19,569.735,0,0
13,569.737,1,1
5,569.738,0,0
17,569.742,0,0
2,569.744,1,1
18,569.748,1,1
19,569.991,0,0
13,569.9929999999999,1,1
5,569.994,0,0
17,569.998,1,1
2,570.002,1,1
18,570.004,1,1
19,570.247,0,0
13,570.249,1,1
17,570.254,1,1
18,570.26,1,1
2,570.26,1,1
19,570.504,0,0
13,570.505,1,1
5,570.506,0,0
17,570.51,1,1
2,570.516,1,1
18,570.516,1,1
19,570.76,0,0
13,570.761,1,1
5,570.762,0,0
17,570.767,1,1
18,570.772,1,1
2,570.772,1,1
19,571.016,0,0
13,571.017,1,1
5,571.018,0,0
17,571.024,1,1
2,571.028,1,1
18,571.029,1,1
19,571.272,0,0
13,571.273,1,1
5,571.274,0,0
17,571.28,1,1
2,571.284,1,1
18,571.285,1,1
19,571.528,0,0
13,571.529,1,1
5,571.53,0,0
17,571.5360000000001,1,1
2,571.54,1,1
18,571.5409999999999,1,1
19,571.784,0,0
13,571.785,1,1
5,571.7860000000001,0,0
17,571.792,1,1
2,571.796,1,1
18,571.797,1,1
19,572.04,1,1
13,572.0409999999999,1,1
5,572.042,1,1
17,572.048,1,0
2,572.052,1,1
18,572.053,1,1
19,572.296,1,1
13,572.297,1,1
5,572.298,1,1
17,572.304,1,0
2,572.308,1,1
18,572.309,1,1
13,572.553,1,1
19,572.553,1,1
5,572.554,1,1
17,572.56,1,0
2,572.564,1,1
18,572.565,0,0
13,572.809,0,0
19,572.809,1,1
5,572.81,1,1
17,572.816,1,1
2,572.8199999999999,0,0
18,572.821,0,0
19,573.065,1,1
13,573.065,0,0
5,573.066,1,1
17,573.072,1,1
2,573.076,0,0
18,573.077,0,0
19,573.321,1,1
13,573.321,0,0
5,573.324,1,1
17,573.328,1,1
2,573.332,0,0
18,573.333,0,0
19,573.577,1,1
13,573.577,0,0
5,573.58,1,1
17,573.5840000000001,1,1
2,573.588,0,0
18,573.5889999999999,0,0
13,573.833,0,0
19,573.833,1,1
5,573.836,1,1
17,573.84,1,1
2,573.844,0,0
18,573.845,0,0
13,574.0889999999999,0,0
19,574.0889999999999,1,1
5,574.092,1,1
17,574.097,1,1
2,574.1,0,0
18,574.101,1,1
19,574.345,1,1
13,574.345,0,0
5,574.348,1,1
17,574.353,1,1
2,574.356,0,0
18,574.357,1,1
19,574.601,1,1
13,574.601,0,0
5,574.604,1,1
17,574.609,1,1
2,574.612,0,0
18,574.613,1,1
13,574.857,0,0
19,574.858,1,1
5,574.86,1,1
17,574.865,1,1
2,574.8679999999999,0,0
18,574.869,1,1
13,575.113,0,0
19,575.114,1,1
5,575.116,1,1
17,575.121,0,0
2,575.124,0,0
18,575.126,1,1
13,575.369,0,0
19,575.37,1,1
5,575.372,1,1
17,575.377,0,0
2,575.38,0,0
18,575.3820000000001,1,1
13,575.625,1,1
19,575.626,1,1
5,575.629,1,1
17,575.633,0,0
2,575.636,0,0
18,575.638,1,1
13,575.881,1,1
19,575.8820000000001,1,1
5,575.885,1,1
17,575.889,0,0
2,575.892,0,0
18,575.894,1,1
13,576.137,1,1
19,576.138,1,1
5,576.141,1,1
17,576.145,0,0
2,576.148,0,0
18,576.15,0,0
13,576.393,1,1
19,576.394,1,1
5,576.397,0,0
17,576.401,0,0
2,576.404,1,1
18,576.406,0,0
13,576.649,1,1
19,576.65,1,1
5,576.653,0,0
17,576.657,0,0
2,576.66,1,1
18,576.662,0,0
13,576.905,1,1
19,576.906,1,1
5,576.909,0,0
17,576.913,1,1
2,576.9159999999999,1,1
18,576.919,1,1
13,577.1610000000001,1,1
19,577.162,1,1
5,577.165,0,0
17,577.169,1,1
2,577.172,1,1
18,577.175,1,1
13,577.417,1,1
19,577.418,0,0
5,577.421,0,0
17,577.425,1,1
2,577.428,1,1
18,577.431,1,1
13,577.673,1,1
19,577.674,0,0
5,577.677,0,0
17,577.681,1,1
2,577.684,1,1
18,577.687,1,1
13,577.9300000000001,1,1
19,577.931,0,0
5,577.933,0,0
17,577.937,1,1
2,577.94,1,1
18,577.943,1,1
13,578.186,1,1
19,578.187,0,0
5,578.189,0,0
17,578.194,1,1
2,578.196,1,1
18,578.199,1,1
13,578.442,1,1
19,578.443,0,0
5,578.4449999999999,0,0
17,578.45,1,1
2,578.452,1,1
18,578.455,1,1
13,578.698,1,1
19,578.699,0,0
5,578.701,0,0
17,578.706,1,1
2,578.708,1,1
18,578.711,1,1
13,578.954,1,1
19,578.955,0,0
5,578.957,0,0
17,578.962,1,1
2,578.9639999999999,1,1
18,578.968,1,1
13,579.21,1,1
19,579.212,0,0
5,579.213,0,0
17,579.218,1,1
2,579.22,1,1
18,579.224,1,1
13,579.466,1,1
19,579.468,0,0
5,579.469,0,0
17,579.476,1,1
2,579.476,1,1
18,579.48,1,1
13,579.722,1,1
19,579.724,0,0
5,579.725,1,1
17,579.732,1,1
2,579.732,1,1
18,579.736,1,1
13,579.978,1,1
19,579.98,0,0
5,579.981,1,1
17,579.988,1,1
2,579.988,1,1
18,579.992,1,1
13,580.234,1,1
19,580.236,0,0
5,580.237,1,1
2,580.244,1,1
17,580.245,1,1
18,580.248,1,1
13,580.491,1,1
19,580.492,0,0
5,580.494,1,1
2,580.501,1,1
17,580.501,1,1
18,580.504,1,1
13,580.747,0,0
19,580.748,1,1
5,580.75,1,1
17,580.7570000000001,1,1
2,580.7570000000001,1,1
18,580.76,1,1
13,581.003,0,0
19,581.004,1,1
5,581.006,1,1
17,581.013,1,1
2,581.013,0,0
18,581.016,1,1
13,581.259,0,0
19,581.26,1,1
5,581.262,1,1
17,581.269,1,1
18,581.272,1,1
13,581.515,0,0
19,581.516,1,1
5,581.518,1,1
17,581.525,1,1
2,581.525,0,0
18,581.528,1,1
19,581.772,1,1
13,581.772,0,0
5,581.774,1,1
2,581.781,0,0
17,581.782,1,1
18,581.784,0,0
19,582.028,1,1
13,582.028,0,0
5,582.03,1,1
2,582.037,0,0
17,582.038,1,1
18,582.04,0,0
19,582.284,1,1
13,582.284,0,0
5,582.2860000000001,1,1
2,582.293,0,0
17,582.294,1,1
18,582.296,0,0
13,582.54,0,0
19,582.54,1,1
5,582.542,1,1
2,582.549,0,0
17,582.55,1,1
18,582.552,0,0
19,582.796,1,1
13,582.797,0,0
5,582.798,1,1
2,582.806,0,0
17,582.806,1,1
18,582.808,0,0
19,583.052,1,1
13,583.053,0,0
5,583.054,1,1
17,583.062,1,1
2,583.063,0,0
18,583.064,0,0
19,583.308,0,0
13,583.309,0,0
5,583.31,0,0
17,583.318,1,1
2,583.319,1,1
18,583.3199999999999,0,0
19,583.564,0,0
13,583.565,1,1
5,583.566,1,1
17,583.574,1,1
18,583.576,0,0
2,583.577,1,1
19,583.8199999999999,0,0
13,583.821,1,1
5,583.822,0,0
17,583.83,1,1
18,583.832,0,0
2,583.833,1,1
19,584.076,0,0
13,584.077,1,1
5,584.078,0,0
17,584.086,1,1
18,584.088,0,0
2,584.0889999999999,1,1
19,584.332,0,0
13,584.333,1,1
5,584.3340000000001,0,0
17,584.342,1,1
18,584.344,0,0
2,584.345,1,1
19,584.588,0,0
13,584.5889999999999,1,1
5,584.59,0,0
17,584.598,1,1
18,584.6,1,1
2,584.601,1,1
19,584.844,0,0
13,584.845,1,1
5,584.846,0,0
17,584.854,0,0
18,584.856,1,1
2,584.857,1,1
19,585.1,0,0
13,585.102,1,1
5,585.102,0,0
17,585.11,0,0
18,585.112,1,1
2,585.113,1,1
19,585.357,0,0
5,585.358,0,0
13,585.358,1,1
17,585.366,0,0
18,585.3679999999999,1,1
2,585.37,1,1
19,585.614,0,0
13,585.614,1,1
5,585.614,0,0
17,585.622,0,0
18,585.625,1,1
2,585.626,1,1
13,585.87,1,1
5,585.87,0,0
19,585.87,0,0
17,585.878,0,0
18,585.881,1,1
2,585.8820000000001,1,1
5,586.126,0,0
19,586.126,1,1
13,586.126,1,1
17,586.134,0,0
18,586.137,1,1
2,586.138,1,1
13,586.3820000000001,1,1
19,586.3820000000001,1,1
5,586.3820000000001,0,0
17,586.39,0,0
18,586.393,1,1
2,586.394,1,1
19,586.638,1,1
5,586.638,1,1
13,586.639,1,1
17,586.646,0,0
18,586.649,1,1
2,586.65,1,1
5,586.894,1,1
19,586.894,1,1
13,586.895,1,1
17,586.902,0,0
18,586.905,1,1
2,586.906,0,0
19,587.15,1,1
5,587.15,1,1
13,587.151,1,1
17,587.158,0,0
18,587.1610000000001,1,1
2,587.162,0,0
19,587.406,1,1
5,587.406,1,1
13,587.407,1,1
17,587.414,0,0
18,587.417,1,1
2,587.418,0,0
19,587.662,1,1
5,587.662,1,1
13,587.663,1,1
17,587.67,0,0
18,587.673,1,1
2,587.674,0,0
19,587.918,1,1
5,587.918,1,1
13,587.919,0,0
17,587.926,0,0
18,587.929,1,1
2,587.9300000000001,0,0
19,588.174,1,1
5,588.174,1,1
13,588.175,0,0
17,588.182,1,1
18,588.185,1,1
2,588.186,0,0
19,588.4300000000001,1,1
5,588.4300000000001,1,1
13,588.431,0,0
17,588.438,1,1
18,588.441,1,1
2,588.442,0,0
19,588.686,1,1
5,588.686,1,1
13,588.687,0,0
18,588.697,1,1
2,588.699,0,0
5,588.942,1,1
19,588.942,1,1
13,588.943,0,0
17,588.951,1,1
18,588.953,1,1
2,588.955,0,0
5,589.198,1,1
19,589.198,1,1
13,589.199,0,0
17,589.207,1,1
18,589.2090000000001,0,0
2,589.212,0,0
5,589.454,1,1
19,589.454,1,1
13,589.455,0,0
17,589.4639999999999,1,1
18,589.465,0,0
2,589.468,0,0
19,589.71,1,1
5,589.71,1,1
13,589.712,0,0
17,589.72,1,1
18,589.721,0,0
2,589.724,0,0
5,589.966,1,1
19,589.967,1,1
13,589.968,0,0
17,589.976,1,1
18,589.977,0,0
2,589.98,0,0
5,590.222,1,1
19,590.223,0,0
13,590.224,1,1
17,590.232,1,1
18,590.233,0,0
2,590.236,0,0
5,590.478,1,1
19,590.479,0,0
13,590.48,1,1
17,590.489,1,1
18,590.489,0,0
2,590.492,1,1
5,590.734,0,0
19,590.735,0,0
13,590.736,1,1
18,590.745,0,0
17,590.745,1,1
2,590.748,1,1
5,590.99,0,0
19,590.991,0,0
13,590.992,1,1
18,591.001,0,0
17,591.001,1,1
2,591.004,1,1
5,591.246,0,0
19,591.247,0,0
18,591.2570000000001,0,0
17,591.2570000000001,1,1
2,591.26,1,1
5,591.502,0,0
19,591.503,0,0
13,591.504,1,1
17,591.513,1,1
18,591.513,1,1
2,591.516,1,1
5,591.758,0,0
19,591.759,0,0
13,591.76,1,1
17,591.769,1,1
18,591.769,1,1
2,591.773,1,1
5,592.014,0,0
19,592.015,0,0
13,592.016,1,1
17,592.025,1,1
18,592.025,1,1
2,592.03,1,1
5,592.27,0,0
19,592.271,0,0
13,592.272,1,1
18,592.281,1,1
17,592.281,1,1
2,592.2860000000001,1,1
5,592.526,0,0
19,592.527,1,1
13,592.528,1,1
17,592.537,1,1
18,592.537,1,1
2,592.542,1,1
5,592.782,0,0
19,592.783,1,1
13,592.784,1,1
18,592.793,1,1
17,592.793,0,0
2,592.798,1,1
5,593.038,0,0
19,593.039,1,1
13,593.04,1,1
17,593.049,0,0
18,593.049,1,1
2,593.054,0,0
5,593.294,0,0
19,593.295,1,1
13,593.296,1,1
17,593.3050000000001,0,0
18,593.3050000000001,1,1
2,593.31,0,0
5,593.55,0,0
19,593.551,1,1
13,593.552,1,1
18,593.561,1,1
17,593.561,0,0
2,593.566,0,0
5,593.806,1,1
19,593.807,1,1
13,593.808,1,1
18,593.817,1,1
17,593.817,0,0
2,593.822,0,0
5,594.062,1,1
19,594.063,1,1
13,594.064,1,1
17,594.073,0,0
18,594.073,1,1
2,594.078,0,0
5,594.318,1,1
13,594.3199999999999,1,1
19,594.3199999999999,1,1
18,594.329,1,1
17,594.329,0,0
2,594.3340000000001,0,0
5,594.574,1,1
13,594.576,1,1
19,594.576,1,1
17,594.585,0,0
18,594.586,1,1
2,594.59,0,0
5,594.83,1,1
13,594.832,0,0
19,594.832,1,1
17,594.841,1,1
18,594.842,1,1
2,594.846,0,0
5,595.086,1,1
19,595.088,1,1
13,595.088,0,0
17,595.097,1,1
18,595.098,1,1
2,595.103,0,0
5,595.342,1,1
13,595.344,0,0
19,595.344,1,1
17,595.353,1,1
18,595.354,1,1
2,595.359,0,0
5,595.598,1,1
19,595.6,1,1
13,595.6,0,0
17,595.609,1,1
18,595.61,1,1
2,595.615,0,0
5,595.854,1,1
19,595.856,1,1
13,595.856,0,0
17,595.865,1,1
18,595.866,1,1
2,595.871,0,0
5,596.11,1,1
13,596.112,0,0
19,596.112,1,1
17,596.121,1,1
18,596.122,1,1
5,596.366,1,1
19,596.3679999999999,1,1
13,596.3679999999999,0,0
17,596.377,1,1
18,596.378,1,1
2,596.383,1,1
5,596.622,1,1
13,596.624,1,1
19,596.624,0,0
17,596.633,1,1
18,596.634,1,0
2,596.639,1,1
5,596.878,1,1
19,596.88,0,0
13,596.88,1,1
17,596.89,1,1
18,596.89,0,0
2,596.895,1,1
5,597.134,1,1
19,597.136,0,0
13,597.136,1,1
17,597.146,1,1
18,597.146,0,0
2,597.151,1,1
5,597.39,1,1
13,597.392,1,1
19,597.392,0,0
18,597.402,0,0
17,597.402,1,1
2,597.407,1,1
5,597.647,0,0
13,597.648,1,1
19,597.648,0,0
18,597.658,0,0
17,597.658,1,1
2,597.664,1,0
5,597.903,0,0
19,597.904,0,0
13,597.904,1,1
18,597.914,0,0
17,597.915,1,1
2,597.921,1,1
5,598.159,0,0
13,598.16,1,1
19,598.162,0,0
18,598.17,0,0
17,598.171,1,1
2,598.177,1,1
5,598.415,0,0
13,598.417,1,1
19,598.418,0,0
