Leg,Timestamp,Phase,Contact
17,73.322,1,1
17,73.578,1,1
17,73.834,0,0
17,74.092,0,0
17,74.348,0,0
17,74.604,0,0
17,74.86,0,0
17,75.117,0,0
17,75.373,0,0
17,75.629,0,0
17,75.885,0,0
17,76.141,1,1
17,76.397,1,1
17,76.653,1,1
17,76.909,1,1
17,77.165,1,1
17,77.421,1,1
17,77.677,1,1
17,77.933,1,1
17,78.189,1,1
17,78.445,1,1
17,78.701,1,1
17,78.957,1,1
17,79.213,1,1
17,79.469,1,1
17,79.725,1,1
17,79.981,1,1
17,80.237,1,1
17,80.493,1,1
17,80.749,1,1
17,81.005,1,1
17,81.261,1,1
17,81.517,1,1
17,81.773,1,1
17,82.029,0,0
17,82.285,0,0
17,82.541,0,0
17,82.797,0,0
17,83.053,0,0
17,83.309,0,0
17,83.565,0,0
17,83.821,0,0
17,84.077,1,1
17,84.333,1,1
17,84.589,1,1
17,84.845,1,1
17,85.101,1,1
17,85.357,1,1
17,85.613,1,1
17,85.869,1,1
17,86.125,1,1
17,86.382,1,1
17,86.638,1,1
17,86.894,1,1
17,87.15,1,1
17,87.406,1,1
17,87.662,1,1
17,87.918,1,1
17,88.175,1,1
17,88.431,1,1
17,88.687,1,1
17,88.943,1,1
17,89.199,0,0
17,89.455,0,0
17,89.711,0,0
17,89.969,0,0
17,90.225,0,0
17,90.481,0,0
17,90.737,0,0
17,90.993,0,0
17,91.249,0,0
17,91.505,0,0
17,91.761,0,0
17,92.017,0,0
17,92.273,0,0
17,92.529,0,0
17,92.785,1,1
17,93.041,1,1
17,93.297,1,1
17,93.553,1,1
17,93.809,1,1
17,94.065,1,1
17,94.321,1,1
17,94.577,1,1
17,94.833,0,0
17,95.089,0,0
17,95.345,0,0
17,95.601,0,0
17,95.857,0,0
17,96.113,0,0
17,96.37,0,0
17,96.626,0,0
17,96.882,0,0
17,97.138,0,0
17,97.394,0,0
17,97.65,1,1
17,97.906,1,1
17,98.162,1,1
17,98.418,1,1
17,98.674,1,1
17,98.93,1,1
17,99.187,1,1
17,99.443,1,1
17,99.699,1,1
17,99.955,1,1
17,100.211,1,1
17,100.467,1,1
17,100.723,1,1
17,100.979,1,1
17,101.235,1,1
17,101.491,1,1
17,101.747,1,1
17,102.003,1,1
17,102.259,1,1
17,102.515,0,0
17,102.771,0,0
17,103.027,0,0
17,103.283,0,0
17,103.539,0,0
17,103.795,0,0
17,104.051,0,0
17,104.307,0,0
17,104.563,0,0
17,104.819,0,0
17,105.331,0,0
17,105.587,0,0
17,105.843,0,0
17,106.099,1,1
17,106.355,1,1
17,106.611,1,1
17,106.867,1,1
17,107.123,1,1
17,107.379,1,1
17,107.635,1,1
17,107.891,1,1
17,108.147,1,1
17,108.403,1,1
17,108.659,1,1
17,108.915,1,1
17,109.171,1,1
17,109.427,1,1
17,109.683,1,1
17,109.939,1,1
17,110.195,1,1
17,110.451,1,1
17,110.707,1,1
17,110.963,1,1
17,111.219,1,1
17,111.475,1,1
17,111.731,1,1
17,111.987,1,1
17,112.243,1,1
17,112.499,0,0
17,112.755,0,0
17,113.011,0,0
17,113.267,0,0
17,113.524,0,0
17,113.78,0,0
17,114.036,0,0
17,114.292,0,0
17,114.548,0,0
17,114.804,1,1
17,115.06,1,1
17,115.316,1,1
17,115.572,1,0
17,115.828,1,1
17,116.084,1,1
17,116.34,1,1
17,116.596,1,1
17,116.853,1,1
17,117.109,1,1
17,117.365,1,1
17,117.621,1,1
17,117.877,1,1
17,118.135,1,1
17,118.391,1,1
17,118.647,1,1
17,118.903,1,1
17,119.159,0,0
17,119.415,0,0
17,119.671,0,0
17,120.183,0,0
17,120.439,0,0
17,120.695,0,0
17,120.951,0,0
17,121.207,0,0
17,121.463,0,0
17,121.719,0,0
17,121.975,0,0
17,122.231,1,1
17,122.487,1,1
17,122.743,1,1
17,122.999,1,1
17,123.255,1,1
17,123.511,1,1
17,123.767,1,1
17,124.023,1,1
17,124.28,1,1
17,124.537,1,1
17,124.793,1,1
17,125.049,1,1
17,125.305,1,1
17,125.561,1,1
17,125.817,1,1
17,126.073,1,1
17,126.329,1,1
17,126.585,1,1
17,126.841,1,1
17,127.097,1,1
17,127.353,0,0
17,127.609,0,0
17,127.865,0,0
17,128.122,0,0
17,128.378,0,0
17,128.634,0,0
17,128.89,0,0
17,129.146,0,0
17,129.402,0,0
17,129.658,0,0
17,129.914,0,0
17,130.17,0,0
17,130.427,0,0
17,130.683,1,1
17,130.939,1,1
17,131.195,1,1
17,131.451,1,1
17,131.707,1,1
17,131.963,1,1
17,132.219,1,1
17,132.475,1,1
17,132.731,1,1
17,132.987,1,1
17,133.243,1,1
17,133.499,1,1
17,133.755,1,1
17,134.011,1,1
17,134.267,1,1
17,134.523,1,1
17,134.779,1,1
17,135.035,1,1
17,135.291,1,1
17,135.547,1,1
17,135.803,1,1
17,136.059,1,1
17,136.315,0,0
17,136.571,0,0
17,136.827,0,0
17,137.083,0,0
17,137.339,0,0
17,137.595,1,1
17,137.851,1,1
17,138.107,1,1
17,138.364,1,1
17,138.62,1,1
17,138.876,1,1
17,139.132,1,1
17,139.388,1,1
17,139.644,1,1
17,139.9,1,1
17,140.156,1,1
13,33.373,1,0
13,33.629,0,0
13,33.885,0,0
13,34.141,0,0
13,34.397,0,0
13,34.653,0,0
13,34.909,0,0
13,35.165,0,0
13,35.421,1,1
13,35.677,1,1
13,35.933,1,1
13,36.189,1,1
13,36.445,1,1
13,36.701,1,1
13,36.958,1,1
13,37.214,1,1
13,37.47,1,1
13,37.726,1,1
13,37.982,1,1
13,38.239,1,1
13,38.495,1,1
13,38.751,1,1
13,39.007,1,1
13,39.263,1,1
13,39.519,1,1
13,39.775,0,0
13,40.031,0,0
13,40.287,0,0
13,40.543,0,0
13,40.8,0,0
13,41.056,0,0
13,41.312,0,0
13,41.568,0,0
13,41.824,0,0
13,42.08,0,0
13,42.336,0,0
13,42.592,0,0
13,42.848,0,0
13,43.104,0,0
13,43.36,0,0
13,43.616,0,0
13,43.872,1,1
13,44.128,1,1
13,44.384,1,1
13,44.64,1,1
13,44.896,1,1
13,45.152,1,1
13,45.408,1,1
13,45.665,1,1
13,45.921,1,1
13,46.177,1,1
13,46.434,1,1
13,46.69,1,1
13,46.946,1,1
13,47.202,1,1
13,47.458,1,1
13,47.714,0,0
13,47.97,0,0
13,48.226,0,0
13,48.482,0,0
13,48.738,0,0
13,48.994,0,0
13,49.25,0,0
13,49.506,0,0
13,49.762,0,0
13,50.019,0,0
13,50.531,1,1
13,50.788,1,1
13,51.044,1,1
13,51.3,1,1
13,51.556,1,1
13,51.812,1,1
13,52.068,1,1
13,52.324,1,1
13,52.581,1,1
13,52.837,1,1
13,53.093,1,1
13,53.349,1,1
13,53.605,1,1
13,53.861,1,1
13,54.117,1,1
13,54.373,1,1
13,54.629,0,0
13,54.885,0,0
13,55.141,0,0
13,55.397,0,0
13,55.653,0,0
13,55.909,0,0
13,56.165,0,0
13,56.421,0,0
13,56.677,0,0
13,56.933,0,0
13,57.19,0,0
13,57.446,0,0
13,57.702,0,0
13,57.958,1,1
13,58.214,1,1
13,58.47,1,1
13,58.726,1,1
13,58.982,1,1
13,59.238,1,1
13,59.494,1,1
13,59.75,1,1
13,60.006,1,1
13,60.262,1,1
13,60.518,1,1
13,60.774,1,1
13,61.03,1,1
13,61.286,1,1
13,61.542,1,1
13,61.798,1,1
13,62.054,1,1
13,62.31,0,0
13,62.566,0,0
13,62.822,0,0
13,63.078,0,0
13,63.334,0,0
13,63.59,0,0
13,63.846,0,0
13,64.102,0,0
13,64.358,1,1
13,64.614,1,1
13,64.87,1,1
13,65.126,1,1
13,65.894,1,1
13,66.15,1,1
13,66.406,1,1
13,66.663,1,1
13,66.919,1,1
13,67.176,1,1
13,67.433,1,1
13,67.689,1,1
13,67.945,1,1
13,68.201,1,1
13,68.457,1,1
13,68.713,0,0
13,68.969,0,0
13,69.225,0,0
13,69.481,0,0
13,69.737,0,0
13,69.994,0,0
13,70.25,0,0
13,70.506,0,0
13,70.762,1,1
13,71.018,1,1
13,71.274,1,1
13,71.53,1,1
13,71.786,1,1
13,72.042,1,1
13,72.298,1,1
13,72.554,1,1
13,72.81,1,1
13,73.066,1,1
13,73.322,1,1
13,73.578,1,1
13,73.834,1,1
13,74.09,1,1
13,74.346,1,1
13,74.602,1,1
13,74.858,1,1
13,75.114,1,1
13,75.37,1,1
13,75.626,0,0
13,75.882,0,0
13,76.138,0,0
13,76.394,0,0
13,76.65,0,0
13,76.906,0,0
13,77.162,0,0
13,77.418,0,0
13,77.674,0,0
13,77.93,0,0
13,78.186,0,0
13,78.442,0,0
13,78.698,1,1
13,78.954,1,1
13,79.21,1,1
13,79.466,1,1
13,79.722,1,1
13,79.978,1,1
13,80.234,1,1
13,80.49,1,1
13,80.746,1,1
13,81.002,1,1
13,81.258,1,1
13,81.514,1,1
13,81.77,1,1
13,82.026,1,1
13,82.282,1,1
13,82.538,1,1
13,82.794,1,1
13,83.05,1,1
13,83.306,1,1
13,83.562,0,0
13,83.818,0,0
13,84.074,0,0
13,84.33,0,0
13,84.586,0,0
13,84.842,0,0
13,85.098,0,0
13,85.354,0,0
13,85.61,0,0
13,85.866,0,0
13,86.122,0,0
13,86.378,0,0
13,86.634,0,0
13,86.89,0,0
13,87.146,1,1
13,87.402,1,1
13,87.658,1,1
13,87.914,1,1
13,88.17,1,1
13,88.426,1,1
13,88.682,1,1
13,88.938,1,1
13,89.194,1,1
13,89.45,1,1
13,89.706,1,1
13,89.962,1,1
13,90.218,1,1
13,90.474,1,1
13,90.73,0,0
13,90.986,0,0
13,91.242,0,0
13,91.498,0,0
13,91.754,0,0
13,92.01,0,0
13,92.266,0,0
13,92.522,0,0
13,92.778,0,0
13,93.034,0,0
13,93.29,0,0
13,93.546,0,0
13,93.802,1,1
13,94.058,1,1
13,94.315,1,1
13,94.571,1,1
13,94.827,1,1
13,95.083,1,1
13,95.339,1,1
13,95.595,1,1
13,95.851,1,1
13,96.107,1,1
13,96.363,1,1
13,96.619,1,1
13,96.875,1,1
13,97.131,1,1
13,97.387,0,0
13,97.643,0,0
13,97.899,0,0
13,98.155,0,0
13,98.411,0,0
13,98.667,0,0
13,98.923,0,0
13,99.179,0,0
13,99.435,0,0
13,99.691,0,0
13,99.947,0,0
13,100.204,0,0
13,100.461,0,0
13,100.717,1,1
13,100.973,1,1
13,101.229,1,1
13,101.485,1,1
13,101.741,1,1
13,101.997,1,1
13,102.253,1,1
13,102.509,1,1
13,102.765,1,1
13,103.021,1,1
13,103.277,1,1
13,103.533,1,1
13,103.789,1,1
13,104.045,1,1
13,104.301,1,1
13,104.557,1,1
13,104.813,1,1
13,105.069,0,0
13,105.325,0,0
13,105.581,0,0
13,105.837,0,0
13,106.093,0,0
13,106.349,0,0
13,106.605,0,0
13,106.861,0,0
13,107.117,0,0
13,107.373,0,0
13,107.629,0,0
13,107.885,0,0
13,108.141,0,0
13,108.397,0,0
13,108.653,1,1
13,108.909,1,1
13,109.166,1,1
13,109.422,1,1
13,109.678,1,1
13,109.934,1,1
13,110.19,1,1
13,110.446,1,1
13,110.702,1,1
13,110.958,1,1
13,111.214,1,1
13,111.47,1,1
13,111.726,1,1
13,111.984,1,1
13,112.24,1,1
13,112.496,1,1
13,112.752,1,1
13,113.008,0,0
13,113.265,0,0
13,113.521,0,0
13,113.777,0,0
13,114.033,0,0
13,114.289,0,0
13,114.545,0,0
13,114.801,0,0
13,115.057,0,0
13,115.313,0,0
13,115.569,0,0
13,115.825,1,1
13,116.082,1,1
13,116.338,1,1
13,116.594,1,1
13,116.85,1,1
13,117.106,1,1
13,117.362,1,1
13,117.618,1,1
13,117.874,1,1
13,118.13,1,1
13,118.386,1,1
13,118.642,1,1
13,118.898,1,1
13,119.154,1,1
13,119.41,1,1
13,119.666,1,1
13,119.923,1,1
13,120.179,1,1
13,120.435,1,1
13,120.691,0,0
13,120.947,0,0
13,121.204,0,0
13,121.46,0,0
13,121.716,0,0
13,121.972,0,0
13,122.228,0,0
13,122.484,0,0
13,122.74,1,1
13,122.996,1,1
13,123.252,1,1
13,123.508,1,1
13,123.764,1,1
13,124.02,1,1
13,124.276,1,1
13,124.533,1,1
13,124.789,1,1
13,125.045,1,1
13,125.301,1,1
13,125.557,1,1
13,125.813,1,1
13,126.069,1,1
13,126.325,1,1
13,126.581,1,1
13,126.837,1,1
13,127.094,1,1
13,127.35,1,1
13,127.606,1,1
13,127.862,1,1
13,128.118,0,0
13,128.374,0,0
13,128.63,0,0
13,128.886,0,0
13,129.142,0,0
13,129.398,0,0
13,129.655,0,0
13,129.911,0,0
13,130.167,0,0
13,130.423,0,0
13,130.679,0,0
13,130.935,0,0
13,131.191,1,1
13,131.447,1,1
13,131.703,1,1
13,131.959,1,1
13,132.215,1,1
13,132.471,1,1
13,132.727,1,1
13,132.983,1,1
13,133.239,1,1
13,133.495,1,1
13,133.751,0,0
13,134.007,0,0
13,134.263,0,0
13,134.519,1,1
13,134.775,0,0
13,135.032,0,0
13,135.288,0,0
13,135.544,0,0
13,135.8,0,0
13,136.056,1,1
13,136.312,1,1
13,136.568,1,1
13,137.081,1,1
13,137.337,1,1
13,137.593,1,1
13,137.849,1,1
13,138.105,1,1
13,138.361,1,1
13,138.617,1,1
13,138.873,1,1
13,139.129,1,1
13,139.385,1,1
13,139.641,0,0
13,139.897,0,0
13,140.153,0,0
5,33.628,1,1
5,33.884,1,1
5,34.14,1,1
5,34.396,1,1
5,34.652,1,1
5,34.908,1,1
5,35.164,1,1
5,35.42,1,1
5,35.676,1,1
5,35.933,1,1
5,36.19,1,1
5,36.446,1,1
5,36.702,1,1
5,36.958,1,1
5,37.214,1,1
5,37.47,0,0
5,37.726,0,0
5,37.982,0,0
5,38.238,0,0
5,38.494,0,0
5,38.75,0,0
5,39.006,0,0
5,39.262,0,0
5,39.518,0,0
5,39.774,0,0
5,40.03,0,0
5,40.286,1,1
5,40.542,1,1
5,40.798,1,1
5,41.054,1,1
5,41.31,1,1
5,41.566,1,1
5,41.822,1,1
5,42.078,1,1
5,42.334,1,1
5,42.591,1,1
5,42.847,1,1
5,43.103,1,1
5,43.359,1,1
5,43.615,1,1
5,43.871,1,1
5,44.127,0,0
5,44.383,0,0
5,44.639,0,0
5,44.895,0,0
5,45.152,0,0
5,45.408,0,0
5,45.664,0,0
5,46.176,0,0
5,46.432,0,0
5,46.688,0,0
5,46.944,1,1
5,47.2,1,1
5,47.456,1,1
5,47.712,1,1
5,47.968,1,1
5,48.224,1,1
5,48.481,1,1
5,48.737,1,1
5,48.993,1,1
5,49.249,1,1
5,49.505,1,1
5,49.761,1,1
5,50.017,1,1
5,50.273,1,1
5,50.529,1,1
5,50.785,0,0
5,51.041,0,0
5,51.297,0,0
5,51.553,0,0
5,51.809,0,0
5,52.065,0,0
5,52.321,0,0
5,52.577,0,0
5,52.833,0,0
5,53.345,0,0
5,53.601,1,1
5,53.857,1,1
5,54.113,1,1
5,54.369,1,1
5,54.625,1,1
5,54.881,1,1
5,55.137,1,1
5,55.393,1,1
5,55.649,1,1
5,55.905,1,1
5,56.161,1,1
5,56.417,1,1
5,56.673,1,1
5,56.929,1,1
5,57.185,1,1
5,57.441,1,1
5,57.697,1,1
5,57.953,0,0
5,58.209,0,0
5,58.465,0,0
5,58.721,0,0
5,58.977,0,0
5,59.233,0,0
5,59.489,0,0
5,59.745,0,0
5,60.001,0,0
5,60.257,0,0
5,60.513,0,0
5,60.769,0,0
5,61.026,0,0
5,61.282,0,0
5,61.538,1,1
5,61.794,1,1
5,62.05,1,1
5,62.306,1,1
5,62.562,1,1
5,62.818,1,1
5,63.074,1,1
5,63.33,1,1
5,63.586,1,1
5,63.842,1,1
5,64.098,1,1
5,64.354,1,1
5,64.61,1,1
5,64.866,0,0
5,65.122,0,0
5,65.378,0,0
5,65.634,0,0
5,65.89,0,0
5,66.146,0,0
5,66.402,0,0
5,66.658,0,0
5,66.914,0,0
5,67.17,0,0
5,67.426,0,0
5,67.682,0,0
5,67.938,0,0
5,68.194,1,1
5,68.45,1,1
5,68.706,1,1
5,68.962,1,1
5,69.218,1,1
5,69.474,1,1
5,69.73,1,1
5,69.986,1,1
5,70.242,1,1
5,70.498,1,1
5,70.754,1,1
5,71.01,1,1
5,71.266,1,1
5,71.522,1,1
5,71.778,1,1
5,72.034,1,1
5,72.29,1,1
5,72.546,0,0
5,72.802,0,0
5,73.058,0,0
5,73.314,0,0
5,73.57,0,0
5,73.826,0,0
5,74.082,0,0
5,74.338,0,0
5,74.594,0,0
5,74.851,0,0
5,75.107,0,0
5,75.363,0,0
5,75.619,0,0
5,75.875,0,0
5,76.131,1,1
5,76.387,1,1
5,76.643,1,1
5,76.899,1,1
5,77.155,1,1
5,77.412,1,1
5,77.668,1,1
5,77.924,1,1
5,78.18,1,1
5,78.436,1,1
5,78.692,1,1
5,78.948,1,1
5,79.204,1,1
5,79.46,0,0
5,79.716,0,0
5,79.972,0,0
5,80.228,0,0
5,80.484,0,0
5,80.74,0,0
5,80.996,0,0
5,81.252,0,0
5,81.508,0,0
5,81.764,0,0
5,82.02,0,0
5,82.276,0,0
5,82.532,0,0
5,82.788,0,0
5,83.044,0,0
5,83.3,0,0
5,83.556,0,0
5,83.812,0,0
5,84.068,0,0
5,84.324,1,1
5,84.58,1,1
5,84.836,1,1
5,85.092,1,1
5,85.348,1,1
5,85.604,1,1
5,85.86,1,1
5,86.116,1,1
5,86.372,1,1
5,86.628,1,1
5,86.884,1,1
5,87.14,1,1
5,87.396,1,1
5,87.652,0,0
5,87.908,0,0
5,88.164,0,0
5,88.42,0,0
5,88.676,0,0
5,88.932,0,0
5,89.188,0,0
5,89.444,0,0
5,89.7,0,0
5,89.956,1,1
5,90.212,1,1
5,90.468,1,1
5,90.724,1,1
5,90.98,1,1
5,91.236,1,1
5,91.748,1,1
5,92.004,1,1
5,92.26,1,1
5,92.516,1,1
5,92.772,1,1
5,93.028,1,1
5,93.285,1,1
5,93.541,1,1
5,93.797,1,1
5,94.053,1,1
5,94.309,0,0
5,94.565,0,0
5,94.821,0,0
5,95.077,0,0
5,95.333,0,0
5,95.589,0,0
5,95.845,0,0
5,96.101,0,0
5,96.357,0,0
5,96.613,0,0
5,96.869,0,0
5,97.125,1,1
5,97.381,1,1
5,97.637,1,1
5,97.893,1,1
5,98.149,1,1
5,98.405,1,1
5,98.661,1,1
5,98.917,1,1
5,99.173,1,1
5,99.429,1,1
5,99.685,1,1
5,99.941,1,1
5,100.197,1,1
5,100.453,1,1
5,100.709,1,1
5,100.965,1,1
5,101.221,1,1
5,101.477,1,1
5,101.733,1,1
5,101.989,1,1
5,102.245,1,1
5,102.501,1,1
5,102.757,1,1
5,103.013,0,0
5,103.269,0,0
5,103.525,0,0
5,103.781,0,0
5,104.293,0,0
5,104.549,0,0
5,104.805,0,0
5,105.061,0,0
5,105.317,0,0
5,105.573,0,0
5,105.829,1,1
5,106.085,1,1
5,106.341,1,1
5,106.597,1,1
5,106.854,1,1
5,107.11,1,1
5,107.366,1,1
5,107.622,1,1
5,107.878,1,1
5,108.134,1,1
5,108.39,1,1
5,108.646,1,1
5,108.902,1,1
5,109.158,1,1
5,109.414,0,0
5,109.67,0,0
5,109.926,0,0
5,110.182,0,0
5,110.438,0,0
5,110.694,0,0
5,110.95,0,0
5,111.206,0,0
5,111.462,0,0
5,111.718,0,0
5,111.974,0,0
5,112.231,0,0
5,112.488,1,1
5,112.744,1,1
5,113.0,1,1
5,113.256,1,1
5,113.512,1,1
5,113.768,1,1
5,114.024,1,1
5,114.28,1,1
5,114.536,1,1
5,114.792,1,1
5,115.048,1,1
5,115.304,1,1
5,115.56,1,1
5,115.816,1,1
5,116.072,0,0
5,116.328,0,0
5,116.584,0,0
5,116.84,0,0
5,117.096,0,0
5,117.352,0,0
5,117.608,0,0
5,117.865,0,0
5,118.121,0,0
5,118.377,0,0
5,118.633,0,0
5,118.889,0,0
5,119.145,0,0
5,119.401,0,0
5,119.657,1,1
5,119.913,1,1
5,120.169,1,0
5,120.425,1,0
5,120.681,1,0
5,120.937,1,1
5,121.193,1,1
5,121.449,1,1
5,121.706,1,1
5,121.962,1,1
5,122.218,1,1
5,122.474,1,1
5,122.73,1,1
5,122.986,0,0
5,123.242,0,0
5,123.498,0,0
5,123.755,0,0
5,124.011,0,0
5,124.267,0,0
5,124.523,0,0
5,124.779,0,0
5,125.035,0,0
5,125.291,0,0
5,125.547,0,0
5,125.803,0,0
5,126.059,0,0
5,126.315,1,1
5,126.571,1,1
5,126.827,1,1
5,127.083,1,1
5,127.339,1,1
5,127.595,1,1
5,127.851,1,1
5,128.107,1,1
5,128.363,1,1
5,128.619,1,1
5,128.875,1,1
5,129.131,1,1
5,129.387,0,0
5,129.643,0,0
5,129.899,0,0
5,130.155,0,0
5,130.411,0,0
5,130.667,0,0
5,130.923,0,0
5,131.18,0,0
5,131.436,0,0
5,131.692,0,0
5,131.948,0,0
5,132.204,0,0
5,132.46,0,0
5,132.716,0,0
5,132.972,1,1
5,133.228,1,1
5,133.484,1,1
5,133.74,1,1
5,133.996,1,1
5,134.252,1,1
5,134.508,1,1
5,134.764,1,1
5,135.02,1,1
5,135.276,1,1
5,135.532,1,1
5,135.788,1,1
5,136.044,0,0
5,136.3,0,0
5,136.556,0,0
5,136.812,0,0
5,137.068,0,0
5,137.324,0,0
5,137.58,0,0
5,137.836,0,0
5,138.092,0,0
5,138.348,1,1
5,138.604,1,1
5,138.86,1,1
5,139.116,1,1
5,139.372,1,1
5,139.628,1,1
5,139.884,1,1
5,140.14,1,1
18,33.373,1,0
18,33.629,1,0
18,33.885,1,1
18,34.141,1,1
18,34.397,1,1
18,34.653,1,1
18,34.909,1,1
18,35.165,1,1
18,35.421,1,1
18,35.677,1,1
18,35.933,1,1
18,36.19,1,1
18,36.446,1,1
18,36.702,1,1
18,36.958,1,1
18,37.214,1,1
18,37.471,1,1
18,37.727,1,1
18,37.983,1,1
18,38.239,1,1
18,38.495,1,1
18,38.751,1,1
18,39.264,0,0
18,39.52,0,0
18,39.776,0,0
18,40.032,0,0
18,40.288,0,0
18,40.544,0,0
18,40.8,0,0
18,41.056,1,1
18,41.312,1,1
18,41.568,1,0
18,41.824,1,1
18,42.08,1,1
18,42.336,1,1
18,42.592,1,1
18,42.848,1,1
18,43.104,1,1
18,43.36,1,1
18,43.617,1,1
18,43.873,1,1
18,44.129,1,1
18,44.385,1,1
18,44.641,1,1
18,44.897,1,1
18,45.153,1,1
18,45.409,1,1
18,45.665,1,1
18,45.921,1,1
18,46.177,1,1
18,46.689,1,1
18,46.945,1,1
18,47.201,1,1
18,47.457,0,0
18,47.714,0,0
18,47.97,0,0
18,48.226,0,0
18,48.482,0,0
18,48.739,0,0
18,48.995,0,0
18,49.251,0,0
18,49.507,1,1
18,49.763,1,1
18,50.019,1,1
18,50.275,1,1
18,50.531,1,1
18,50.787,1,1
18,51.043,1,1
18,51.299,1,1
18,51.555,1,1
18,51.811,1,1
18,52.067,1,1
18,52.324,1,1
18,52.58,1,1
18,52.836,1,1
18,53.092,1,1
18,53.348,1,1
18,53.604,1,1
18,53.86,1,1
18,54.116,1,1
18,54.372,1,1
18,54.628,1,1
18,54.884,1,1
18,55.14,1,1
18,55.397,1,1
18,55.653,1,1
18,55.909,1,1
18,56.165,1,1
18,56.421,1,1
18,56.677,0,0
18,56.933,0,0
18,57.189,0,0
18,57.445,0,0
18,57.701,0,0
18,57.957,0,0
18,58.213,0,0
18,58.469,0,0
18,58.725,1,1
18,58.981,1,1
18,59.237,1,1
18,59.493,1,1
18,59.749,1,1
18,60.005,1,1
18,60.261,1,1
18,60.517,1,1
18,60.773,1,1
18,61.029,1,1
18,61.285,1,1
18,61.541,1,1
18,61.797,1,1
18,62.053,1,1
18,62.309,1,1
18,62.565,1,1
18,62.821,1,1
18,63.077,1,1
18,63.333,1,1
18,63.589,1,1
18,63.845,1,0
18,64.102,0,0
18,64.358,0,0
18,64.614,0,0
18,64.87,0,0
18,65.126,0,0
18,65.382,0,0
18,65.638,0,0
18,65.894,0,0
18,66.15,0,0
18,66.406,0,0
18,66.662,0,0
18,66.918,0,0
18,67.174,1,1
18,67.43,0,0
18,67.686,1,1
18,67.942,1,1
18,68.198,1,1
18,68.454,1,1
18,68.71,1,1
18,68.966,1,1
18,69.222,1,1
18,69.478,1,1
18,69.734,1,1
18,69.991,1,1
18,70.247,1,1
18,70.503,1,1
18,70.759,1,1
18,71.015,0,0
18,71.271,0,0
18,71.527,0,0
18,71.784,0,0
18,72.04,0,0
18,72.296,0,0
18,72.552,0,0
18,72.808,0,0
18,73.064,0,0
