Leg,Timestamp,Phase,Contact
13,50.93,0,0
13,51.186,1,1
13,51.442,1,1
13,51.698,1,1
13,51.954,1,1
13,52.21,1,1
13,52.466,1,1
13,52.722,1,1
13,52.978,1,1
13,53.234,1,1
13,53.49,1,1
13,53.746,1,1
13,54.002,1,1
13,54.258,1,1
13,54.514,0,0
13,54.77,0,0
13,55.026,0,0
13,55.282,0,0
13,55.538,0,0
13,55.794,0,0
13,56.05,0,0
13,56.306,0,0
13,56.562,0,0
13,56.818,0,0
13,57.074,0,0
13,57.33,0,0
13,57.586,1,1
13,57.842,1,1
13,58.099,1,1
13,58.355,1,1
13,58.611,1,1
13,58.867,1,1
13,59.123,1,1
13,59.379,1,1
13,59.635,1,1
13,59.891,1,1
13,60.147,1,1
13,60.403,1,1
13,60.659,1,1
13,60.915,1,1
13,61.171,1,1
13,61.427,1,1
13,61.683,0,0
13,61.939,0,0
13,62.195,0,0
13,62.451,0,0
13,62.707,0,0
13,62.963,0,0
13,63.219,0,0
13,63.475,0,0
13,63.731,0,0
13,63.987,0,0
13,64.243,0,0
13,64.499,0,0
13,64.755,0,0
13,65.011,0,0
13,65.267,0,0
13,65.523,0,0
13,65.779,0,0
13,66.035,1,1
13,66.291,1,1
13,66.547,1,0
13,66.803,1,0
13,67.059,1,0
13,67.315,0,0
13,67.571,0,1
13,67.828,0,1
13,68.084,0,1
13,68.34,0,1
13,68.596,0,1
13,68.852,0,1
13,69.108,0,1
13,69.364,0,1
13,69.62,0,1
13,69.877,0,1
13,70.133,0,1
13,70.389,0,1
13,70.645,0,0
13,70.901,0,0
13,71.157,0,0
13,71.413,0,0
13,71.669,0,0
13,71.925,0,0
13,72.181,0,0
13,72.438,0,0
13,72.694,1,1
13,72.95,1,1
13,73.207,1,1
13,73.463,1,1
13,73.719,1,1
13,73.975,1,1
13,74.231,1,1
13,74.487,1,1
13,74.743,1,1
13,74.999,1,1
13,75.255,1,1
13,75.511,1,1
13,75.767,1,1
13,76.023,1,1
13,76.279,1,1
13,76.535,0,0
13,77.047,0,0
13,77.303,0,0
13,77.559,0,0
13,77.815,0,0
13,78.071,0,0
13,78.327,0,0
13,78.583,0,0
13,78.839,0,0
13,79.095,1,1
13,79.351,1,1
13,79.607,1,1
13,79.863,1,1
13,80.119,1,1
13,80.375,1,1
13,80.631,1,1
13,80.888,1,1
13,81.144,1,1
13,81.4,1,1
13,81.656,1,1
13,81.912,1,1
13,82.169,1,1
13,82.425,1,1
13,82.681,1,1
13,82.937,1,1
13,83.193,1,1
13,83.449,0,0
13,83.705,0,0
13,83.961,0,0
13,84.217,0,0
13,84.473,0,0
13,84.729,0,0
13,84.985,0,0
13,85.241,0,0
13,85.497,1,1
13,85.753,1,1
13,86.009,1,1
13,86.265,1,1
13,86.521,1,1
13,86.777,1,1
13,87.033,1,1
13,87.545,1,1
13,87.801,1,1
13,88.057,1,1
13,88.314,1,1
13,88.57,1,1
13,88.826,1,1
13,89.082,1,1
13,89.338,1,1
13,89.594,1,1
13,89.85,1,1
13,90.106,1,1
13,90.362,1,1
13,90.618,0,0
13,90.874,0,0
13,91.13,0,0
13,91.386,0,0
13,91.642,0,0
13,91.898,0,0
13,92.154,0,0
13,92.41,0,0
13,92.666,0,0
13,92.922,1,1
13,93.178,1,1
13,93.434,1,1
13,93.69,1,1
13,93.946,1,1
13,94.202,1,1
13,94.458,1,1
13,94.714,1,1
13,94.97,1,1
13,95.226,1,1
13,95.482,1,1
13,95.739,1,1
13,95.995,1,1
13,96.251,1,1
13,96.507,1,1
13,96.763,0,0
13,97.019,0,0
13,97.275,0,0
13,97.531,0,0
13,97.787,0,0
13,98.043,0,0
13,98.299,0,0
13,98.555,0,0
13,98.811,0,0
13,99.067,0,0
13,99.323,1,1
13,99.579,1,1
13,99.835,1,1
13,100.091,1,1
13,100.347,1,1
13,100.603,1,1
13,100.859,1,1
13,101.115,1,1
13,101.371,1,1
13,101.628,1,1
13,101.884,1,1
13,102.14,1,1
13,102.396,1,1
13,102.652,1,1
13,102.908,1,1
13,103.165,1,1
13,103.421,1,1
13,103.677,1,1
13,103.933,0,0
13,104.189,0,0
13,104.445,0,0
13,104.701,0,0
13,104.957,0,0
13,105.213,0,0
13,105.469,0,0
13,105.725,0,0
13,105.981,0,0
13,106.237,1,1
13,106.493,1,1
13,106.749,1,1
13,107.005,1,1
13,107.261,1,1
13,107.517,1,1
13,107.773,1,1
13,108.029,1,1
13,108.285,1,1
13,108.541,1,1
13,108.798,1,1
13,109.054,1,1
13,109.31,1,1
13,109.566,1,1
13,109.822,1,1
13,110.078,1,1
13,110.334,1,1
13,110.59,1,1
13,110.846,1,1
13,111.102,1,1
13,111.358,1,1
13,111.614,0,0
13,111.87,0,0
13,112.126,0,0
13,112.382,0,0
13,112.638,0,0
13,112.894,0,0
13,113.15,0,0
13,113.406,0,0
13,113.663,0,0
13,113.92,0,0
13,114.176,0,0
13,114.432,1,1
13,114.688,1,1
13,114.944,1,1
13,115.2,1,1
13,115.456,1,1
13,115.712,1,1
13,115.968,1,1
13,116.224,1,1
13,116.48,1,1
13,116.736,1,1
13,116.992,1,1
13,117.248,1,1
13,117.504,1,1
13,117.76,1,1
13,118.016,1,1
13,118.272,1,1
13,118.528,1,1
13,118.784,1,1
13,119.04,1,1
13,119.296,1,1
13,119.552,1,1
13,119.808,1,1
13,120.064,1,1
13,120.32,1,1
13,120.576,1,1
13,120.832,1,1
13,121.088,1,1
13,121.344,1,1
13,121.6,1,1
13,121.856,0,0
13,122.112,0,0
13,122.368,0,0
13,122.88,0,0
13,123.136,0,0
13,123.392,0,0
13,123.648,0,0
13,123.904,0,0
13,124.16,0,0
13,124.416,1,1
13,124.672,1,1
13,124.928,1,1
13,125.184,1,1
13,125.44,1,1
13,125.696,1,1
13,125.952,1,1
13,126.208,1,1
13,126.464,1,1
13,126.72,1,1
13,126.976,1,1
13,127.232,1,1
13,127.489,1,1
13,127.745,1,1
13,128.001,1,1
13,128.257,1,1
13,128.513,1,1
13,128.769,0,0
13,129.025,0,0
13,129.281,0,0
13,129.537,0,1
13,129.793,0,0
13,130.049,0,0
13,130.305,0,0
13,130.561,0,0
13,130.817,1,1
13,131.073,1,1
13,131.329,1,1
13,131.585,1,1
13,131.841,1,1
13,132.097,1,1
13,132.353,1,1
13,132.609,1,1
13,132.865,1,1
13,133.121,1,1
13,133.378,1,1
13,133.634,1,1
13,133.89,1,1
13,134.146,1,1
13,134.402,1,1
13,134.658,1,1
13,134.914,1,1
13,135.171,1,1
13,135.427,1,1
13,135.683,1,1
2,40.174,1,1
2,40.43,1,1
2,40.686,1,1
2,40.942,1,1
2,41.198,1,1
2,41.454,1,1
2,41.71,1,1
2,41.966,1,1
2,42.222,1,1
2,42.479,1,1
2,42.735,1,1
2,42.991,1,1
2,43.247,1,1
2,43.503,1,1
2,43.759,1,1
2,44.016,0,0
2,44.272,0,0
2,44.528,0,0
2,44.784,0,0
2,45.04,0,0
2,45.296,0,0
2,45.552,0,0
2,45.808,1,1
2,46.064,1,1
2,46.32,1,1
2,46.576,1,1
2,46.832,1,1
2,47.088,1,1
2,47.344,1,1
2,47.6,1,1
2,47.856,1,1
2,48.112,1,1
2,48.368,1,1
2,48.624,1,1
2,48.88,1,1
2,49.137,1,1
2,49.393,1,1
2,49.649,1,1
2,49.905,0,0
2,50.161,0,0
2,50.417,0,0
2,50.673,0,0
2,50.929,0,0
2,51.186,0,0
2,51.442,0,0
2,51.698,1,1
2,51.954,1,1
2,52.21,1,1
2,52.466,1,1
2,52.722,1,1
2,52.978,1,1
2,53.234,1,1
2,53.491,1,1
2,53.747,1,1
2,54.003,1,1
2,54.259,1,1
2,54.515,1,1
2,54.771,0,0
2,55.027,0,0
2,55.283,0,0
2,55.539,0,0
2,55.795,0,0
2,56.051,0,0
2,56.307,0,0
2,56.563,0,0
2,56.819,0,0
2,57.075,0,0
2,57.331,1,1
2,57.588,1,1
2,57.844,1,1
2,58.101,1,1
2,58.357,1,1
2,58.613,1,1
2,58.869,1,1
2,59.125,1,1
2,59.381,1,1
2,59.638,1,1
2,59.894,1,1
2,60.15,1,1
2,60.406,1,1
2,60.662,1,1
2,60.918,1,1
2,61.174,1,1
2,61.43,1,1
2,61.687,1,1
2,61.943,1,1
2,62.199,1,1
2,62.455,0,0
2,62.711,0,0
2,62.967,0,0
2,63.223,0,0
2,63.479,0,0
2,63.735,0,0
2,63.992,0,0
2,64.504,1,1
2,64.76,1,1
2,65.016,1,1
2,65.272,1,1
2,65.528,1,1
2,65.784,1,1
2,66.04,1,1
2,66.296,1,1
2,66.552,1,1
2,66.808,1,1
2,67.064,1,1
2,67.32,1,1
2,67.576,1,1
2,67.832,1,1
2,68.088,1,1
2,68.344,1,1
2,68.6,1,1
2,68.857,1,1
2,69.113,1,1
2,69.369,1,1
2,69.625,1,1
2,69.881,1,1
2,70.137,0,0
2,70.393,0,0
2,70.649,0,0
2,70.905,0,0
2,71.161,0,0
2,71.417,0,0
2,71.673,1,1
2,71.929,1,1
2,72.185,1,1
2,72.441,1,1
2,72.698,1,1
2,72.954,1,1
2,73.21,1,1
2,73.466,1,1
2,73.722,1,1
2,73.978,1,1
2,74.234,1,1
2,74.49,1,1
2,74.747,1,1
2,75.003,1,1
2,75.259,1,1
2,75.515,1,1
2,75.771,1,1
2,76.027,1,1
2,76.283,1,1
2,76.539,1,1
2,76.795,1,1
2,77.051,1,1
2,77.307,1,1
2,77.563,1,1
2,77.819,1,1
2,78.075,1,1
2,78.331,1,1
2,78.587,1,1
2,78.843,1,1
2,79.099,0,0
2,79.355,0,0
2,79.611,0,0
2,79.867,0,0
2,80.123,0,0
2,80.379,1,1
2,80.635,1,1
2,80.891,1,1
2,81.147,1,1
2,81.403,1,1
2,81.659,1,1
2,81.915,1,1
2,82.171,1,1
2,82.427,1,1
2,82.683,1,1
2,82.939,1,1
2,83.195,0,0
2,83.451,0,0
2,83.707,0,0
2,83.963,0,0
2,84.219,0,0
2,84.475,0,0
2,84.731,0,0
2,84.988,0,0
2,85.244,0,0
2,85.5,0,0
2,85.756,0,0
2,86.012,1,1
2,86.268,1,1
2,86.524,1,1
2,86.78,1,1
2,87.037,1,1
2,87.293,1,1
2,87.551,1,1
2,87.807,1,1
2,88.063,1,1
2,88.319,1,1
2,88.575,1,1
2,88.831,1,1
2,89.087,1,1
2,89.343,1,1
2,89.6,1,1
2,89.856,1,1
2,90.112,1,1
2,90.368,1,1
2,90.624,1,1
2,90.88,1,1
2,91.136,1,1
2,91.392,1,1
2,91.648,1,1
2,91.904,0,0
2,92.16,0,0
2,92.417,0,0
2,92.673,0,0
2,92.929,0,0
2,93.185,0,0
2,93.441,1,1
2,93.699,1,1
2,93.955,1,1
2,94.211,1,1
2,94.467,1,1
2,94.723,1,1
2,94.979,1,1
2,95.235,1,1
2,95.491,1,1
2,95.747,1,1
2,96.003,1,1
2,96.259,1,1
2,96.515,1,1
2,96.772,1,1
2,97.028,1,1
2,97.284,1,1
2,97.54,1,1
2,97.797,0,0
2,98.053,0,0
2,98.311,0,0
2,98.568,0,0
2,98.824,0,0
2,99.08,0,0
2,99.336,1,1
2,99.594,1,1
2,99.85,1,1
2,100.106,1,1
2,100.362,1,1
2,100.619,1,1
2,100.875,1,1
2,101.131,1,1
2,101.387,1,1
2,101.643,1,1
2,101.899,1,1
2,102.156,1,1
2,102.412,1,1
2,102.668,1,1
2,102.924,1,1
2,103.18,1,1
2,103.436,1,1
2,103.692,1,1
2,103.948,1,1
2,104.204,1,1
2,104.46,1,1
2,104.716,1,1
2,104.972,1,1
2,105.228,0,0
2,105.484,0,0
2,105.74,0,0
2,105.996,0,0
2,106.252,0,0
2,106.508,0,0
2,106.764,0,0
2,107.02,1,1
2,107.276,1,1
2,107.532,1,1
2,107.788,1,1
2,108.044,1,1
2,108.3,1,1
2,108.556,1,1
2,108.812,1,1
2,109.068,1,1
2,109.325,1,1
2,109.581,1,1
2,109.837,1,1
2,110.093,1,1
2,110.349,1,1
2,110.605,1,1
2,110.861,1,1
2,111.118,1,1
2,111.374,1,1
2,111.63,1,1
2,111.886,1,1
2,112.142,1,1
2,112.399,1,1
2,112.655,0,0
2,112.911,0,0
2,113.167,0,0
2,113.423,0,0
2,113.679,0,0
2,113.935,0,0
2,114.191,0,0
2,114.448,1,1
2,114.704,1,1
2,114.961,1,1
2,115.217,1,1
2,115.473,1,1
2,115.729,1,1
2,115.985,1,1
2,116.241,1,1
2,116.497,1,1
2,116.753,1,1
2,117.009,1,1
2,117.265,1,1
2,117.521,1,1
2,117.778,1,1
2,118.034,1,1
2,118.29,1,1
2,118.546,1,1
2,118.803,1,1
2,119.059,0,0
2,119.315,0,0
2,119.571,0,0
2,119.827,0,0
2,120.083,0,0
2,120.339,0,0
2,120.595,1,1
2,120.852,1,1
2,121.108,1,1
2,121.364,1,1
2,121.62,1,1
2,121.876,1,1
2,122.132,1,1
2,122.388,1,1
2,122.644,1,1
2,122.9,1,1
2,123.156,1,1
2,123.412,1,1
2,123.668,1,1
2,123.924,1,1
2,124.18,1,1
2,124.437,1,1
2,124.693,1,1
2,124.949,1,1
2,125.205,1,1
2,125.461,1,1
2,125.717,1,1
2,125.973,1,1
2,126.229,1,1
2,126.485,1,1
2,126.741,1,1
2,126.997,1,1
2,127.253,1,1
2,127.509,1,1
2,127.765,1,1
2,128.022,1,1
2,128.278,1,1
2,128.534,1,1
2,128.79,1,1
2,129.046,1,1
2,129.302,1,1
2,129.558,0,0
2,129.814,0,0
2,130.07,0,0
2,130.326,0,0
2,130.582,0,0
2,130.838,0,0
2,131.094,0,0
2,131.35,1,1
2,131.606,1,1
2,131.862,1,1
2,132.118,1,1
2,132.374,1,1
2,132.63,1,1
2,132.886,1,1
2,133.142,1,1
2,133.398,1,1
2,133.654,1,1
2,133.91,1,1
2,134.166,1,1
2,134.422,1,1
2,134.678,1,1
2,134.934,1,1
2,135.191,1,1
2,135.448,1,1
2,135.704,1,1
19,40.428,1,1
19,40.685,1,1
19,40.941,1,1
19,41.197,1,1
19,41.453,1,1
19,41.709,1,1
19,41.965,1,1
19,42.221,1,1
19,42.477,1,1
19,42.733,1,1
19,42.989,1,1
19,43.245,1,1
19,43.501,0,0
19,43.758,0,0
19,44.014,0,0
19,44.27,0,0
19,44.526,0,0
19,44.783,0,0
19,45.039,0,0
19,45.295,0,0
19,45.551,0,0
19,45.807,0,0
19,46.063,1,1
19,46.319,1,1
19,46.575,1,1
19,46.831,1,1
19,47.087,1,1
19,47.343,1,1
19,47.599,1,1
19,47.855,1,1
19,48.112,1,1
19,48.368,1,1
19,48.624,1,1
19,48.88,1,1
19,49.136,1,1
19,49.392,1,1
19,49.648,1,1
19,49.904,1,1
19,50.16,1,1
19,50.416,0,0
19,50.672,0,0
19,50.928,1,1
19,51.184,0,0
19,51.44,0,0
19,51.696,0,0
19,51.952,0,0
19,52.209,0,0
19,52.465,0,0
19,52.721,0,0
19,52.977,1,1
19,53.233,1,1
19,53.489,1,1
19,53.745,1,1
19,54.001,1,1
19,54.257,1,1
19,54.513,1,1
19,54.769,1,1
19,55.025,1,1
19,55.281,1,1
19,55.538,1,1
19,55.794,1,1
19,56.05,1,1
19,56.306,1,1
19,56.562,0,0
19,56.818,0,0
19,57.074,0,0
19,57.33,0,0
19,57.586,0,0
19,58.098,0,0
19,58.354,0,0
19,58.61,1,1
19,58.866,1,1
19,59.122,1,1
19,59.634,1,1
19,59.89,1,1
19,60.146,1,1
19,60.402,1,1
19,60.658,1,1
19,60.914,1,1
19,61.17,1,1
19,61.426,1,1
19,61.682,0,0
19,61.938,0,0
19,62.194,0,0
19,62.45,0,0
19,62.706,0,0
19,62.962,0,0
19,63.218,1,1
19,63.474,1,1
19,63.73,1,1
19,63.986,1,1
19,64.242,1,1
19,64.498,1,1
19,64.756,1,1
19,65.012,1,1
19,65.268,1,1
19,65.524,1,1
19,65.78,1,1
19,66.036,1,1
19,66.292,1,1
19,66.548,1,1
19,66.804,0,0
19,67.06,0,0
19,67.316,0,0
19,67.572,0,0
19,67.828,0,0
19,68.084,0,0
19,68.34,0,0
19,68.596,0,0
19,68.853,0,0
19,69.109,1,1
19,69.365,1,1
19,69.621,1,1
19,69.877,1,1
19,70.133,1,1
19,70.389,1,1
19,70.645,1,1
19,70.901,1,1
19,71.157,1,1
19,71.413,1,1
19,71.669,1,1
19,71.925,1,1
19,72.181,1,1
19,72.437,0,0
19,72.693,0,0
19,72.949,0,0
19,73.206,0,0
19,73.462,0,0
19,73.718,0,0
19,73.974,0,0
19,74.23,0,0
19,74.486,0,0
19,74.742,0,0
19,74.998,0,0
19,75.254,1,1
19,75.51,1,1
19,75.766,1,1
19,76.022,1,1
19,76.278,1,1
19,76.534,1,1
19,76.79,1,1
19,77.046,1,1
19,77.302,1,1
19,77.558,1,1
19,77.814,1,1
19,78.07,1,1
19,78.326,1,1
19,78.582,1,1
19,78.839,1,1
19,79.095,1,1
19,79.351,1,1
19,79.607,1,1
19,79.863,1,1
19,80.119,1,1
19,80.375,1,1
19,80.631,1,1
19,80.887,1,1
19,81.143,1,1
19,81.399,1,1
19,81.655,1,1
19,81.911,1,1
19,82.167,1,1
19,82.423,1,1
19,82.679,1,1
19,82.935,1,1
19,83.191,1,1
19,83.447,1,1
19,83.703,1,1
19,83.959,1,1
19,84.215,1,1
19,84.471,1,1
19,84.727,1,1
19,84.983,1,1
19,85.239,1,1
19,85.495,1,1
19,85.751,1,1
19,86.007,1,1
19,86.263,1,1
19,86.519,1,1
19,86.775,1,1
19,87.031,1,1
19,87.287,1,1
19,87.543,1,1
19,87.799,1,1
19,88.055,1,1
19,88.312,1,1
19,88.568,1,1
19,88.824,1,1
19,89.08,1,1
19,89.336,0,0
19,89.592,0,0
19,89.848,0,0
19,90.104,0,0
19,90.361,0,0
19,90.617,0,0
19,90.873,0,0
19,91.129,1,1
19,91.385,1,1
19,91.641,1,1
19,91.897,1,1
19,92.153,1,1
19,92.41,1,1
19,92.666,1,1
19,92.922,1,1
19,93.178,1,1
19,93.434,0,0
19,93.69,0,0
19,93.946,0,0
19,94.202,0,0
19,94.458,0,0
19,94.714,0,0
19,94.97,1,1
19,95.226,1,1
19,95.482,1,1
19,95.738,1,1
19,95.994,1,1
19,96.25,1,1
19,96.506,1,1
19,96.762,0,0
19,97.018,0,0
19,97.274,0,0
19,97.53,0,0
19,97.786,0,0
19,98.042,1,1
19,98.298,1,1
19,98.554,1,1
19,98.812,1,1
19,99.068,1,1
19,99.324,1,1
19,99.58,1,1
19,99.836,1,1
19,100.092,1,1
19,100.348,1,1
19,100.604,0,0
19,100.861,0,0
19,101.117,0,0
19,101.373,0,0
19,101.629,0,0
19,101.885,0,0
19,102.141,0,0
19,102.397,0,0
19,102.653,0,0
19,102.909,0,0
19,103.165,1,1
19,103.422,1,1
19,103.678,1,1
19,103.934,1,1
19,104.19,1,1
19,104.446,1,1
19,104.702,1,1
19,104.958,1,1
19,105.214,1,1
19,105.47,1,1
19,105.726,1,1
19,105.982,1,1
19,106.238,1,1
19,106.494,1,1
19,106.75,1,1
19,107.006,1,1
19,107.262,1,1
19,107.518,1,1
19,107.774,1,1
19,108.03,1,1
19,108.286,1,1
19,108.542,1,1
19,108.798,1,1
19,109.054,1,1
19,109.31,1,1
19,109.566,1,1
19,109.822,1,1
19,110.078,1,1
19,110.334,1,1
19,110.59,1,1
19,110.846,1,1
19,111.102,1,1
19,111.358,1,1
19,111.616,1,1
19,111.872,1,1
19,112.128,1,1
19,112.384,1,1
19,112.64,1,1
19,112.896,1,1
19,113.152,1,1
19,113.408,1,1
19,113.664,1,1
19,113.92,1,1
