Leg,Timestamp,Phase,Contact
5,2579.71,1,1
5,2579.966,1,1
5,2580.222,1,1
5,2580.478,1,1
5,2580.735,1,1
5,2580.991,1,1
5,2581.247,1,1
5,2581.503,1,1
5,2581.759,1,1
5,2582.015,1,1
5,2582.271,1,1
5,2582.527,1,1
5,2582.784,1,1
5,2583.04,1,1
5,2583.296,1,1
5,2583.552,1,1
5,2583.808,1,1
5,2584.064,1,1
5,2584.32,1,1
5,2584.578,1,1
5,2584.834,1,1
5,2585.09,1,1
5,2585.602,1,1
5,2585.858,1,1
5,2586.114,1,1
5,2586.37,1,1
5,2586.626,1,1
5,2586.882,1,1
5,2587.138,1,1
5,2587.3940000000002,1,1
5,2587.65,1,1
5,2587.906,1,1
5,2588.162,1,1
5,2588.418,1,1
5,2588.674,1,1
5,2588.93,1,1
5,2589.186,1,1
5,2589.442,1,1
5,2589.698,1,1
5,2589.955,1,1
5,2590.211,1,1
5,2590.467,1,1
5,2590.723,1,1
5,2590.979,1,1
5,2591.235,1,1
5,2591.491,1,1
5,2591.747,1,1
5,2592.003,1,1
5,2592.259,1,1
5,2592.515,1,1
5,2592.771,1,1
5,2593.027,1,1
5,2593.283,1,1
5,2593.54,1,1
5,2593.796,1,1
5,2594.052,1,1
5,2594.308,1,1
5,2594.564,1,1
5,2594.82,1,1
5,2595.076,1,1
5,2595.332,1,1
5,2595.588,1,1
5,2595.844,1,1
5,2596.1,1,1
5,2596.3559999999998,1,1
5,2596.612,1,1
5,2596.868,1,1
5,2597.124,1,1
5,2597.38,1,1
5,2597.636,1,1
5,2597.892,1,1
5,2598.148,1,1
5,2598.404,1,1
5,2598.66,1,1
5,2598.916,1,1
5,2599.172,1,1
5,2599.428,1,1
5,2599.684,1,1
5,2599.94,1,1
5,2600.196,1,1
5,2600.452,1,1
5,2600.708,1,1
5,2600.964,1,1
5,2601.22,1,1
5,2601.476,1,1
5,2601.732,1,1
5,2601.988,1,1
5,2602.244,1,1
5,2602.5,1,1
5,2602.756,1,1
5,2603.012,1,1
5,2603.268,1,1
5,2603.524,1,1
5,2603.78,0,0
5,2604.036,0,0
5,2604.292,0,0
5,2604.548,0,0
5,2604.805,0,0
5,2605.061,0,0
5,2605.317,0,0
5,2605.573,0,0
5,2605.829,1,1
5,2606.085,1,1
5,2606.341,1,1
5,2606.597,1,1
5,2606.853,1,1
5,2607.109,1,1
5,2607.365,1,1
5,2607.621,1,1
5,2607.877,1,1
5,2608.133,1,1
5,2608.389,1,1
5,2608.645,1,1
5,2608.901,1,1
5,2609.157,0,0
5,2609.413,0,0
5,2609.669,0,0
5,2609.925,0,0
5,2610.181,0,0
5,2610.437,0,0
5,2610.693,0,0
5,2610.949,0,0
5,2611.205,1,1
5,2611.461,1,1
5,2611.717,1,1
5,2611.973,1,1
5,2612.229,1,1
5,2612.485,1,1
5,2612.741,1,1
5,2612.997,1,1
5,2613.253,1,1
5,2613.509,1,1
5,2613.765,1,1
5,2614.021,1,1
5,2614.277,1,1
5,2614.533,1,1
5,2614.789,1,1
5,2615.047,1,1
5,2615.303,1,1
5,2615.559,1,1
5,2615.815,1,1
5,2616.071,1,1
5,2616.327,1,1
5,2616.583,1,1
5,2616.839,1,1
5,2617.095,1,1
5,2617.351,1,1
5,2617.607,1,1
5,2617.863,1,1
5,2618.119,1,1
5,2618.375,1,1
5,2618.631,1,1
5,2618.887,1,1
5,2619.143,1,1
5,2619.399,1,1
5,2619.655,1,1
5,2619.911,1,1
5,2620.167,1,1
5,2620.423,1,1
5,2620.679,1,1
5,2620.935,1,1
5,2621.191,1,1
5,2621.447,1,1
5,2621.703,1,1
5,2621.96,1,1
5,2622.216,1,1
5,2622.472,1,1
5,2622.728,1,1
5,2622.984,1,1
5,2623.24,1,1
5,2623.496,1,1
5,2623.752,1,1
5,2624.008,1,1
5,2624.264,1,1
5,2624.52,1,1
5,2624.776,1,1
5,2625.032,1,1
5,2625.288,1,1
5,2625.544,1,1
5,2625.802,1,1
5,2626.058,1,1
5,2626.314,0,0
5,2626.57,0,0
5,2626.826,0,0
5,2627.082,0,0
5,2627.338,0,0
5,2627.594,0,0
5,2627.851,0,0
5,2628.107,1,1
5,2628.363,1,1
5,2628.619,1,1
5,2628.875,1,1
5,2629.131,1,1
5,2629.387,1,1
5,2629.643,1,1
5,2629.899,1,1
5,2630.155,1,1
5,2630.411,1,1
5,2630.667,1,1
5,2630.923,1,1
5,2631.179,1,1
5,2631.435,1,1
5,2631.691,1,1
5,2631.947,1,1
5,2632.203,1,1
5,2632.459,1,1
5,2632.715,0,0
5,2632.971,0,0
5,2633.227,0,1
5,2633.483,0,1
5,2633.739,0,1
5,2633.995,1,1
5,2634.251,1,1
5,2634.507,1,1
5,2634.763,1,1
5,2635.0190000000002,1,1
5,2635.275,1,1
5,2635.531,1,1
5,2635.787,1,1
5,2636.043,0,0
5,2636.299,0,0
5,2636.555,0,0
5,2636.811,0,0
5,2637.067,0,0
5,2637.323,0,0
5,2637.579,0,0
5,2637.835,0,0
5,2638.091,0,0
5,2638.347,1,1
5,2638.603,1,1
5,2638.859,1,1
5,2639.115,1,1
5,2639.371,1,1
5,2639.627,1,1
5,2639.883,1,1
5,2640.139,1,1
5,2640.395,1,1
5,2640.651,1,1
5,2640.907,1,1
5,2641.163,1,1
5,2641.419,1,1
5,2641.675,1,1
5,2641.931,1,1
5,2642.187,1,1
5,2642.443,1,1
5,2642.699,0,0
5,2642.955,0,0
5,2643.2110000000002,0,0
5,2643.467,0,0
5,2643.723,0,0
5,2643.979,0,0
5,2644.235,0,0
5,2644.491,0,0
5,2644.747,0,0
5,2645.003,0,0
5,2645.259,0,0
5,2645.515,0,0
5,2645.771,1,1
5,2646.027,1,1
5,2646.283,1,1
5,2646.5389999999998,1,1
5,2646.795,1,1
5,2647.051,1,1
5,2647.307,1,1
5,2647.819,1,1
5,2648.075,1,1
5,2648.331,1,1
5,2649.099,1,1
5,2649.355,1,1
5,2649.612,1,1
5,2649.868,1,1
5,2650.124,1,1
5,2650.38,1,1
5,2650.636,0,0
5,2650.892,0,0
5,2651.148,0,0
5,2651.404,0,0
5,2651.66,0,0
5,2651.916,0,0
5,2652.172,0,0
5,2652.428,0,0
5,2652.684,1,1
5,2652.94,1,1
5,2653.196,1,1
5,2653.452,1,1
5,2653.708,1,1
5,2653.964,1,1
5,2654.22,1,1
5,2654.476,1,1
5,2654.732,1,1
5,2654.989,1,1
5,2655.245,1,1
5,2655.501,1,1
5,2655.757,1,1
5,2656.013,1,1
5,2656.2690000000002,1,1
5,2656.525,1,1
5,2656.781,1,1
5,2657.037,1,1
5,2657.293,1,1
5,2657.549,1,1
5,2657.805,1,1
5,2658.061,1,1
5,2658.317,1,1
5,2658.573,1,1
5,2658.829,1,1
5,2659.085,1,1
5,2659.341,0,0
5,2659.597,0,0
5,2659.853,0,0
5,2660.109,0,0
5,2660.365,0,0
5,2660.621,0,0
5,2660.877,0,0
5,2661.133,0,0
5,2661.389,1,1
5,2661.645,1,1
5,2661.901,1,1
5,2662.157,1,1
5,2662.413,1,1
5,2662.669,1,1
5,2662.925,1,1
5,2663.181,1,1
5,2663.437,1,1
5,2663.693,1,1
5,2663.949,1,1
5,2664.207,1,1
5,2664.463,1,1
5,2664.719,1,1
5,2664.975,1,1
5,2665.2309999999998,1,1
5,2665.487,1,1
5,2665.743,1,1
5,2665.999,1,1
5,2666.255,1,1
5,2666.511,1,1
5,2666.767,1,1
5,2667.023,1,1
5,2667.279,1,1
5,2667.535,0,0
5,2667.791,0,0
5,2668.047,0,0
5,2668.303,0,0
5,2668.559,0,0
5,2668.815,0,0
5,2669.071,0,0
5,2669.327,0,0
5,2669.583,0,0
5,2669.839,0,0
5,2670.095,1,1
5,2670.351,1,1
5,2670.607,1,1
5,2670.863,1,1
5,2671.119,1,1
5,2671.375,1,1
5,2671.631,1,1
5,2671.887,1,1
5,2672.143,1,1
5,2672.399,1,1
5,2672.655,1,1
5,2672.911,1,1
5,2673.167,1,1
5,2673.423,1,1
5,2673.679,1,1
5,2673.935,1,1
5,2674.191,1,1
5,2674.447,1,1
5,2674.703,1,1
5,2674.959,1,1
5,2675.215,1,1
5,2675.471,1,1
5,2675.727,1,1
5,2675.983,1,1
5,2676.239,1,1
5,2676.495,1,1
5,2676.751,1,1
5,2677.007,1,1
5,2677.263,1,1
5,2677.5190000000002,1,1
5,2677.775,1,1
18,2531.32,1,0
18,2531.576,1,1
18,2531.832,1,1
18,2532.088,1,1
18,2532.344,1,1
18,2532.6,1,1
18,2532.856,1,1
18,2533.112,1,1
18,2533.368,1,1
18,2533.624,1,1
18,2533.88,1,1
18,2534.136,0,0
18,2534.392,0,0
18,2534.648,0,0
18,2534.904,0,0
18,2535.16,0,0
18,2535.416,0,0
18,2535.672,1,1
18,2535.928,1,1
18,2536.184,1,1
18,2536.44,1,1
18,2536.696,1,1
18,2536.952,1,1
18,2537.208,1,1
18,2537.464,1,1
18,2537.72,1,1
18,2537.976,1,1
18,2538.232,1,1
18,2538.488,1,1
18,2538.744,1,1
18,2539.0,1,1
18,2539.256,1,1
18,2539.512,1,1
18,2539.768,1,1
18,2540.024,1,1
18,2540.28,1,1
18,2540.536,1,1
18,2540.792,1,1
18,2541.049,1,1
18,2541.305,1,1
18,2541.561,1,1
18,2541.817,1,1
18,2542.073,1,1
18,2542.329,1,1
18,2542.585,0,0
18,2542.841,0,0
18,2543.097,0,0
18,2543.353,0,0
18,2543.609,0,0
18,2543.865,0,0
18,2544.121,0,0
18,2544.377,0,0
18,2544.633,0,0
18,2545.145,0,0
18,2545.401,0,0
18,2545.657,1,1
18,2545.913,1,1
18,2546.17,1,1
18,2546.426,1,1
18,2546.682,1,1
18,2546.938,1,1
18,2547.194,1,1
18,2547.451,1,1
18,2547.707,1,1
18,2547.963,1,1
18,2548.219,1,1
18,2548.475,1,1
18,2548.731,1,1
18,2548.987,1,1
18,2549.243,0,0
18,2549.499,0,0
18,2549.755,0,0
18,2550.011,0,0
18,2550.267,0,0
18,2550.523,0,0
18,2550.779,0,0
18,2551.035,0,0
18,2551.291,0,0
18,2551.547,0,0
18,2551.803,1,1
18,2552.059,1,1
18,2552.315,1,1
18,2552.571,1,1
18,2552.827,1,1
18,2553.083,1,1
18,2553.339,1,1
18,2553.595,1,1
18,2553.851,1,1
18,2554.363,1,1
18,2554.619,1,1
18,2554.875,1,1
18,2555.131,1,1
18,2555.387,1,1
18,2555.643,1,1
18,2555.899,0,0
18,2556.155,0,0
18,2556.411,0,0
18,2556.667,0,0
18,2556.923,0,0
18,2557.179,0,0
18,2557.435,0,0
18,2557.691,0,0
18,2557.947,1,1
18,2558.203,1,1
18,2558.459,1,1
18,2558.715,1,1
18,2558.971,1,1
18,2559.227,1,1
18,2559.483,1,1
18,2559.739,1,1
18,2559.995,1,1
18,2560.251,1,1
18,2560.507,1,1
18,2560.763,1,1
18,2561.019,1,1
18,2561.275,1,1
18,2561.531,0,0
18,2562.043,0,0
18,2562.299,0,0
18,2562.555,0,0
18,2562.811,0,0
18,2563.067,0,0
18,2563.323,0,0
18,2563.579,0,0
18,2563.835,0,0
18,2564.091,0,0
18,2564.347,0,0
18,2564.603,1,1
18,2564.859,1,1
18,2565.115,1,1
18,2565.371,1,1
18,2565.627,1,1
18,2565.883,1,1
18,2566.139,1,1
18,2566.395,1,1
18,2566.651,1,1
18,2566.907,1,1
18,2567.163,0,0
18,2567.419,1,1
18,2567.675,1,1
18,2567.931,1,1
18,2568.187,0,0
18,2568.443,0,0
18,2568.699,0,0
18,2568.955,0,0
18,2569.467,0,0
18,2569.724,0,0
18,2569.98,1,1
18,2570.236,1,1
18,2570.492,1,1
18,2570.748,1,1
18,2571.004,1,1
18,2571.26,1,1
18,2571.516,1,1
18,2571.773,1,1
18,2572.029,1,1
18,2572.285,1,1
18,2572.541,1,1
18,2572.797,1,1
18,2573.053,1,1
18,2573.309,1,1
18,2573.565,1,1
18,2573.821,1,1
18,2574.077,1,1
18,2574.333,1,1
18,2574.589,1,1
18,2574.845,0,0
18,2575.101,0,0
18,2575.357,0,0
18,2575.869,0,0
18,2576.125,0,0
18,2576.381,0,0
18,2576.637,0,0
18,2576.893,1,1
18,2577.149,1,1
18,2577.405,1,1
18,2577.661,1,1
18,2578.173,1,1
18,2578.429,1,1
18,2578.685,1,1
18,2578.941,1,1
18,2579.197,1,1
18,2579.453,1,1
18,2579.709,1,1
18,2579.965,1,1
18,2580.221,1,1
18,2580.477,1,1
18,2580.733,1,1
18,2580.989,1,1
18,2581.245,1,1
18,2581.501,1,1
18,2581.757,0,0
18,2582.013,0,0
18,2582.2690000000002,0,0
18,2582.525,0,0
18,2582.781,0,0
18,2583.037,0,0
18,2583.293,0,0
18,2583.549,0,0
18,2583.805,0,0
18,2584.061,0,0
18,2584.317,0,0
18,2584.573,0,0
18,2584.829,0,0
18,2585.085,0,0
18,2585.341,0,0
18,2585.597,0,0
18,2585.853,0,0
18,2586.109,0,0
18,2586.365,0,0
18,2586.621,0,0
18,2586.877,0,0
18,2587.133,0,0
18,2587.389,0,0
18,2587.645,0,0
18,2587.901,0,0
18,2588.158,0,0
18,2588.414,1,1
18,2588.67,1,1
18,2588.926,1,1
18,2589.182,1,1
18,2589.438,1,1
18,2589.694,1,1
18,2589.95,1,1
18,2590.206,1,1
18,2590.462,1,1
18,2590.718,1,1
18,2590.974,1,1
18,2591.23,1,1
18,2591.487,1,1
18,2591.743,1,1
18,2591.999,1,1
18,2592.255,1,1
18,2592.511,1,1
18,2592.767,0,0
18,2593.023,0,0
18,2593.279,0,0
18,2593.535,0,0
18,2593.791,0,0
18,2594.047,0,0
18,2594.303,1,1
18,2594.559,1,1
18,2594.815,1,1
18,2595.071,1,1
18,2595.327,1,1
18,2595.583,1,1
18,2595.839,1,1
18,2596.095,1,1
18,2596.351,1,1
18,2596.607,1,1
18,2596.863,1,1
18,2597.119,1,0
18,2597.375,1,0
18,2597.631,0,0
18,2597.887,0,0
18,2598.143,0,0
18,2598.399,0,0
18,2598.655,0,0
18,2598.911,0,0
18,2599.167,0,0
18,2599.423,0,0
18,2599.679,0,0
18,2599.935,1,1
18,2600.192,1,1
18,2600.448,1,1
18,2600.704,1,0
18,2600.96,1,0
18,2601.216,1,0
18,2601.472,1,0
18,2601.728,0,0
18,2601.984,0,0
18,2602.241,0,0
18,2602.497,0,0
18,2602.753,0,0
18,2603.009,0,0
18,2603.265,1,1
18,2603.521,1,1
18,2603.777,1,1
18,2604.034,1,1
18,2604.29,1,1
18,2604.546,1,1
18,2604.802,1,1
18,2605.058,1,1
18,2605.314,1,1
18,2605.826,1,1
18,2606.082,1,1
18,2606.338,1,1
18,2606.594,1,1
18,2606.85,1,1
18,2607.1059999999998,1,1
18,2607.362,1,1
18,2607.618,1,1
18,2607.874,0,0
18,2608.13,0,0
18,2608.386,0,0
18,2608.642,0,0
18,2608.898,0,0
18,2609.154,0,0
18,2609.41,0,0
18,2609.666,0,0
18,2609.922,0,0
18,2610.178,1,1
18,2610.434,1,1
18,2610.69,1,1
18,2610.946,1,1
18,2611.202,1,1
18,2611.458,1,1
18,2611.714,1,1
18,2611.97,1,1
18,2612.226,1,1
18,2612.483,1,1
18,2612.739,1,1
18,2612.995,1,1
18,2613.251,1,1
18,2613.507,1,1
18,2613.763,1,1
18,2614.0190000000002,1,1
18,2614.275,1,1
18,2614.531,1,1
18,2614.787,1,1
18,2615.043,0,0
18,2615.299,0,0
18,2615.555,0,0
18,2615.811,0,0
18,2616.067,0,0
18,2616.323,0,0
18,2616.58,0,0
18,2616.836,0,0
18,2617.092,0,0
18,2617.348,1,1
18,2617.604,1,1
18,2617.86,1,1
18,2618.116,1,1
18,2618.372,1,1
18,2618.628,1,1
18,2618.884,1,1
18,2619.14,1,1
18,2619.396,1,1
18,2619.652,1,1
18,2619.908,1,1
18,2620.164,1,1
18,2620.42,0,0
18,2620.676,0,0
18,2620.932,0,0
18,2621.188,0,0
18,2621.444,0,0
18,2621.7,0,0
18,2621.957,0,0
18,2622.213,0,0
18,2622.469,0,0
18,2622.725,0,0
18,2622.9809999999998,0,0
18,2623.237,1,1
18,2623.493,1,1
18,2623.749,1,1
18,2624.005,1,1
18,2624.261,1,1
18,2624.517,1,1
18,2624.773,1,0
18,2625.285,0,0
18,2625.541,0,0
18,2625.797,0,0
18,2626.053,0,0
18,2626.309,1,1
18,2626.565,1,1
18,2626.821,1,1
18,2627.077,1,1
18,2627.589,1,1
18,2627.845,1,1
18,2628.101,1,1
18,2628.357,1,1
18,2628.613,1,1
18,2628.869,1,1
18,2629.125,1,1
18,2629.381,0,0
18,2629.637,1,1
18,2629.893,0,0
18,2630.149,1,1
18,2630.405,1,1
18,2630.661,1,1
18,2630.917,1,1
18,2631.173,1,1
18,2631.429,1,1
18,2631.685,1,1
18,2631.941,1,1
18,2632.197,0,0
18,2632.453,0,0
18,2632.709,0,0
18,2632.965,0,0
18,2633.222,0,0
18,2633.478,1,1
18,2633.734,1,1
18,2633.99,1,1
18,2634.246,1,1
18,2634.502,1,1
18,2634.758,1,1
18,2635.014,1,1
18,2635.27,1,1
18,2635.526,1,1
18,2635.782,1,1
18,2636.038,1,1
18,2636.294,1,1
18,2636.55,1,1
18,2636.806,1,1
18,2637.062,1,1
18,2637.318,1,1
18,2637.574,1,1
18,2637.83,1,1
18,2638.0860000000002,1,1
18,2638.342,1,1
18,2638.598,1,1
18,2639.11,0,0
18,2639.366,0,0
18,2639.622,0,0
18,2639.878,0,0
18,2640.134,0,0
18,2640.39,0,0
18,2640.646,0,0
18,2640.902,0,0
18,2641.158,1,1
18,2641.4139999999998,1,1
18,2641.67,1,1
18,2641.926,1,1
18,2642.182,1,1
18,2642.438,1,1
18,2642.694,1,1
18,2642.95,1,1
18,2643.206,1,1
18,2643.462,1,1
18,2643.718,1,1
18,2643.974,1,1
18,2644.23,1,1
18,2644.486,1,1
18,2644.742,1,1
18,2644.998,1,1
18,2645.254,1,1
18,2645.51,1,1
18,2645.766,1,1
18,2646.022,1,1
18,2646.278,0,0
18,2646.534,0,0
18,2646.79,0,0
18,2647.046,0,0
18,2647.302,0,0
18,2647.558,0,0
18,2647.814,0,0
18,2648.07,0,0
18,2648.326,0,0
18,2648.582,0,0
18,2648.838,1,1
18,2649.094,1,1
18,2649.35,1,1
18,2649.6059999999998,1,1
18,2649.862,1,1
18,2650.118,1,1
18,2650.374,1,1
18,2650.63,1,1
18,2650.886,1,1
18,2651.143,1,1
18,2651.399,1,1
18,2651.655,1,1
18,2651.911,1,1
18,2652.167,1,1
18,2652.423,1,1
18,2652.679,1,1
18,2652.935,1,1
18,2653.191,1,1
18,2653.447,1,1
18,2653.703,1,1
18,2653.96,1,1
18,2654.216,1,1
18,2654.472,1,1
18,2654.728,1,1
18,2654.984,1,1
18,2655.24,1,1
18,2655.496,1,1
18,2655.753,1,1
18,2656.009,0,0
18,2656.265,0,0
18,2656.521,0,0
18,2656.777,0,0
18,2657.033,0,0
18,2657.2889999999998,0,0
18,2657.545,0,0
18,2657.801,0,0
18,2658.057,0,0
18,2658.313,0,0
18,2658.569,0,0
18,2658.825,0,0
18,2659.081,0,0
18,2659.337,0,0
18,2659.593,1,1
18,2659.849,1,1
18,2660.105,1,1
18,2660.361,1,1
18,2660.617,1,1
18,2660.873,1,1
18,2661.129,1,1
18,2661.385,1,1
18,2661.641,1,1
18,2661.897,1,1
18,2662.153,1,1
18,2662.409,1,1
18,2662.665,1,1
18,2662.921,1,1
18,2663.178,1,1
18,2663.434,1,1
18,2663.69,1,1
18,2663.946,1,1
18,2664.458,1,1
18,2664.714,1,1
18,2664.97,0,0
18,2665.226,0,0
18,2665.482,0,0
18,2665.738,0,0
18,2665.994,0,0
18,2666.25,0,0
18,2666.506,0,0
18,2666.762,0,0
18,2667.018,0,0
18,2667.275,0,0
18,2667.531,0,0
18,2667.787,0,0
18,2668.043,0,0
18,2668.299,1,1
18,2668.555,1,1
18,2668.811,1,1
18,2669.067,1,1
18,2669.323,1,1
18,2669.579,1,0
18,2669.835,1,1
18,2670.091,0,0
18,2670.347,0,0
18,2670.603,1,1
18,2670.859,1,1
18,2671.115,1,1
18,2671.371,1,1
18,2671.627,1,1
18,2671.883,1,1
18,2672.139,1,1
18,2672.651,1,1
18,2672.908,1,1
18,2673.1639999999998,1,1
18,2673.42,1,1
18,2673.677,0,0
18,2673.933,0,0
18,2674.189,0,0
18,2674.445,0,0
18,2674.701,0,0
18,2674.957,0,0
18,2675.213,1,1
18,2675.469,1,1
18,2675.725,1,1
18,2675.9809999999998,1,1
18,2676.237,1,1
18,2676.493,1,1
18,2676.749,1,1
18,2677.005,1,1
18,2677.261,1,1
18,2677.517,1,1
18,2677.773,1,1
13,2531.066,1,0
13,2531.322,1,0
13,2531.579,1,1
13,2531.835,1,1
13,2532.091,1,1
13,2532.347,1,1
13,2532.603,1,1
13,2532.859,1,1
13,2533.115,0,0
13,2533.371,0,0
13,2533.628,0,0
13,2533.884,0,0
13,2534.14,0,0
13,2534.396,0,0
13,2534.652,1,1
13,2534.908,1,1
13,2535.421,1,1
13,2535.677,1,1
13,2535.933,1,1
13,2536.189,1,1
13,2536.445,1,1
13,2536.701,1,1
13,2536.957,1,1
13,2537.213,1,1
13,2537.469,1,1
13,2537.725,1,1
13,2537.981,1,1
13,2538.237,1,1
13,2538.494,1,1
13,2538.75,1,1
13,2539.006,1,1
13,2539.262,1,1
13,2539.518,1,1
13,2539.774,1,1
13,2540.03,1,1
13,2540.286,0,0
13,2540.542,0,0
13,2540.798,0,0
13,2541.054,0,1
13,2541.31,1,1
13,2541.566,1,1
13,2541.822,1,1
13,2542.078,1,1
13,2542.334,1,1
13,2542.59,1,1
13,2542.846,1,1
13,2543.102,1,1
13,2543.358,1,1
13,2543.614,1,1
13,2543.87,1,1
13,2544.126,1,1
13,2544.382,1,1
13,2544.638,1,1
13,2544.894,1,1
13,2545.15,1,1
13,2545.406,1,1
13,2545.662,1,1
13,2545.918,1,1
13,2546.174,1,1
13,2546.43,1,1
13,2546.686,1,1
13,2546.942,1,1
13,2547.199,1,1
13,2547.455,1,1
13,2547.711,1,1
13,2547.967,1,1
13,2548.223,1,1
13,2548.479,1,1
13,2548.735,1,0
13,2548.991,1,1
13,2549.247,1,1
13,2549.503,1,1
13,2549.759,1,1
13,2550.015,1,1
13,2550.271,1,1
13,2550.527,1,1
13,2550.783,1,1
13,2551.039,0,0
13,2551.295,1,1
13,2551.551,1,1
13,2551.807,1,1
13,2552.063,1,1
13,2552.319,1,1
13,2552.575,1,1
13,2552.831,1,1
13,2553.087,1,1
13,2553.343,1,1
13,2553.599,1,1
13,2553.855,1,1
13,2554.111,1,1
13,2554.367,1,1
13,2554.623,1,1
13,2554.879,1,1
13,2555.135,1,1
13,2555.391,1,1
13,2555.647,1,1
13,2555.903,1,1
13,2556.159,1,1
13,2556.415,1,1
13,2556.671,1,1
13,2556.927,1,1
13,2557.183,1,1
13,2557.439,1,1
13,2557.695,1,1
13,2557.951,1,1
13,2558.207,1,1
13,2558.463,1,1
13,2558.719,1,1
13,2558.975,1,1
13,2559.231,1,1
13,2559.487,1,1
13,2559.743,1,1
13,2559.999,1,1
13,2560.255,1,1
13,2560.511,1,1
13,2560.767,1,1
13,2561.023,1,1
13,2561.279,1,1
13,2561.535,1,1
13,2561.791,1,1
13,2562.047,1,1
13,2562.303,1,1
13,2562.559,1,1
13,2562.815,1,1
13,2563.071,0,0
13,2563.327,0,0
13,2563.583,0,0
13,2563.839,0,0
13,2564.095,0,0
13,2564.351,1,1
13,2564.607,1,1
13,2564.863,1,1
13,2565.119,1,1
13,2565.375,1,1
