Leg,Timestamp,Phase,Contact
19,620.241,1,1
2,620.242,0,0
5,620.492,1,1
17,620.494,0,0
13,620.494,0,0
19,620.497,1,1
2,620.498,0,0
5,620.748,1,1
17,620.75,0,0
13,620.75,0,0
2,620.754,1,1
19,620.754,0,0
5,621.004,1,1
17,621.006,1,1
13,621.006,0,0
19,621.01,0,0
2,621.01,0,0
5,621.26,1,1
13,621.262,0,0
17,621.262,1,1
2,621.266,0,0
19,621.266,0,0
5,621.516,1,1
17,621.518,1,1
13,621.518,0,0
2,621.522,0,0
19,621.522,0,0
17,621.774,1,1
13,621.774,1,1
19,621.778,0,0
2,621.778,0,0
5,622.028,1,1
17,622.03,1,1
13,622.03,1,1
2,622.034,0,0
19,622.034,0,0
5,622.284,1,1
17,622.2860000000001,1,1
13,622.2860000000001,1,1
19,622.29,0,0
2,622.29,0,0
5,622.54,1,1
13,622.542,1,1
19,622.546,0,0
2,622.546,0,0
5,622.796,0,0
17,622.798,0,0
13,622.798,1,1
2,622.802,1,1
19,622.803,0,0
5,623.052,0,0
13,623.054,1,1
17,623.054,0,0
2,623.058,1,1
19,623.059,0,0
5,623.308,0,0
13,623.31,1,1
17,623.31,0,0
2,623.314,1,1
19,623.315,0,0
5,623.564,0,0
13,623.566,1,1
17,623.566,0,0
2,623.5699999999999,1,1
19,623.571,0,0
5,623.8199999999999,0,0
13,623.822,1,1
17,623.822,0,0
2,623.826,1,1
19,623.827,1,1
5,624.076,0,0
17,624.078,0,0
13,624.078,1,1
2,624.082,1,1
5,624.332,0,0
17,624.3340000000001,0,0
13,624.3340000000001,1,1
2,624.338,1,1
19,624.3389999999999,1,1
5,624.588,1,1
17,624.59,0,0
13,624.59,1,1
2,624.594,1,1
19,624.595,1,1
5,624.844,1,1
17,624.846,0,0
13,624.846,0,0
2,624.85,1,1
19,624.851,1,1
5,625.1,1,1
13,625.102,0,0
17,625.102,0,0
2,625.106,1,1
19,625.107,1,1
5,625.356,1,1
13,625.358,0,0
17,625.358,0,0
2,625.362,1,1
19,625.363,1,1
5,625.613,1,1
17,625.614,0,0
13,625.614,0,0
2,625.6179999999999,1,1
19,625.619,1,1
17,625.87,0,0
13,625.87,0,0
5,625.87,1,1
2,625.874,1,1
19,625.875,1,1
17,626.126,0,0
13,626.126,0,0
5,626.126,1,1
2,626.13,1,1
19,626.131,1,1
5,626.3820000000001,1,1
17,626.3820000000001,0,0
13,626.3820000000001,0,0
2,626.386,1,1
19,626.387,1,1
13,626.638,0,0
17,626.638,0,0
5,626.638,1,1
2,626.642,1,1
19,626.643,1,1
5,626.894,1,1
17,626.894,0,0
13,626.894,0,0
2,626.898,1,1
19,626.899,1,1
13,627.15,0,0
17,627.15,0,0
5,627.15,1,1
2,627.154,1,1
19,627.156,1,1
17,627.406,0,0
13,627.406,0,0
5,627.406,1,1
2,627.41,0,0
19,627.413,0,0
13,627.662,0,0
17,627.662,0,0
5,627.662,1,1
2,627.6659999999999,0,0
19,627.669,0,0
17,627.918,0,0
13,627.919,0,0
5,627.919,1,1
2,627.922,0,0
19,627.925,0,0
17,628.174,0,0
5,628.175,1,1
13,628.175,1,1
2,628.179,0,0
19,628.181,0,0
17,628.4300000000001,0,0
5,628.431,1,1
13,628.431,1,1
2,628.435,0,0
19,628.437,0,0
17,628.686,0,0
5,628.687,1,1
13,628.688,1,1
2,628.691,0,0
19,628.693,0,0
17,628.942,0,0
5,628.943,1,1
13,628.944,1,1
2,628.947,0,0
19,628.9490000000001,0,0
17,629.198,0,0
5,629.1990000000001,0,0
13,629.2,1,1
2,629.203,1,1
19,629.205,0,0
17,629.454,0,0
13,629.456,1,1
5,629.456,0,0
2,629.4590000000001,1,1
19,629.461,1,1
17,629.71,0,0
13,629.712,1,1
5,629.712,0,0
2,629.715,1,1
19,629.717,1,1
17,629.966,0,0
13,629.968,1,1
5,629.968,0,0
2,629.971,1,1
19,629.973,1,1
17,630.222,0,0
13,630.2239999999999,1,1
5,630.2239999999999,0,0
2,630.2280000000001,1,1
19,630.229,1,1
17,630.4780000000001,0,0
13,630.48,1,1
5,630.48,0,0
19,630.485,1,1
2,630.485,1,1
17,630.734,0,0
5,630.736,0,0
13,630.736,1,1
2,630.741,1,1
19,630.741,1,1
17,630.99,0,0
5,630.992,0,0
13,630.992,1,1
19,630.9970000000001,1,1
2,630.9970000000001,1,1
17,631.246,0,0
13,631.248,1,1
5,631.249,0,0
19,631.2529999999999,1,1
2,631.2529999999999,1,1
17,631.502,0,0
13,631.504,1,1
5,631.505,0,0
19,631.509,1,1
2,631.509,1,1
17,631.758,0,0
13,631.76,1,1
5,631.761,0,0
19,631.765,1,1
2,631.765,1,1
17,632.014,1,1
13,632.016,1,1
5,632.017,1,1
19,632.021,1,1
2,632.0219999999999,1,1
17,632.271,1,1
13,632.2719999999999,0,0
5,632.273,1,1
19,632.277,1,1
2,632.278,1,1
17,632.527,1,1
13,632.528,0,0
5,632.529,1,1
19,632.533,0,0
2,632.534,1,1
17,632.783,1,1
13,632.784,0,0
5,632.785,1,1
19,632.789,0,0
2,632.79,1,1
17,633.039,1,1
13,633.04,0,0
5,633.0409999999999,1,1
19,633.045,0,0
2,633.046,1,1
17,633.295,1,1
13,633.296,0,0
5,633.297,1,1
19,633.3009999999999,0,0
2,633.302,1,1
17,633.5509999999999,1,1
13,633.552,0,0
5,633.553,1,1
19,633.557,0,0
2,633.558,1,1
17,633.807,1,1
13,633.809,0,0
5,633.809,1,1
19,633.813,0,0
2,633.814,1,1
17,634.063,1,1
13,634.065,0,0
5,634.065,1,1
19,634.069,0,0
2,634.0699999999999,0,0
17,634.319,1,1
13,634.321,1,1
5,634.322,1,1
19,634.325,0,0
2,634.327,0,0
17,634.575,1,1
13,634.577,1,1
5,634.578,1,1
19,634.581,1,1
2,634.583,0,0
17,634.831,1,1
13,634.833,1,1
5,634.8340000000001,1,1
19,634.837,1,1
2,634.8389999999999,0,0
17,635.087,1,1
13,635.0889999999999,1,1
5,635.09,1,1
19,635.093,1,1
2,635.095,0,0
17,635.343,1,1
5,635.346,1,1
19,635.3489999999999,1,1
2,635.351,0,0
17,635.5989999999999,1,1
13,635.601,1,1
5,635.602,1,1
19,635.605,1,1
2,635.607,0,0
17,635.855,1,1
13,635.857,1,1
5,635.858,0,0
19,635.861,1,1
2,635.863,1,1
17,636.111,1,0
13,636.113,1,1
5,636.114,0,0
19,636.117,1,1
2,636.119,1,1
17,636.367,1,1
13,636.369,1,1
5,636.37,0,0
19,636.373,1,1
2,636.375,1,1
17,636.623,1,1
13,636.625,1,1
5,636.626,0,0
19,636.629,1,1
2,636.631,1,1
17,636.879,1,1
13,636.881,1,1
5,636.8820000000001,0,0
19,636.885,1,1
2,636.888,1,1
17,637.135,1,1
13,637.137,1,1
5,637.138,0,0
19,637.141,0,0
2,637.144,1,1
17,637.391,1,1
13,637.393,1,1
5,637.394,0,0
19,637.3969999999999,0,0
2,637.4,1,1
17,637.6469999999999,1,1
13,637.649,1,1
5,637.65,0,0
19,637.653,0,0
2,637.656,1,1
17,637.903,1,1
13,637.905,1,1
5,637.906,1,1
19,637.909,0,0
2,637.912,1,1
17,638.159,1,1
13,638.1610000000001,1,1
5,638.162,1,1
19,638.165,0,0
2,638.169,1,1
17,638.415,1,1
13,638.417,1,1
5,638.418,1,1
19,638.421,0,0
2,638.425,1,1
17,638.671,1,1
13,638.673,1,1
5,638.674,1,1
19,638.677,0,0
2,638.681,1,1
17,638.927,1,1
13,638.929,1,1
5,638.9300000000001,1,1
19,638.933,0,0
2,638.938,1,1
17,639.183,0,0
13,639.185,1,1
5,639.186,1,1
19,639.189,1,1
2,639.194,1,1
17,639.439,0,0
13,639.441,1,1
5,639.442,1,1
19,639.4449999999999,1,1
17,639.6949999999999,0,0
13,639.697,1,1
5,639.698,1,1
19,639.701,1,1
2,639.706,1,1
17,639.951,1,1
13,639.953,1,1
5,639.954,1,1
19,639.958,1,1
2,639.962,1,1
17,640.207,1,1
13,640.2090000000001,1,1
5,640.21,1,1
19,640.2139999999999,1,1
2,640.218,1,1
17,640.463,1,1
13,640.465,0,0
5,640.466,1,1
19,640.47,1,1
2,640.4739999999999,1,1
17,640.719,1,1
13,640.721,0,0
5,640.722,1,1
19,640.726,1,1
2,640.73,1,1
17,640.975,1,1
13,640.977,0,0
5,640.9780000000001,1,1
19,640.982,1,1
2,640.987,1,1
17,641.231,1,1
13,641.234,0,0
5,641.234,1,1
19,641.238,1,1
2,641.2429999999999,0,0
17,641.487,1,1
5,641.49,1,1
13,641.49,0,0
2,641.499,0,0
17,641.7429999999999,1,1
5,641.746,1,1
13,641.746,0,0
19,641.75,1,1
2,641.755,0,0
17,641.999,1,1
5,642.002,1,1
13,642.002,0,0
19,642.006,1,1
2,642.011,0,0
17,642.255,1,1
13,642.258,1,1
5,642.258,1,1
19,642.262,1,1
2,642.267,0,0
17,642.511,1,1
5,642.514,1,1
13,642.514,1,1
19,642.518,1,1
2,642.523,0,0
17,642.767,1,1
5,642.77,1,1
13,642.771,1,1
19,642.774,0,0
2,642.779,1,1
17,643.023,1,1
5,643.0260000000001,1,1
13,643.027,1,1
19,643.03,0,0
2,643.0360000000001,1,1
17,643.28,1,1
5,643.282,1,1
13,643.283,1,1
19,643.2860000000001,0,0
2,643.292,1,1
17,643.5360000000001,1,1
5,643.538,1,1
13,643.539,1,1
19,643.542,0,0
2,643.548,1,1
17,643.792,1,1
5,643.794,0,0
13,643.795,1,1
19,643.798,0,0
2,643.804,1,1
17,644.049,0,0
5,644.05,0,0
13,644.0509999999999,1,1
19,644.054,0,0
2,644.06,1,1
17,644.3050000000001,0,0
5,644.306,0,0
13,644.307,1,1
19,644.31,0,0
2,644.316,1,1
17,644.561,0,0
5,644.562,0,0
13,644.563,1,1
19,644.566,0,0
2,644.572,1,1
17,644.817,0,0
5,644.818,0,0
13,644.819,1,1
19,644.822,0,0
2,644.828,1,1
17,645.073,0,0
5,645.0740000000001,0,0
13,645.075,1,1
2,645.0840000000001,1,1
17,645.329,0,0
5,645.33,0,0
13,645.331,1,1
19,645.3340000000001,0,0
2,645.34,1,1
17,645.585,0,0
5,645.586,0,0
13,645.587,1,1
19,645.59,1,1
2,645.596,1,1
17,645.841,1,1
5,645.842,1,1
13,645.843,1,1
19,645.846,1,1
2,645.852,1,1
17,646.097,1,1
5,646.098,1,1
13,646.0989999999999,1,1
19,646.102,1,1
2,646.108,1,1
17,646.3530000000001,1,1
5,646.354,1,1
13,646.355,1,1
19,646.358,1,1
2,646.364,1,1
17,646.609,1,1
5,646.61,1,1
13,646.611,1,1
19,646.614,1,1
2,646.62,1,1
17,646.865,1,1
5,646.866,1,1
13,646.867,0,0
19,646.87,1,1
2,646.876,1,1
17,647.121,1,1
5,647.1220000000001,1,1
13,647.123,0,0
19,647.126,1,1
2,647.1320000000001,1,1
17,647.377,1,1
5,647.3779999999999,1,1
13,647.379,0,0
19,647.3820000000001,1,1
2,647.388,1,1
17,647.633,1,1
5,647.634,1,1
13,647.635,0,0
19,647.638,1,1
2,647.644,1,1
17,647.889,1,1
5,647.89,1,1
13,647.891,0,0
19,647.894,1,1
2,647.9,0,0
17,648.145,1,1
5,648.146,1,1
13,648.1469999999999,0,0
19,648.1510000000001,1,1
2,648.156,0,0
17,648.4010000000001,1,1
5,648.402,1,1
13,648.403,1,1
19,648.407,1,1
2,648.412,0,0
17,648.657,1,1
5,648.658,1,1
13,648.66,1,1
19,648.663,1,1
2,648.668,0,0
17,648.913,1,1
5,648.914,1,1
13,648.9159999999999,1,1
19,648.919,0,0
2,648.924,0,0
17,649.169,1,1
5,649.17,1,1
13,649.172,1,1
19,649.1759999999999,0,0
2,649.1800000000001,0,0
17,649.425,1,1
5,649.4259999999999,1,1
13,649.428,1,1
19,649.432,0,0
2,649.436,0,0
17,649.681,1,1
5,649.682,1,1
13,649.684,1,1
19,649.688,0,0
2,649.693,1,1
17,649.937,1,1
5,649.938,1,1
13,649.94,1,1
19,649.944,0,0
2,649.9490000000001,1,1
17,650.193,1,1
5,650.194,1,1
13,650.196,1,1
19,650.2,0,0
2,650.205,1,1
17,650.4490000000001,1,1
5,650.45,1,1
13,650.453,1,0
19,650.456,0,0
2,650.461,1,1
17,650.705,1,1
5,650.706,1,1
13,650.7090000000001,1,0
19,650.712,0,0
2,650.717,1,1
17,650.961,0,0
5,650.962,1,1
13,650.965,1,0
19,650.968,0,0
2,650.973,1,1
17,651.217,0,0
5,651.218,1,1
13,651.221,1,1
19,651.2239999999999,0,0
2,651.229,1,1
17,651.473,0,0
5,651.4739999999999,1,1
13,651.477,1,1
19,651.481,0,0
17,651.729,0,0
5,651.73,1,1
13,651.733,1,1
19,651.737,1,1
2,651.742,1,1
17,651.985,0,0
5,651.986,1,1
13,651.989,1,1
19,651.9929999999999,1,1
2,651.998,1,1
17,652.241,0,0
5,652.242,1,1
13,652.246,1,1
19,652.249,1,1
2,652.254,1,1
17,652.4970000000001,0,0
5,652.498,1,1
13,652.502,1,1
19,652.505,1,1
2,652.51,1,1
17,652.7529999999999,0,0
5,652.754,1,1
13,652.758,1,1
19,652.761,1,1
2,652.766,1,1
17,653.009,0,0
5,653.01,1,1
13,653.014,1,1
19,653.017,1,1
2,653.0219999999999,1,1
17,653.265,0,0
5,653.266,1,1
13,653.27,1,1
19,653.273,1,1
2,653.278,1,1
17,653.521,0,0
5,653.5219999999999,1,1
13,653.5260000000001,1,1
19,653.529,1,1
2,653.534,1,1
17,653.777,0,0
5,653.778,1,1
13,653.782,1,1
19,653.785,1,1
2,653.79,1,1
17,654.033,0,0
5,654.034,1,1
13,654.038,1,1
19,654.0409999999999,1,1
2,654.047,1,1
17,654.289,1,1
5,654.29,1,1
13,654.294,1,1
19,654.297,1,1
2,654.303,1,1
17,654.545,1,0
5,654.546,1,1
13,654.55,1,1
19,654.553,1,1
2,654.56,1,1
17,654.8009999999999,1,1
5,654.802,1,1
13,654.806,1,1
19,654.81,1,1
2,654.816,0,0
17,655.057,1,0
5,655.058,1,1
13,655.062,1,1
19,655.066,1,1
2,655.072,0,0
17,655.313,1,0
5,655.314,1,1
13,655.318,1,1
19,655.322,1,1
2,655.328,0,0
5,655.5699999999999,1,1
13,655.575,1,1
19,655.578,1,1
2,655.5840000000001,0,0
17,655.825,0,0
5,655.826,1,1
13,655.831,1,1
19,655.8340000000001,1,1
2,655.841,0,0
17,656.081,0,0
5,656.082,1,1
13,656.087,1,1
19,656.09,0,0
2,656.097,0,0
17,656.337,0,0
5,656.338,1,1
13,656.343,1,1
19,656.346,0,0
2,656.3530000000001,1,1
17,656.593,0,0
5,656.594,1,1
13,656.5989999999999,1,1
19,656.602,0,0
2,656.609,1,1
17,656.8489999999999,0,0
5,656.85,1,1
13,656.855,1,1
19,656.858,0,0
2,656.865,1,1
17,657.105,0,0
5,657.106,1,1
13,657.111,1,1
19,657.114,0,0
2,657.121,1,1
17,657.361,0,0
5,657.362,1,1
13,657.367,1,1
19,657.37,0,0
2,657.377,1,1
17,657.617,0,0
5,657.6179999999999,1,1
13,657.623,1,1
19,657.626,0,0
2,657.633,0,0
17,657.873,0,0
5,657.874,1,1
13,657.879,1,1
19,657.8820000000001,0,0
2,657.889,0,0
17,658.129,0,0
5,658.13,1,1
13,658.135,1,1
19,658.139,0,0
2,658.146,0,0
17,658.385,0,0
5,658.386,1,1
13,658.391,1,1
19,658.396,0,0
2,658.402,0,0
17,658.641,0,0
5,658.642,1,1
13,658.6469999999999,1,1
19,658.652,0,0
2,658.658,0,0
17,658.8969999999999,0,0
5,658.898,1,1
13,658.903,1,1
19,658.908,0,0
2,658.914,0,0
17,659.153,0,0
5,659.154,1,1
13,659.16,1,1
19,659.164,0,0
2,659.17,1,1
17,659.409,0,0
5,659.41,1,1
13,659.4159999999999,1,1
19,659.42,0,0
2,659.4259999999999,1,1
17,659.665,0,0
5,659.6659999999999,1,1
13,659.672,1,1
19,659.6759999999999,0,0
2,659.682,1,1
17,659.921,0,0
5,659.922,1,1
13,659.928,1,1
19,659.932,0,0
2,659.938,1,1
17,660.177,0,0
5,660.178,1,1
13,660.184,1,1
19,660.188,0,0
2,660.194,1,1
17,660.433,0,0
5,660.434,1,1
13,660.44,1,1
19,660.444,1,1
2,660.45,1,1
17,660.689,0,0
5,660.69,1,1
13,660.696,1,1
19,660.702,1,1
2,660.706,1,1
17,660.9449999999999,0,0
5,660.946,1,1
13,660.952,1,1
19,660.958,1,1
2,660.962,1,1
17,661.201,0,0
5,661.202,1,1
13,661.208,1,1
19,661.2139999999999,1,1
2,661.218,1,1
17,661.457,0,0
5,661.458,1,1
13,661.465,1,1
19,661.47,1,1
2,661.4739999999999,1,1
17,661.713,0,0
5,661.7139999999999,1,1
13,661.721,1,1
19,661.726,1,1
2,661.73,1,1
17,661.969,0,0
5,661.971,1,1
13,661.977,1,1
19,661.982,1,1
2,661.986,1,1
17,662.225,0,0
5,662.227,1,1
13,662.233,1,1
19,662.238,1,1
2,662.242,1,1
17,662.481,0,0
5,662.483,1,1
13,662.489,1,1
19,662.494,1,1
2,662.498,1,1
17,662.737,0,0
5,662.739,1,1
19,662.751,1,1
2,662.754,1,1
17,662.9929999999999,0,0
5,662.995,1,1
13,663.001,1,1
19,663.0070000000001,1,1
2,663.01,1,1
17,663.249,0,0
5,663.251,1,1
13,663.2570000000001,1,1
19,663.263,1,1
2,663.266,1,1
17,663.505,0,0
5,663.5070000000001,1,1
13,663.513,1,1
19,663.519,1,1
2,663.5219999999999,1,1
17,663.761,0,0
5,663.763,1,1
13,663.769,1,1
19,663.775,1,1
2,663.778,1,1
17,664.017,0,0
5,664.019,1,1
13,664.025,1,1
19,664.031,1,1
2,664.034,1,1
17,664.273,0,0
5,664.275,1,1
13,664.281,1,1
19,664.287,1,1
2,664.29,1,1
17,664.529,1,1
5,664.531,1,1
13,664.537,1,1
19,664.543,1,1
2,664.546,1,1
17,664.785,1,1
5,664.787,1,1
13,664.793,1,1
19,664.8009999999999,1,1
2,664.802,1,1
17,665.0409999999999,1,1
5,665.043,1,1
13,665.049,1,1
19,665.057,1,1
2,665.058,1,1
17,665.297,1,1
5,665.299,1,1
13,665.3050000000001,0,0
19,665.313,1,1
2,665.314,1,1
17,665.553,1,1
5,665.5550000000001,1,1
13,665.561,0,0
2,665.5699999999999,0,0
19,665.5699999999999,1,1
17,665.809,1,1
5,665.811,1,1
13,665.817,0,0
19,665.826,1,1
2,665.827,0,0
17,666.065,1,1
5,666.067,1,1
13,666.073,0,0
19,666.082,1,1
