Leg,Timestamp,Phase,Contact
5,1099.449,1,1
5,1099.706,1,1
5,1099.962,1,1
5,1100.218,1,1
5,1100.474,1,1
5,1100.73,1,1
5,1100.986,1,1
5,1101.242,1,1
5,1101.498,1,1
5,1101.754,1,1
5,1102.01,1,1
5,1102.266,0,0
5,1102.522,0,0
5,1102.778,0,0
5,1103.034,0,0
5,1103.29,0,0
5,1103.546,0,0
5,1103.802,0,0
5,1104.058,0,0
5,1104.314,0,0
5,1104.57,0,0
5,1104.826,0,0
5,1105.0819999999999,0,0
5,1105.338,0,0
5,1105.594,0,0
5,1105.85,1,1
5,1106.106,1,1
5,1106.362,1,1
5,1106.618,1,1
5,1106.874,1,1
5,1107.13,1,1
5,1107.386,1,1
5,1107.642,1,1
5,1108.154,1,1
5,1108.41,1,1
5,1108.666,1,1
5,1108.922,1,1
5,1109.1779999999999,0,0
5,1109.434,0,0
5,1109.69,0,0
5,1109.946,0,0
5,1110.202,0,0
5,1110.458,0,0
5,1110.714,0,0
5,1110.97,0,0
5,1111.226,0,0
5,1111.482,0,0
5,1111.738,0,0
5,1111.994,0,0
5,1112.25,1,1
5,1112.507,1,1
5,1112.763,1,1
5,1113.019,1,1
5,1113.275,1,1
5,1113.531,1,1
5,1113.787,1,1
5,1114.0430000000001,1,1
5,1114.299,1,1
5,1114.555,1,1
5,1114.811,1,1
5,1115.067,1,1
5,1115.323,1,1
5,1115.579,1,1
5,1115.835,1,1
5,1116.091,1,1
5,1116.347,1,1
5,1116.603,1,1
5,1116.859,1,1
5,1117.115,1,1
5,1117.371,1,1
5,1117.627,1,1
5,1117.883,0,0
5,1118.139,0,0
5,1118.395,0,0
5,1118.651,0,0
5,1118.907,0,0
5,1119.163,0,0
5,1119.419,0,0
5,1119.675,0,0
5,1119.931,0,0
5,1120.187,0,0
5,1120.443,0,0
5,1120.699,0,0
5,1120.955,1,1
5,1121.211,1,1
5,1121.467,1,1
5,1121.723,1,1
5,1121.979,1,1
5,1122.235,1,1
5,1122.491,1,1
5,1122.747,1,1
5,1123.003,1,1
5,1123.259,1,1
5,1123.515,1,1
5,1123.771,1,1
5,1124.027,1,1
5,1124.283,1,1
5,1124.539,0,0
5,1124.795,0,0
5,1125.051,0,0
5,1125.307,0,0
5,1125.564,0,0
5,1125.82,0,0
5,1126.076,0,0
5,1126.3319999999999,0,0
5,1126.588,0,0
5,1126.844,0,0
5,1127.1,0,0
5,1127.357,0,0
5,1127.613,0,0
5,1127.869,0,0
5,1128.125,0,0
5,1128.381,1,1
5,1128.893,1,1
5,1129.149,1,1
5,1129.405,1,1
5,1129.661,1,1
5,1129.917,1,1
5,1130.173,1,1
5,1130.429,1,1
5,1130.685,1,1
5,1130.941,1,1
5,1131.1970000000001,1,1
5,1131.453,1,1
5,1131.709,1,1
5,1131.965,0,0
5,1132.221,0,0
5,1132.477,0,0
5,1132.733,0,0
5,1132.989,0,0
5,1133.245,0,0
5,1133.502,0,0
5,1133.758,0,0
5,1134.0140000000001,0,0
5,1134.27,0,0
5,1134.526,1,1
5,1134.782,1,1
5,1135.038,1,1
5,1135.294,1,1
5,1135.55,1,1
5,1135.806,1,1
5,1136.062,1,1
5,1136.318,1,1
5,1136.574,1,1
5,1136.83,1,1
5,1137.086,1,1
5,1137.342,1,1
5,1137.598,1,1
5,1137.854,1,1
5,1138.1100000000001,1,1
5,1138.366,1,1
18,1036.966,1,0
18,1037.223,1,1
18,1037.479,1,1
18,1037.735,1,1
18,1037.991,1,1
18,1038.247,1,1
18,1038.504,1,1
18,1038.76,1,1
18,1039.016,1,1
18,1039.272,1,1
18,1039.528,1,1
18,1039.784,1,1
18,1040.04,1,0
18,1040.296,0,0
18,1040.552,0,0
18,1040.808,0,0
18,1041.064,0,0
18,1041.32,0,0
18,1041.576,0,0
18,1041.832,0,0
18,1042.088,0,0
18,1042.344,0,0
18,1042.6,0,0
18,1042.856,1,1
18,1043.112,1,1
18,1043.368,1,1
18,1043.624,1,1
18,1043.88,1,1
18,1044.136,1,1
18,1044.392,1,1
18,1044.648,1,1
18,1044.904,1,1
18,1045.16,1,1
18,1045.416,1,1
18,1045.672,1,1
18,1045.9279999999999,1,1
18,1046.186,1,1
18,1046.442,1,1
18,1046.698,1,1
18,1046.954,1,1
18,1047.21,1,1
18,1047.466,1,1
18,1047.722,1,1
18,1047.978,1,1
18,1048.234,1,1
18,1048.49,1,1
18,1048.746,1,1
18,1049.002,1,1
18,1049.258,0,0
18,1049.515,0,0
18,1049.771,0,0
18,1050.027,0,0
18,1050.283,0,0
18,1050.539,0,0
18,1050.795,0,0
18,1051.051,0,0
18,1051.307,0,0
18,1051.563,0,0
18,1051.819,0,0
18,1052.075,0,0
18,1052.331,1,1
18,1052.587,1,1
18,1052.843,1,1
18,1053.099,1,1
18,1053.355,1,1
18,1053.611,1,1
18,1053.867,1,1
18,1054.123,1,0
18,1054.379,1,0
18,1054.635,1,0
18,1054.891,0,0
18,1055.147,0,0
18,1055.403,0,0
18,1055.659,0,0
18,1055.915,0,0
18,1056.171,0,0
18,1056.427,0,0
18,1056.939,1,1
18,1057.195,1,1
18,1057.451,1,1
18,1057.707,1,1
18,1057.963,1,1
18,1058.219,1,1
18,1058.475,1,1
18,1058.731,1,1
18,1058.987,1,1
18,1059.243,1,1
18,1059.499,1,1
18,1059.755,1,1
18,1060.011,1,1
18,1060.267,1,1
18,1060.523,1,1
18,1060.779,1,1
18,1061.035,1,1
18,1061.291,1,1
18,1061.547,1,1
18,1061.804,0,0
18,1062.061,0,0
18,1062.317,0,0
18,1062.573,0,0
18,1062.829,0,0
18,1063.085,0,0
18,1063.341,0,0
18,1063.597,0,0
18,1063.853,1,1
18,1064.109,1,1
18,1064.365,1,1
18,1064.621,1,1
18,1064.877,1,1
18,1065.133,1,1
18,1065.389,1,1
18,1065.645,1,1
18,1065.901,1,1
18,1066.157,1,1
18,1066.413,1,0
18,1066.669,1,0
18,1066.925,1,0
18,1067.181,0,0
18,1067.437,0,0
18,1067.693,0,0
18,1067.949,0,0
18,1068.205,0,0
18,1068.461,0,0
18,1068.717,0,0
18,1068.973,0,0
18,1069.229,0,0
18,1069.485,0,0
18,1069.741,0,0
18,1069.997,0,0
18,1070.253,1,1
18,1070.509,1,1
18,1070.766,1,1
18,1071.022,1,1
18,1071.278,1,1
18,1071.534,1,1
18,1071.79,1,1
18,1072.046,1,1
18,1072.302,1,1
18,1072.558,1,1
18,1072.814,1,1
18,1073.07,1,1
18,1073.326,1,1
18,1073.5819999999999,1,1
18,1073.838,0,0
18,1074.094,0,0
18,1074.35,0,0
18,1074.606,0,0
18,1074.862,0,0
18,1075.118,0,0
18,1075.374,0,0
18,1075.63,0,0
18,1075.886,0,0
18,1076.142,0,0
18,1076.398,0,0
18,1076.654,1,1
18,1076.91,1,1
18,1077.166,1,1
18,1077.422,1,1
18,1077.6779999999999,1,1
18,1077.934,1,1
18,1078.19,1,1
18,1078.446,1,1
18,1078.702,1,1
18,1078.958,1,1
18,1079.214,1,1
18,1079.47,1,1
18,1079.726,1,1
18,1079.982,1,1
18,1080.238,1,1
18,1080.494,1,1
18,1080.75,1,1
18,1081.006,1,1
18,1081.262,1,1
18,1081.518,1,1
18,1081.774,0,0
18,1082.03,0,0
18,1082.286,0,0
18,1082.542,0,0
18,1082.798,0,0
18,1083.054,0,0
18,1083.311,0,0
18,1083.567,0,0
18,1083.823,0,0
18,1084.079,0,0
18,1084.336,1,1
18,1084.592,1,1
18,1084.848,1,1
18,1085.104,1,1
18,1085.36,1,1
18,1085.616,1,1
18,1085.872,1,1
18,1086.128,1,1
18,1086.384,1,1
18,1086.64,1,1
18,1086.896,1,1
18,1087.152,1,1
18,1087.408,1,0
18,1087.664,1,0
18,1087.92,1,0
18,1088.176,1,0
18,1088.432,1,0
18,1088.688,1,1
18,1088.944,1,1
18,1089.2,1,1
18,1089.456,0,0
18,1089.712,0,0
18,1089.968,0,0
18,1090.224,0,0
18,1090.48,0,0
18,1090.736,0,0
18,1090.992,0,0
18,1091.248,0,0
18,1091.504,0,0
18,1091.76,0,0
18,1092.016,1,1
18,1092.272,1,1
18,1092.528,1,1
18,1092.784,1,1
18,1093.04,1,1
18,1093.296,1,1
18,1093.552,1,1
18,1093.808,1,1
18,1094.064,1,1
18,1094.32,1,1
18,1094.576,1,0
18,1094.8319999999999,1,0
18,1095.088,1,1
18,1095.344,0,0
18,1095.6,0,1
18,1095.856,0,0
18,1096.112,0,0
18,1096.368,0,0
18,1096.624,0,0
18,1096.88,0,0
18,1097.136,0,0
18,1097.392,0,0
18,1097.648,0,0
18,1097.904,0,0
18,1098.16,0,0
18,1098.416,1,1
18,1098.672,1,1
18,1098.9279999999999,1,1
18,1099.184,1,1
18,1099.44,1,1
18,1099.696,1,1
18,1099.952,1,1
18,1100.208,1,1
18,1100.464,1,1
18,1100.72,1,1
18,1100.976,1,1
18,1101.232,1,1
18,1101.488,1,1
18,1101.744,1,1
18,1102.0,1,1
18,1102.256,1,1
18,1102.512,1,1
18,1102.768,1,1
18,1103.024,1,1
18,1103.28,1,1
18,1103.536,0,0
18,1103.792,0,0
18,1104.048,0,0
18,1104.304,0,0
18,1104.562,0,0
18,1104.818,0,0
18,1105.074,0,0
18,1105.33,0,0
18,1105.586,0,0
18,1105.843,0,0
18,1106.099,1,1
18,1106.356,1,1
18,1106.612,1,1
18,1106.868,1,1
18,1107.124,1,1
18,1107.38,1,1
18,1107.636,1,1
18,1107.892,1,1
18,1108.148,1,1
18,1108.404,1,1
18,1108.66,1,1
18,1108.916,1,1
18,1109.173,1,1
18,1109.429,1,1
18,1109.685,1,1
18,1109.942,1,1
18,1110.198,1,1
18,1110.454,1,1
18,1110.71,0,0
18,1110.966,0,0
18,1111.223,0,0
18,1111.479,0,0
18,1111.735,0,0
18,1111.991,0,0
18,1112.247,0,0
18,1112.503,0,0
18,1112.759,1,1
18,1113.015,1,1
18,1113.271,1,1
18,1113.527,1,1
18,1113.783,1,1
18,1114.039,1,1
18,1114.295,1,1
18,1114.551,1,1
18,1114.807,1,1
18,1115.063,1,1
18,1115.319,1,1
18,1115.575,1,1
18,1115.831,1,1
18,1116.087,1,1
18,1116.343,1,1
18,1116.601,1,1
18,1116.857,1,1
18,1117.113,1,1
18,1117.369,1,1
18,1117.625,1,1
18,1117.881,1,1
18,1118.137,1,1
18,1118.393,1,1
18,1118.649,1,1
18,1118.905,1,1
18,1119.162,1,1
18,1119.4180000000001,1,1
18,1119.674,0,0
18,1119.93,0,0
18,1120.186,0,0
18,1120.442,0,0
18,1120.698,0,0
18,1120.954,0,0
18,1121.21,0,0
18,1121.466,0,0
18,1121.722,0,0
18,1121.978,0,0
18,1122.234,0,0
18,1122.49,0,0
18,1122.746,0,0
18,1123.002,1,1
18,1123.258,1,1
18,1123.514,1,1
18,1123.77,1,1
18,1124.026,1,1
18,1124.282,1,1
18,1124.538,1,1
18,1124.794,1,1
18,1125.05,1,1
18,1125.306,1,1
18,1125.562,1,1
18,1125.818,1,1
18,1126.074,1,1
18,1126.33,1,1
18,1126.586,1,1
18,1126.842,1,1
18,1127.098,0,0
18,1127.354,0,0
18,1127.61,0,0
18,1127.866,0,0
18,1128.122,0,0
18,1128.378,0,0
18,1128.634,0,0
18,1128.8899999999999,1,1
18,1129.146,1,1
18,1129.402,1,1
18,1129.658,1,1
18,1129.914,1,1
18,1130.171,1,1
18,1130.427,1,1
18,1130.683,1,1
18,1130.939,1,1
18,1131.195,1,1
18,1131.451,1,0
18,1131.7069999999999,1,0
18,1131.963,1,1
18,1132.219,1,1
18,1132.475,1,1
18,1132.731,1,1
18,1132.987,1,1
18,1133.244,1,1
18,1133.5,1,1
18,1133.756,1,1
18,1134.012,0,0
18,1134.268,0,0
18,1134.524,0,0
18,1134.78,0,0
18,1135.036,1,1
18,1135.292,1,1
18,1135.548,1,1
18,1135.804,1,1
18,1136.06,1,1
18,1136.316,1,1
18,1136.5720000000001,1,1
18,1136.828,1,1
18,1137.084,1,1
18,1137.34,1,1
18,1137.596,1,1
18,1137.852,1,1
18,1138.108,1,0
18,1138.364,1,0
17,1036.967,0,0
17,1037.223,0,0
17,1037.479,0,0
17,1037.735,0,0
17,1037.991,0,0
17,1038.247,0,0
17,1038.503,0,0
17,1038.759,1,1
17,1039.016,1,1
17,1039.272,1,1
17,1039.528,1,1
17,1039.784,1,1
17,1040.041,1,1
17,1040.298,1,1
17,1040.554,1,1
17,1040.81,1,1
17,1041.066,1,1
17,1041.323,1,1
17,1041.579,1,1
17,1041.835,1,1
17,1042.091,1,1
17,1042.348,1,1
17,1042.605,1,1
17,1042.861,1,1
17,1043.117,1,1
17,1043.373,1,1
17,1043.629,1,1
17,1043.885,1,1
17,1044.141,1,1
17,1044.397,1,1
17,1044.653,1,1
17,1044.909,1,1
17,1045.165,1,1
17,1045.421,0,0
17,1045.677,0,0
17,1045.933,0,0
17,1046.189,0,0
17,1046.445,0,0
17,1046.701,0,0
17,1046.957,0,0
17,1047.213,0,0
17,1047.469,0,0
17,1047.725,0,0
17,1047.981,0,0
17,1048.237,0,0
17,1048.493,0,0
17,1048.749,0,0
17,1049.005,0,0
17,1049.261,1,1
17,1049.517,1,1
17,1049.773,1,1
17,1050.029,1,1
17,1050.286,1,1
17,1050.542,1,1
17,1050.798,1,1
17,1051.054,1,1
17,1051.31,1,1
17,1051.567,1,1
17,1051.823,1,1
17,1052.079,1,1
17,1052.335,1,1
17,1052.591,0,0
17,1052.847,0,0
17,1053.103,0,0
17,1053.359,0,0
17,1053.615,0,0
17,1053.871,0,0
17,1054.127,0,0
17,1054.383,0,0
17,1054.639,0,0
17,1054.895,1,1
17,1055.151,1,1
17,1055.407,1,1
17,1055.663,1,1
17,1055.919,1,1
17,1056.175,1,1
17,1056.431,1,1
17,1056.687,1,1
17,1056.943,1,1
17,1057.199,1,1
17,1057.455,1,1
17,1057.711,1,1
17,1057.967,1,1
17,1058.224,1,1
17,1058.48,1,1
17,1058.736,1,1
17,1058.992,1,1
17,1059.249,1,1
17,1059.505,0,0
17,1059.761,0,0
17,1060.017,0,0
17,1060.273,0,0
17,1060.529,0,0
17,1060.785,0,0
17,1061.041,0,0
17,1061.297,0,0
17,1061.5529999999999,0,0
17,1061.809,1,1
17,1062.065,1,1
17,1062.321,1,1
17,1062.577,1,1
17,1062.833,1,1
17,1063.089,1,1
17,1063.345,1,1
17,1063.601,1,1
17,1063.857,1,1
17,1064.113,1,1
17,1064.369,1,1
17,1064.625,1,1
17,1064.881,1,1
17,1065.137,1,1
17,1065.393,1,1
17,1065.649,1,1
17,1065.905,1,1
17,1066.162,0,0
17,1066.4180000000001,0,0
17,1066.674,0,0
17,1066.93,0,0
17,1067.186,0,0
17,1067.442,0,0
17,1067.698,0,0
17,1067.954,0,0
17,1068.21,0,0
17,1068.466,1,1
17,1068.722,1,1
17,1068.978,1,1
17,1069.234,1,1
17,1069.491,1,1
17,1069.747,1,1
17,1070.003,1,1
17,1070.259,1,1
17,1070.515,1,1
17,1070.771,1,1
17,1071.027,1,1
17,1071.283,1,1
17,1071.539,1,1
17,1071.795,1,1
17,1072.051,1,1
17,1072.307,1,1
17,1072.563,1,1
17,1072.819,0,0
17,1073.075,0,0
17,1073.331,0,0
17,1073.587,0,0
17,1073.843,0,0
17,1074.099,1,1
17,1074.355,1,1
17,1074.611,1,1
17,1074.867,1,1
17,1075.123,1,1
17,1075.379,1,1
17,1075.635,1,1
17,1075.891,1,1
17,1076.147,1,1
17,1076.403,1,1
17,1076.659,1,1
17,1076.915,1,1
17,1077.171,1,1
17,1077.427,1,1
17,1077.683,1,1
17,1077.939,1,1
17,1078.195,1,1
17,1078.451,1,1
17,1078.7069999999999,1,1
17,1078.963,1,1
17,1079.22,1,1
17,1079.476,0,0
17,1079.732,0,0
17,1079.988,0,0
17,1080.244,0,0
17,1080.5,0,0
17,1080.756,0,0
17,1081.012,0,0
17,1081.268,0,0
17,1081.524,1,1
17,1081.78,1,0
17,1082.036,0,0
17,1082.292,0,0
17,1082.548,0,0
17,1082.804,0,0
17,1083.06,0,0
17,1083.316,0,0
17,1083.5720000000001,0,0
17,1083.828,0,0
17,1084.34,0,0
17,1084.596,0,0
17,1084.852,0,0
17,1085.108,0,0
17,1085.364,0,0
17,1085.62,0,0
17,1085.876,0,0
17,1086.132,0,0
17,1086.39,0,0
17,1086.646,0,0
17,1086.902,0,0
17,1087.158,0,0
17,1087.414,0,0
17,1087.67,0,0
17,1087.926,0,0
17,1088.182,0,0
17,1088.438,0,0
17,1088.694,0,0
17,1088.95,1,1
17,1089.206,1,1
17,1089.462,1,1
17,1089.718,1,1
17,1089.974,1,1
17,1090.23,1,1
17,1090.486,1,1
17,1090.742,1,1
17,1090.998,1,1
17,1091.254,1,1
17,1091.51,1,1
17,1091.766,1,1
17,1092.022,1,1
17,1092.278,1,1
17,1092.534,1,1
17,1092.79,1,1
17,1093.046,1,1
17,1093.302,0,0
17,1093.558,0,0
17,1093.814,0,0
17,1094.07,0,0
17,1094.326,0,0
17,1094.5819999999999,0,0
17,1094.838,0,0
17,1095.094,1,1
17,1095.35,1,1
17,1095.606,1,1
17,1095.863,1,1
17,1096.119,1,1
17,1096.376,1,1
17,1096.633,1,1
17,1096.889,1,1
17,1097.145,1,1
17,1097.401,1,1
17,1097.657,1,1
17,1097.913,1,1
17,1098.169,1,1
17,1098.425,1,1
17,1098.681,1,1
17,1098.937,1,1
17,1099.193,1,1
17,1099.449,1,1
17,1099.705,1,1
17,1099.961,1,1
17,1100.217,0,0
17,1100.473,0,0
17,1100.729,0,0
17,1100.985,0,0
17,1101.241,0,0
17,1101.497,0,0
17,1101.753,0,0
17,1102.01,0,0
17,1102.266,0,0
17,1102.522,1,1
17,1102.778,1,1
17,1103.034,1,1
17,1103.29,1,1
17,1103.546,1,1
17,1103.802,1,1
17,1104.058,1,1
17,1104.314,1,1
17,1104.57,1,1
17,1104.826,1,1
17,1105.0819999999999,1,1
17,1105.338,1,1
17,1105.594,1,1
17,1105.85,1,1
17,1106.106,1,1
17,1106.362,1,1
17,1106.618,1,1
17,1106.874,1,1
17,1107.13,1,1
17,1107.386,1,1
17,1107.642,1,1
17,1107.898,1,1
17,1108.155,1,1
17,1108.411,0,0
17,1108.6680000000001,0,0
17,1108.924,0,0
17,1109.18,0,0
17,1109.436,0,0
17,1109.692,0,0
17,1109.948,0,0
17,1110.205,0,0
17,1110.461,0,0
17,1110.717,0,0
17,1110.973,0,0
17,1111.229,0,0
17,1111.485,0,0
17,1111.741,0,0
17,1111.997,0,0
17,1112.253,0,0
17,1112.509,0,0
17,1112.765,0,0
17,1113.021,0,0
17,1113.277,0,0
17,1113.534,0,0
17,1113.791,0,0
17,1114.047,0,0
17,1114.3029999999999,0,0
17,1114.559,0,0
17,1114.815,0,0
17,1115.071,0,0
17,1115.327,0,0
17,1115.583,0,0
17,1115.839,0,0
17,1116.095,1,1
17,1116.351,1,1
17,1116.608,1,1
17,1116.864,1,1
17,1117.12,1,0
17,1117.376,1,0
17,1117.632,0,0
17,1117.888,0,0
17,1118.144,0,0
17,1118.4,0,0
17,1118.657,0,0
17,1118.913,0,0
17,1119.169,0,0
17,1119.681,1,1
17,1119.937,1,1
17,1120.193,1,1
17,1120.449,1,1
17,1120.705,1,1
17,1120.961,1,1
17,1121.217,1,1
17,1121.473,1,1
17,1121.729,1,1
17,1121.985,1,1
17,1122.241,1,1
17,1122.499,1,1
17,1122.755,1,1
17,1123.011,1,1
17,1123.268,1,1
17,1123.524,1,1
17,1123.78,1,1
17,1124.036,0,0
17,1124.292,0,0
17,1124.548,0,0
17,1124.804,0,0
17,1125.06,0,0
17,1125.316,0,0
17,1125.5720000000001,1,1
17,1125.828,1,1
17,1126.084,1,1
17,1126.34,1,1
17,1126.596,1,1
17,1126.852,1,1
17,1127.109,1,1
17,1127.365,1,1
17,1127.621,1,1
17,1127.877,1,1
17,1128.133,1,1
17,1128.645,1,1
17,1128.901,1,1
17,1129.157,1,1
17,1129.413,1,1
17,1129.669,1,1
17,1129.925,1,1
17,1130.181,1,1
17,1130.437,1,1
17,1130.694,1,1
17,1130.951,1,1
17,1131.463,1,1
17,1131.719,0,0
17,1131.975,0,0
17,1132.231,0,0
17,1132.487,0,0
17,1132.743,0,0
17,1132.999,0,0
17,1133.255,0,0
17,1133.511,0,0
17,1133.767,0,0
17,1134.024,0,0
17,1134.28,0,0
17,1134.536,0,0
17,1134.792,0,0
17,1135.048,0,0
17,1135.304,0,0
17,1135.561,0,0
17,1135.818,0,0
17,1136.074,0,0
17,1136.3319999999999,1,1
17,1136.588,1,1
17,1136.844,1,1
17,1137.1,1,1
17,1137.356,1,1
17,1137.612,1,1
17,1137.868,1,1
17,1138.125,1,1
17,1138.381,1,1
13,1036.966,1,1
13,1037.222,1,1
13,1037.478,1,1
13,1037.99,1,1
13,1038.246,0,0
13,1038.502,0,0
13,1038.758,0,0
13,1039.014,0,0
13,1039.27,0,0
13,1039.526,0,0
13,1039.782,0,0
13,1040.038,1,1
13,1040.294,1,1
13,1040.55,1,1
13,1040.806,1,1
13,1041.062,1,1
13,1041.318,1,1
13,1041.574,1,1
13,1041.83,1,1
13,1042.086,1,1
13,1042.342,1,1
13,1042.598,1,1
13,1042.854,1,1
13,1043.11,1,1
13,1043.366,1,1
13,1043.622,1,1
13,1043.878,1,1
13,1044.134,1,1
13,1044.39,0,0
13,1044.646,0,0
13,1044.902,0,0
13,1045.158,0,0
13,1045.414,0,0
13,1045.67,0,0
13,1045.926,0,0
13,1046.182,0,0
13,1046.438,0,0
13,1046.694,0,0
13,1046.951,0,0
13,1047.207,1,1
13,1047.463,1,1
13,1047.719,1,1
13,1047.975,1,1
13,1048.231,1,1
13,1048.487,1,1
13,1048.743,1,1
13,1048.999,1,1
13,1049.255,1,1
13,1049.511,1,1
13,1049.767,1,1
13,1050.024,1,1
13,1050.28,1,1
13,1050.536,1,1
13,1050.792,1,1
13,1051.048,1,1
13,1051.304,1,1
13,1051.56,1,1
13,1051.816,0,0
13,1052.0720000000001,0,0
13,1052.328,0,0
13,1052.584,0,0
13,1052.841,0,0
13,1053.097,0,0
13,1053.353,0,0
13,1053.609,0,0
13,1053.865,0,0
13,1054.121,0,0
13,1054.378,1,1
13,1054.634,1,1
13,1054.89,1,1
13,1055.146,1,1
13,1055.402,1,1
13,1055.658,1,1
13,1055.914,1,1
13,1056.17,1,1
13,1056.426,1,1
