Leg,Timestamp,Phase,Contact
17,1125.427,1,0
17,1125.683,1,0
17,1125.939,0,0
17,1126.195,0,0
17,1126.451,0,0
17,1126.7069999999999,0,0
17,1126.963,0,0
17,1127.219,0,0
17,1127.475,0,0
17,1127.731,0,0
17,1127.987,0,0
17,1128.244,0,0
17,1128.5,1,1
17,1128.756,1,1
17,1129.012,1,1
17,1129.268,1,1
17,1129.524,1,1
17,1129.78,1,1
17,1130.036,1,1
17,1130.292,1,1
17,1130.548,1,1
17,1130.804,1,1
17,1131.06,1,1
17,1131.316,1,1
17,1131.5720000000001,1,1
17,1131.828,1,1
17,1132.084,0,0
17,1132.34,0,0
17,1132.596,0,0
17,1132.852,0,0
17,1133.108,0,0
17,1133.364,0,0
17,1133.62,0,0
17,1133.877,0,0
17,1134.133,0,0
17,1134.391,1,1
17,1134.647,1,1
17,1134.903,1,1
17,1135.159,1,1
17,1135.415,1,1
17,1135.671,1,1
17,1135.927,1,1
17,1136.183,1,1
17,1136.439,1,1
17,1136.696,1,1
17,1136.952,1,1
17,1137.208,1,1
17,1137.464,1,0
17,1137.72,0,0
17,1137.976,0,0
17,1138.232,0,0
17,1138.488,0,0
17,1138.744,0,0
17,1139.0,0,0
17,1139.256,0,0
17,1139.512,0,0
17,1139.768,0,0
17,1140.024,1,1
17,1140.28,1,1
17,1140.536,1,1
17,1140.792,1,1
17,1141.048,1,1
17,1141.304,1,1
17,1141.56,1,1
17,1141.816,1,0
17,1142.073,1,0
17,1142.329,0,0
17,1142.585,0,0
17,1142.841,0,0
17,1143.097,0,0
17,1143.353,0,0
17,1143.609,0,0
17,1143.865,0,0
17,1144.121,0,0
17,1144.377,0,0
17,1144.633,0,0
17,1144.8899999999999,0,0
17,1145.146,0,0
17,1145.402,0,0
17,1145.658,0,0
17,1145.914,0,0
17,1146.17,0,0
17,1146.426,0,0
17,1146.682,0,0
17,1146.938,0,0
17,1147.194,0,0
17,1147.45,0,0
17,1147.7069999999999,0,0
17,1147.963,0,0
17,1148.219,0,0
17,1148.475,0,0
17,1148.731,0,0
17,1148.987,0,0
17,1149.243,0,0
17,1149.499,0,0
17,1149.755,0,0
17,1150.011,0,0
17,1150.267,1,1
17,1150.523,1,1
17,1150.779,1,1
17,1151.035,1,1
17,1151.291,1,1
17,1151.547,1,1
17,1151.8029999999999,1,1
17,1152.059,1,1
17,1152.315,0,0
17,1152.571,0,0
17,1152.827,0,0
17,1153.083,0,1
17,1153.339,0,1
17,1153.595,0,1
17,1153.851,1,1
17,1154.107,1,1
17,1154.363,1,0
17,1154.619,1,0
17,1154.875,1,0
17,1155.131,1,0
17,1155.387,1,0
17,1155.643,1,0
17,1155.899,1,0
17,1156.155,1,0
17,1156.411,0,0
17,1156.667,0,0
17,1156.923,0,0
17,1157.179,0,0
17,1157.435,0,0
17,1157.691,0,0
17,1157.9470000000001,0,0
17,1158.203,0,0
17,1158.459,1,1
17,1158.715,1,1
17,1158.971,1,1
17,1159.227,1,1
17,1159.483,1,1
17,1159.739,1,0
17,1159.995,1,0
17,1160.251,1,1
17,1160.507,1,1
17,1160.763,1,0
17,1161.019,1,0
17,1161.275,1,0
17,1161.531,1,0
17,1161.787,0,0
17,1162.0430000000001,0,0
17,1162.299,0,0
17,1162.555,0,0
17,1162.811,0,0
17,1163.067,0,0
17,1163.323,0,0
17,1163.581,0,0
17,1163.837,1,1
17,1164.093,1,1
17,1164.349,1,1
17,1164.605,1,1
17,1164.8609999999999,1,1
17,1165.117,1,1
17,1165.373,1,1
17,1165.629,1,1
17,1165.885,1,1
17,1166.141,1,1
17,1166.397,1,1
17,1166.653,1,1
17,1166.909,1,1
17,1167.165,1,1
17,1167.421,1,1
17,1167.677,1,1
17,1167.933,1,1
17,1168.189,1,1
17,1168.445,1,1
17,1168.701,1,1
17,1168.9569999999999,1,1
17,1169.213,1,1
17,1169.469,1,1
17,1169.726,1,1
17,1169.982,1,1
17,1170.238,0,0
17,1170.494,0,0
17,1170.75,0,0
17,1171.006,0,0
17,1171.262,0,0
17,1171.518,0,0
17,1171.774,0,0
17,1172.03,0,0
17,1172.286,0,0
17,1172.542,1,1
17,1172.798,1,1
17,1173.054,1,1
17,1173.31,1,1
17,1173.566,1,1
17,1173.8220000000001,1,1
17,1174.078,1,1
17,1174.334,1,1
17,1174.59,1,1
17,1174.846,1,1
17,1175.102,1,1
17,1175.358,0,0
17,1175.614,0,0
17,1175.87,0,0
17,1176.126,0,0
17,1176.382,0,0
17,1176.638,0,0
17,1176.894,0,0
17,1177.15,0,0
17,1177.406,0,0
17,1177.662,0,0
17,1177.9180000000001,0,0
17,1178.174,0,0
17,1178.43,1,1
17,1178.686,1,1
17,1178.942,1,1
17,1179.198,1,1
17,1179.454,1,1
17,1179.71,1,1
17,1179.966,1,1
17,1180.222,1,1
17,1180.478,1,1
17,1180.734,1,1
17,1180.99,1,1
17,1181.246,1,1
17,1181.502,1,1
17,1181.758,1,1
17,1182.0140000000001,1,1
17,1182.27,1,1
17,1182.526,1,1
17,1182.782,1,1
17,1183.038,1,1
17,1183.294,1,1
17,1183.55,0,0
17,1183.806,0,0
17,1184.062,0,0
17,1184.318,0,0
17,1184.574,0,0
17,1184.83,0,0
17,1185.086,0,0
17,1185.342,0,0
17,1185.598,0,0
17,1185.854,0,0
17,1186.1100000000001,1,1
17,1186.366,1,1
17,1186.622,1,1
17,1186.878,1,1
17,1187.134,1,1
17,1187.3899999999999,1,1
17,1187.646,1,1
17,1187.902,1,1
17,1188.158,1,1
17,1188.414,1,1
17,1188.67,1,1
17,1188.926,1,1
17,1189.182,1,1
17,1189.438,1,1
17,1189.694,1,1
17,1189.95,1,1
17,1190.206,1,1
17,1190.462,1,1
17,1190.718,1,1
17,1190.974,0,0
17,1191.23,0,0
17,1191.4859999999999,0,0
17,1191.742,0,0
17,1191.998,0,0
17,1192.254,0,0
17,1192.51,0,0
17,1192.766,0,0
17,1193.022,1,1
17,1193.278,1,1
17,1193.534,1,1
17,1193.79,1,1
17,1194.046,1,1
17,1194.302,1,1
17,1194.558,1,1
17,1194.814,1,1
17,1195.07,1,1
17,1195.326,1,1
17,1195.5819999999999,1,1
17,1195.838,1,1
17,1196.094,1,1
17,1196.35,0,0
17,1196.606,0,0
17,1196.862,0,0
17,1197.118,0,0
17,1197.374,0,0
17,1197.63,0,0
17,1197.886,0,0
17,1198.142,0,0
17,1198.398,0,0
17,1198.654,0,0
17,1198.91,0,0
17,1199.166,0,0
17,1199.422,0,0
17,1199.6779999999999,0,0
17,1199.934,0,0
17,1200.19,1,1
17,1200.446,1,1
17,1200.702,1,1
17,1200.958,1,1
17,1201.214,1,1
17,1201.47,1,1
17,1201.726,1,1
17,1201.982,1,1
17,1202.238,1,1
17,1202.494,0,0
17,1202.75,0,0
17,1203.006,0,0
17,1203.262,0,0
17,1203.518,0,0
17,1203.774,0,0
17,1204.03,0,0
17,1204.286,0,0
17,1204.542,0,0
17,1204.798,0,0
17,1205.054,0,0
17,1205.31,1,0
17,1205.566,1,0
17,1205.8220000000001,1,0
17,1206.078,1,0
17,1206.334,1,0
17,1206.59,1,0
17,1206.846,1,0
17,1207.102,1,0
17,1207.358,1,1
17,1207.614,1,1
17,1207.87,1,1
17,1208.126,1,1
17,1208.382,1,1
17,1208.638,0,0
17,1208.894,0,1
17,1209.15,0,0
17,1209.406,0,0
17,1209.662,0,0
17,1209.9180000000001,0,0
17,1210.174,0,0
17,1210.43,0,0
17,1210.686,0,0
17,1210.942,0,0
17,1211.198,0,0
17,1211.454,1,1
17,1211.71,1,1
17,1211.966,1,1
17,1212.222,1,1
17,1212.478,1,1
17,1212.734,1,1
17,1212.99,1,1
17,1213.246,1,1
17,1213.502,1,1
17,1213.759,1,1
17,1214.0149999999999,1,1
17,1214.271,1,1
17,1214.527,1,1
17,1214.783,1,1
17,1215.039,1,1
17,1215.295,0,0
17,1215.551,0,0
17,1215.807,0,0
17,1216.063,0,0
17,1216.319,0,0
17,1216.575,0,0
17,1216.831,0,0
17,1217.087,1,1
17,1217.343,1,1
17,1217.599,1,1
17,1217.855,1,1
17,1218.1109999999999,1,1
17,1218.367,1,1
17,1218.623,1,1
17,1218.879,1,1
17,1219.135,1,1
17,1219.391,1,1
17,1219.647,1,1
17,1219.903,1,1
17,1220.159,1,1
17,1220.415,1,1
17,1220.671,1,1
17,1220.927,1,1
17,1221.183,0,0
17,1221.439,0,0
17,1221.695,0,0
17,1221.951,0,0
17,1222.2069999999999,0,0
17,1222.463,0,0
17,1222.719,0,0
17,1222.975,0,0
17,1223.231,0,0
17,1223.487,1,1
17,1223.743,1,1
17,1223.999,1,1
17,1224.255,1,1
17,1224.511,1,1
17,1224.768,1,1
17,1225.024,1,1
17,1225.28,1,1
17,1225.536,1,1
17,1225.792,1,1
17,1226.048,1,1
17,1226.304,1,1
17,1226.56,1,1
17,1226.816,1,1
17,1227.0720000000001,0,0
17,1227.328,0,0
17,1227.584,0,0
17,1227.84,0,0
17,1228.096,0,0
17,1228.352,0,0
17,1228.608,0,0
17,1228.864,0,0
17,1229.12,0,0
17,1229.376,0,0
17,1229.632,1,1
17,1229.888,1,1
17,1230.144,1,1
17,1230.4,1,1
17,1230.656,1,1
17,1230.912,1,1
17,1231.1680000000001,1,1
17,1231.424,1,1
17,1231.68,1,1
17,1231.936,0,0
17,1232.192,0,0
17,1232.448,0,0
17,1232.704,0,0
17,1233.216,0,0
17,1233.472,0,0
17,1233.728,0,0
17,1233.984,0,0
17,1234.24,0,0
17,1234.496,0,0
17,1234.752,0,0
17,1235.008,0,0
17,1235.2640000000001,0,0
17,1235.52,0,0
17,1235.776,1,1
17,1236.032,1,1
17,1236.288,1,1
17,1236.544,1,1
17,1236.8,1,1
17,1237.056,1,0
17,1237.312,1,0
17,1237.568,1,0
17,1237.824,0,0
17,1238.08,0,0
17,1238.336,0,0
17,1238.592,0,0
17,1238.848,0,0
17,1239.104,0,0
17,1239.3600000000001,0,0
17,1239.616,0,0
17,1239.872,1,1
17,1240.128,1,1
17,1240.384,1,1
17,1240.6399999999999,1,1
17,1240.896,1,1
17,1241.152,1,1
17,1241.408,1,1
17,1241.665,1,1
17,1241.922,1,1
17,1242.1779999999999,1,1
17,1242.434,1,1
17,1242.69,1,1
17,1242.946,1,1
17,1243.204,1,1
17,1243.46,1,1
17,1243.716,1,1
17,1243.972,1,1
17,1244.228,1,1
13,1099.052,1,0
13,1099.308,1,1
13,1099.564,1,1
13,1099.82,1,1
13,1100.076,1,1
13,1100.3319999999999,1,1
13,1100.588,1,1
13,1100.844,1,1
13,1101.1,1,1
13,1101.356,1,1
13,1101.612,1,1
13,1101.868,1,1
13,1102.124,1,1
13,1102.38,1,1
13,1102.636,1,1
13,1102.892,1,1
13,1103.149,1,1
13,1103.405,1,1
13,1103.661,1,1
13,1103.917,1,1
13,1104.173,1,1
13,1104.429,1,1
13,1104.685,1,1
13,1104.941,1,1
13,1105.1970000000001,0,0
13,1105.453,0,0
13,1105.709,0,0
13,1105.965,0,0
13,1106.221,0,1
13,1106.477,1,1
13,1106.733,1,1
13,1106.989,1,1
13,1107.245,1,1
13,1107.501,1,1
13,1107.757,1,1
13,1108.013,1,1
13,1108.269,1,1
13,1108.525,1,1
13,1108.781,1,1
13,1109.037,1,1
13,1109.2930000000001,1,1
13,1109.549,1,1
13,1109.806,1,1
13,1110.062,1,1
13,1110.318,1,1
13,1110.574,1,1
13,1110.83,1,1
13,1111.086,0,0
13,1111.342,0,0
13,1111.598,0,0
13,1111.854,0,1
13,1112.11,0,1
13,1112.366,1,1
13,1112.622,1,1
13,1112.878,1,1
13,1113.134,1,1
13,1113.39,1,1
13,1113.646,1,1
13,1113.902,1,1
13,1114.158,1,1
13,1114.414,1,1
13,1114.67,1,1
13,1114.926,1,1
13,1115.182,1,1
13,1115.438,1,1
13,1115.695,1,1
13,1115.951,1,1
13,1116.2069999999999,1,1
13,1116.463,1,1
13,1116.719,1,1
13,1116.975,1,1
13,1117.231,1,1
13,1117.487,1,1
13,1117.743,1,1
13,1117.999,1,1
13,1118.255,1,1
13,1118.511,1,1
13,1118.767,1,1
13,1119.023,1,1
13,1119.279,1,1
13,1119.535,1,1
13,1119.791,1,1
13,1120.047,0,0
13,1120.3029999999999,0,0
13,1120.559,0,0
13,1120.815,0,0
13,1121.071,0,0
13,1121.327,0,0
13,1121.583,0,0
13,1121.839,0,0
13,1122.095,0,0
13,1122.351,1,1
13,1122.607,1,1
13,1122.863,1,1
13,1123.119,1,1
13,1123.375,1,1
13,1123.631,1,1
13,1123.887,1,1
13,1124.143,1,1
13,1124.399,1,1
13,1124.655,1,1
13,1124.911,1,1
13,1125.167,1,1
13,1125.423,1,1
13,1125.679,1,1
13,1125.935,1,1
13,1126.192,1,1
13,1126.448,1,1
13,1126.704,1,1
13,1126.96,1,1
13,1127.216,1,1
13,1127.472,1,1
13,1127.729,1,1
13,1127.985,1,1
13,1128.241,1,1
13,1128.497,1,1
13,1128.753,1,1
13,1129.009,1,1
13,1129.2649999999999,1,1
13,1129.521,1,1
13,1129.777,1,1
13,1130.033,1,1
13,1130.545,1,1
13,1130.801,1,1
13,1131.057,1,1
13,1131.315,1,1
13,1131.571,1,1
13,1131.827,1,1
13,1132.083,1,1
13,1132.339,1,1
13,1132.595,1,1
13,1132.851,1,1
13,1133.107,1,1
13,1133.363,1,1
13,1133.619,1,1
13,1133.875,1,1
13,1134.131,1,1
13,1134.387,1,1
13,1134.644,1,1
13,1134.9,1,1
13,1135.156,1,1
13,1135.412,1,1
13,1135.6680000000001,1,1
13,1135.924,1,1
13,1136.18,1,1
13,1136.436,1,1
13,1136.692,1,1
13,1136.948,1,1
13,1137.204,1,1
13,1137.46,1,1
13,1137.716,1,1
13,1137.972,1,1
13,1138.228,1,1
13,1138.484,1,1
13,1138.74,1,1
13,1138.996,1,1
13,1139.252,1,1
13,1139.508,1,1
13,1139.7640000000001,1,1
13,1140.02,1,1
13,1140.276,1,1
13,1140.532,1,1
13,1140.788,1,1
13,1141.044,1,1
13,1141.3,1,1
13,1141.556,1,1
13,1141.812,1,1
13,1142.068,1,1
13,1142.324,1,1
13,1142.58,1,1
13,1142.837,1,1
13,1143.093,1,1
13,1143.349,1,1
13,1143.605,1,1
13,1143.8609999999999,1,1
13,1144.117,1,1
13,1144.373,1,1
13,1144.629,1,1
13,1144.885,1,1
13,1145.141,1,1
13,1145.397,1,1
13,1145.653,1,1
13,1145.909,1,1
13,1146.165,0,0
13,1146.421,0,0
13,1146.677,0,0
13,1146.933,0,0
13,1147.189,0,0
13,1147.445,1,1
13,1147.701,1,1
13,1147.9569999999999,1,1
13,1148.213,1,1
13,1148.469,1,1
13,1148.725,1,1
13,1148.981,1,1
13,1149.237,1,1
13,1149.493,1,1
13,1149.749,1,0
13,1150.005,0,0
13,1150.261,0,0
13,1150.517,0,0
13,1150.773,0,0
13,1151.029,0,0
13,1151.285,0,0
13,1151.541,0,0
13,1151.797,1,1
13,1152.0529999999999,1,1
13,1152.309,1,1
13,1152.565,1,1
13,1152.821,1,1
13,1153.077,1,1
13,1153.333,1,1
13,1153.589,1,1
13,1153.845,1,1
13,1154.101,1,1
13,1154.357,1,1
13,1154.613,1,1
13,1154.869,1,1
13,1155.125,1,1
13,1155.381,1,1
13,1155.637,1,1
13,1155.893,0,0
13,1156.149,0,0
13,1156.405,0,0
13,1156.661,0,0
13,1156.9180000000001,0,0
13,1157.174,0,0
13,1157.43,0,0
13,1157.686,0,0
13,1157.942,1,1
13,1158.198,1,1
13,1158.454,1,1
13,1158.71,1,1
13,1158.966,1,1
13,1159.222,1,1
13,1159.478,1,1
13,1159.734,1,1
13,1159.99,1,1
13,1160.246,1,1
13,1160.502,1,1
13,1160.758,1,1
13,1161.0140000000001,1,1
13,1161.27,1,1
13,1161.526,1,1
13,1161.782,1,1
13,1162.038,1,1
13,1162.294,1,1
13,1162.55,1,1
13,1162.806,1,1
13,1163.062,1,1
13,1163.318,1,1
13,1163.574,1,1
13,1163.83,1,1
13,1164.086,1,1
13,1164.342,1,1
13,1164.854,1,1
13,1165.1100000000001,1,1
13,1165.366,1,1
13,1165.622,1,1
13,1165.878,1,1
13,1166.134,1,1
13,1166.392,1,1
13,1166.648,1,1
13,1166.904,1,1
13,1167.16,1,1
13,1167.416,1,1
13,1167.672,1,1
13,1167.9279999999999,1,1
13,1168.184,1,1
13,1168.44,1,1
13,1168.696,1,1
13,1168.952,1,1
13,1169.208,1,1
13,1169.464,1,1
13,1169.72,1,1
13,1169.977,1,1
13,1170.233,1,1
13,1170.489,1,1
13,1170.745,1,1
13,1171.001,1,1
13,1171.257,1,1
13,1171.513,1,1
13,1171.769,1,1
13,1172.025,1,1
13,1172.281,1,1
13,1172.537,1,1
13,1172.7930000000001,1,1
13,1173.049,1,1
13,1173.305,1,1
13,1173.561,1,1
13,1173.817,0,0
13,1174.073,0,0
13,1174.329,0,0
13,1174.585,0,0
13,1174.841,0,0
13,1175.097,0,0
13,1175.353,0,0
13,1175.609,1,1
13,1175.865,1,1
13,1176.121,1,1
13,1176.377,1,1
13,1176.633,1,1
13,1176.8890000000001,1,1
13,1177.146,1,1
13,1177.402,1,1
13,1177.658,1,1
13,1177.914,1,1
13,1178.17,1,1
13,1178.426,1,1
13,1178.682,1,1
13,1178.938,0,0
13,1179.194,0,0
13,1179.45,0,0
13,1179.706,0,0
13,1179.962,0,0
13,1180.218,0,0
13,1180.475,0,0
13,1180.731,0,0
13,1180.987,1,1
13,1181.243,1,1
13,1181.499,1,1
13,1181.755,1,1
13,1182.011,1,1
13,1182.267,1,1
13,1182.523,1,1
13,1182.779,1,1
13,1183.035,1,1
13,1183.291,1,1
13,1183.547,1,1
13,1183.8029999999999,1,1
13,1184.059,1,1
13,1184.315,1,1
13,1184.571,1,1
13,1184.827,1,1
13,1185.084,1,1
13,1185.34,1,1
13,1185.596,1,1
13,1185.852,1,1
13,1186.108,1,1
13,1186.364,0,0
13,1186.62,0,0
13,1186.876,0,0
13,1187.132,0,0
13,1187.388,0,0
13,1187.644,0,0
13,1187.9,0,0
13,1188.156,0,0
13,1188.412,0,0
13,1188.6680000000001,1,1
13,1188.924,1,1
13,1189.18,1,1
13,1189.436,1,1
13,1189.692,1,1
13,1189.948,1,1
13,1190.204,1,1
13,1190.46,1,1
13,1190.716,1,1
13,1190.972,1,1
13,1191.228,1,1
13,1191.484,1,1
13,1191.74,1,1
13,1191.996,1,1
13,1192.252,1,1
13,1192.508,1,1
13,1192.7640000000001,1,1
13,1193.02,1,1
13,1193.276,1,1
13,1193.532,1,1
13,1193.788,1,1
13,1194.044,0,0
13,1194.3,0,0
13,1194.556,0,0
13,1194.812,0,0
13,1195.068,0,0
13,1195.325,0,0
13,1195.581,0,0
13,1195.837,0,0
13,1196.093,0,0
13,1196.349,0,0
13,1196.605,1,1
13,1196.8609999999999,1,1
13,1197.117,1,1
13,1197.373,1,1
13,1197.629,1,1
13,1197.885,1,1
13,1198.141,1,1
13,1198.653,1,1
13,1198.909,1,1
13,1199.165,1,1
13,1199.421,1,1
13,1199.677,1,1
13,1199.934,1,1
13,1200.19,1,1
13,1200.446,0,0
13,1200.702,0,0
13,1200.958,0,0
13,1201.214,0,0
13,1201.47,0,0
13,1201.726,0,0
13,1201.982,0,0
13,1202.238,0,0
13,1202.494,0,0
13,1202.75,1,1
13,1203.006,1,1
13,1203.262,1,1
13,1203.518,1,1
13,1203.774,1,1
13,1204.03,1,1
13,1204.286,1,1
13,1204.5430000000001,1,1
13,1204.799,1,1
13,1205.055,1,1
13,1205.311,1,1
13,1205.567,1,1
13,1205.823,1,1
13,1206.079,1,1
13,1206.335,1,1
13,1206.591,1,1
13,1206.847,1,1
13,1207.103,0,0
13,1207.359,0,1
13,1207.615,0,0
13,1207.871,0,0
13,1208.127,0,0
13,1208.383,0,0
13,1208.6390000000001,0,0
13,1208.895,0,0
13,1209.151,1,1
13,1209.407,1,1
13,1209.663,1,1
13,1209.919,1,1
13,1210.175,1,1
13,1210.431,1,1
13,1210.687,1,1
13,1210.943,1,1
13,1211.199,1,1
13,1211.455,1,1
13,1211.711,1,1
13,1211.967,1,1
13,1212.479,1,1
13,1212.7350000000001,1,1
13,1212.991,1,1
13,1213.247,1,1
13,1213.503,1,1
13,1213.759,1,1
13,1214.0149999999999,1,1
13,1214.271,1,1
13,1214.527,1,1
13,1214.783,1,1
13,1215.039,1,1
13,1215.295,1,1
13,1215.552,1,1
13,1215.808,1,1
13,1216.064,1,1
13,1216.32,1,1
13,1216.576,1,1
13,1216.8319999999999,1,1
13,1217.088,1,1
13,1217.344,1,1
13,1217.6,1,1
13,1217.856,1,1
13,1218.112,1,1
13,1218.368,1,1
13,1218.624,0,0
13,1218.88,0,0
13,1219.136,0,0
13,1219.392,0,0
13,1219.648,0,0
13,1219.905,0,0
13,1220.161,0,0
13,1220.417,0,0
13,1220.673,0,0
13,1220.929,0,0
13,1221.185,1,1
13,1221.441,1,1
13,1221.6970000000001,1,1
13,1221.953,1,1
13,1222.209,1,1
13,1222.465,1,1
13,1222.721,1,1
13,1222.977,1,1
13,1223.233,1,1
13,1223.489,1,1
13,1223.745,1,1
13,1224.001,1,1
13,1224.258,1,1
13,1224.5140000000001,0,0
13,1224.77,0,0
13,1225.026,0,0
13,1225.282,0,0
13,1225.538,0,0
13,1225.794,0,0
13,1226.05,0,0
13,1226.306,0,0
13,1226.562,0,0
13,1226.818,1,1
13,1227.074,1,1
13,1227.33,1,1
13,1227.586,1,1
13,1227.842,1,1
13,1228.098,1,1
13,1228.354,1,1
13,1228.6100000000001,1,1
13,1228.866,1,1
13,1229.122,1,1
13,1229.378,1,1
13,1229.634,1,1
13,1229.8899999999999,1,1
13,1230.146,1,1
13,1230.402,1,1
13,1230.658,1,1
13,1230.914,0,0
13,1231.17,0,0
13,1231.426,0,0
13,1231.682,0,0
13,1231.938,0,0
13,1232.194,0,0
13,1232.45,0,0
13,1232.706,0,0
13,1232.962,1,1
13,1233.218,1,1
13,1233.474,1,1
13,1233.73,1,1
13,1233.9859999999999,1,1
13,1234.242,1,1
13,1234.498,1,1
13,1234.754,1,1
13,1235.01,1,1
13,1235.266,1,1
13,1235.522,1,1
13,1235.778,1,1
13,1236.034,1,1
13,1236.29,1,1
13,1236.546,1,1
13,1236.8029999999999,1,1
13,1237.059,1,1
13,1237.315,1,1
13,1237.571,1,1
13,1237.827,1,1
13,1238.083,1,1
13,1238.339,0,0
13,1238.595,0,0
13,1238.851,0,0
13,1239.107,0,0
13,1239.363,0,0
13,1239.619,0,0
13,1239.875,0,0
13,1240.131,0,0
13,1240.387,0,0
13,1240.899,1,1
13,1241.155,1,1
13,1241.411,1,1
13,1241.667,1,1
13,1241.923,1,1
13,1242.179,1,1
13,1242.435,1,1
13,1242.691,1,1
13,1242.9470000000001,1,1
13,1243.203,1,1
13,1243.459,1,1
13,1243.715,1,1
13,1243.971,1,1
13,1244.227,1,1
2,1099.05,1,0
2,1099.306,1,1
2,1099.562,1,1
2,1099.818,1,1
2,1100.074,1,1
2,1100.33,0,0
2,1100.586,0,0
2,1100.842,0,0
2,1101.098,0,0
2,1101.354,0,0
2,1101.61,0,0
2,1101.866,0,0
2,1102.122,0,0
2,1102.378,0,0
2,1102.634,1,1
2,1102.89,1,1
2,1103.146,1,1
2,1103.402,1,1
2,1103.658,1,1
2,1103.914,1,1
2,1104.17,1,1
2,1104.426,1,1
2,1104.682,1,1
2,1104.938,1,1
2,1105.194,1,1
2,1105.45,1,1
2,1105.706,1,1
2,1105.962,1,1
2,1106.218,1,1
2,1106.474,1,1
2,1106.73,1,1
2,1106.986,0,0
2,1107.242,0,0
2,1107.498,0,0
2,1107.754,0,0
2,1108.01,0,0
2,1108.266,0,0
2,1108.522,0,0
2,1108.778,0,0
2,1109.034,0,0
2,1109.29,0,0
2,1109.546,0,0
2,1109.802,0,0
2,1110.058,1,1
2,1110.315,1,1
2,1110.571,1,1
2,1110.827,1,1
2,1111.083,1,1
2,1111.595,1,1
2,1111.851,1,1
2,1112.107,1,1
2,1112.363,1,1
2,1112.619,1,1
2,1112.875,0,0
2,1113.132,0,0
2,1113.388,0,0
2,1113.644,1,1
2,1113.9,1,1
2,1114.156,1,1
2,1114.412,1,1
2,1114.6680000000001,1,1
2,1114.924,1,1
2,1115.181,1,1
2,1115.438,1,1
2,1115.694,1,1
2,1115.95,1,1
2,1116.206,0,0
2,1116.462,0,0
2,1116.718,0,0
2,1116.974,0,0
2,1117.23,0,0
2,1117.486,0,0
2,1117.742,0,0
2,1117.998,1,1
2,1118.254,1,1
2,1118.51,1,1
2,1118.766,1,1
2,1119.022,1,1
2,1119.278,1,1
2,1119.534,1,1
2,1119.79,1,1
2,1120.047,1,1
2,1120.3029999999999,1,1
2,1120.559,1,1
2,1120.815,0,0
2,1121.071,0,0
2,1121.327,0,0
2,1121.583,0,0
2,1121.839,0,0
2,1122.096,0,0
2,1122.352,0,0
2,1122.608,0,0
2,1122.864,0,0
2,1123.121,0,0
2,1123.377,0,0
2,1123.633,1,1
2,1123.889,1,1
2,1124.145,1,1
2,1124.401,1,1
2,1124.657,1,1
2,1124.913,1,1
2,1125.169,1,1
2,1125.425,1,1
2,1125.681,0,0
2,1125.937,0,0
2,1126.193,0,0
2,1126.449,0,0
2,1126.705,0,0
2,1126.961,0,0
2,1127.217,1,1
2,1127.473,1,1
2,1127.729,1,1
2,1127.985,1,1
2,1128.241,1,1
2,1128.497,1,1
