Leg,Timestamp,Phase,Contact
13,3082.212,0,0
13,3082.468,0,0
13,3082.724,0,0
13,3082.98,0,0
13,3083.236,0,0
13,3083.492,0,0
13,3083.748,0,0
13,3084.004,0,0
13,3084.26,0,0
13,3084.516,0,0
13,3084.772,0,0
13,3085.028,0,0
13,3085.284,1,1
13,3085.54,1,1
13,3085.796,1,1
13,3086.052,1,1
13,3086.308,1,1
13,3086.564,1,1
13,3086.82,1,1
13,3087.076,1,1
13,3087.332,1,1
13,3087.588,1,1
13,3087.844,1,1
13,3088.1,1,1
13,3088.3559999999998,1,1
13,3088.612,1,1
13,3088.868,1,1
13,3089.124,1,1
13,3089.38,0,0
13,3089.636,0,0
13,3089.892,0,0
13,3090.148,0,0
13,3090.404,0,0
13,3090.66,0,0
13,3090.916,0,0
13,3091.172,0,0
13,3091.428,0,0
13,3091.684,0,0
13,3091.94,0,0
13,3092.196,0,0
13,3092.452,1,1
13,3092.708,1,1
13,3092.964,1,1
13,3093.22,1,1
13,3093.476,1,1
13,3093.732,1,1
13,3093.988,1,1
13,3094.244,1,1
13,3094.5,1,1
13,3095.012,1,1
13,3095.268,1,1
13,3095.524,1,1
13,3095.78,1,1
13,3096.036,1,1
13,3096.292,0,0
13,3096.549,0,0
13,3096.805,0,0
13,3097.061,0,0
13,3097.317,0,0
13,3097.573,0,0
13,3097.829,0,0
13,3098.085,0,0
13,3098.341,0,0
13,3098.597,0,0
13,3098.853,0,0
13,3099.109,0,0
13,3099.365,0,0
13,3099.621,1,1
13,3099.877,1,1
13,3100.134,1,1
13,3100.39,1,1
13,3100.646,1,1
13,3100.902,1,1
13,3101.158,1,1
13,3101.414,1,1
13,3101.67,1,1
13,3101.926,1,1
13,3102.182,1,1
13,3102.438,1,1
13,3102.694,1,1
13,3102.95,0,0
13,3103.206,0,0
13,3103.462,0,0
13,3103.718,0,0
13,3103.974,0,0
13,3104.23,0,0
13,3104.486,0,0
13,3104.742,0,0
13,3104.998,0,0
13,3105.254,0,0
13,3105.51,0,0
13,3105.766,1,1
13,3106.022,1,1
13,3106.278,1,1
13,3106.534,1,1
13,3106.79,1,1
13,3107.046,1,1
13,3107.302,1,1
13,3107.558,1,1
13,3107.814,1,1
13,3108.07,1,1
13,3108.326,1,1
13,3108.582,1,1
13,3108.838,1,1
13,3109.094,1,1
13,3109.35,1,1
13,3109.6059999999998,1,1
13,3109.862,0,0
13,3110.118,0,0
13,3110.374,0,0
13,3110.63,0,0
13,3110.886,0,0
13,3111.142,0,0
13,3111.398,0,0
13,3111.655,0,0
13,3111.911,0,0
13,3112.167,0,0
13,3112.423,1,1
13,3112.679,1,1
13,3112.935,1,1
13,3113.191,1,1
13,3113.447,1,1
13,3113.703,1,1
13,3113.959,1,1
13,3114.215,1,1
13,3114.471,1,1
13,3114.728,1,1
13,3114.985,1,1
13,3115.241,1,1
13,3115.497,1,1
13,3115.753,1,1
13,3116.009,1,1
13,3116.265,1,1
13,3116.521,1,1
13,3116.777,1,1
13,3117.033,1,1
13,3117.289,1,1
13,3117.545,1,1
13,3117.801,1,1
13,3118.057,1,1
13,3118.313,1,1
13,3118.569,1,1
13,3118.825,1,1
13,3119.081,1,1
13,3119.337,1,1
13,3119.593,1,1
13,3119.849,1,1
13,3120.105,1,1
13,3120.361,1,1
13,3120.617,0,0
13,3120.873,0,1
13,3121.129,0,1
13,3121.386,0,1
13,3121.898,0,1
13,3122.154,0,1
13,3122.41,0,0
13,3122.666,0,0
13,3122.922,0,0
13,3123.178,0,0
13,3123.434,0,0
13,3123.69,0,0
13,3123.946,0,0
13,3124.202,1,1
13,3124.458,1,1
13,3124.714,1,1
13,3124.97,1,1
13,3125.226,1,1
13,3125.482,1,1
13,3125.738,1,1
13,3125.994,1,1
13,3126.25,1,1
13,3126.506,1,1
13,3126.762,1,1
13,3127.018,1,1
13,3127.274,1,1
13,3127.53,0,0
13,3127.786,0,0
13,3128.042,0,0
13,3128.298,0,0
13,3128.554,0,0
13,3128.81,0,0
13,3129.066,0,0
13,3129.322,0,0
13,3129.578,1,1
13,3129.834,1,1
13,3130.09,1,1
13,3130.346,1,1
13,3130.602,1,1
13,3130.858,1,1
13,3131.114,1,1
13,3131.37,1,1
13,3131.626,1,1
13,3131.882,1,1
13,3132.138,0,0
13,3132.3940000000002,0,0
13,3132.65,0,0
13,3132.907,0,0
13,3133.163,0,0
13,3133.419,0,0
13,3133.675,0,0
13,3133.931,0,0
13,3134.187,1,1
13,3134.443,1,1
13,3134.699,1,1
13,3134.956,1,1
13,3135.212,1,1
13,3135.468,1,1
13,3135.724,1,1
13,3135.98,1,1
13,3136.236,1,1
13,3136.493,1,1
13,3136.749,1,1
13,3137.005,1,1
13,3137.261,1,1
13,3137.517,1,1
13,3137.773,1,1
13,3138.029,0,0
13,3138.285,0,0
13,3138.541,0,0
13,3138.798,0,1
13,3139.054,0,0
13,3139.31,0,0
13,3139.566,0,0
13,3139.822,0,0
13,3140.079,0,0
13,3140.335,0,0
13,3140.591,0,0
13,3140.847,1,1
13,3141.103,1,1
13,3141.359,1,1
13,3141.615,1,1
13,3141.871,1,1
13,3142.127,1,1
13,3142.383,1,1
13,3142.639,1,1
13,3142.895,1,1
13,3143.151,1,1
13,3143.407,1,1
13,3143.663,1,1
13,3143.919,1,1
13,3144.175,1,1
13,3144.431,1,1
13,3144.687,1,1
13,3144.943,0,0
13,3145.199,0,0
13,3145.455,0,0
13,3145.7110000000002,0,0
13,3145.967,0,1
13,3146.223,0,1
13,3146.479,0,1
13,3146.735,0,0
13,3146.991,0,0
13,3147.247,0,0
13,3147.503,0,0
13,3147.759,0,0
13,3148.015,0,0
13,3148.271,1,1
13,3148.527,1,1
13,3148.783,1,1
13,3149.0389999999998,1,1
13,3149.295,1,1
13,3149.551,1,1
13,3149.807,1,1
13,3150.063,1,1
13,3150.319,1,1
13,3150.575,1,1
13,3150.831,1,1
13,3151.087,1,1
13,3151.343,1,1
13,3151.599,1,1
13,3151.855,1,1
13,3152.111,1,1
13,3152.367,1,1
13,3152.879,1,1
13,3153.135,1,1
13,3153.391,1,1
13,3153.647,1,1
13,3153.903,1,1
13,3154.159,1,1
13,3154.417,0,0
13,3154.673,0,0
13,3154.929,0,0
13,3155.185,0,0
13,3155.441,0,0
13,3155.697,0,0
13,3155.953,0,1
13,3156.209,0,0
13,3156.465,1,1
13,3156.721,1,1
13,3156.977,1,1
13,3157.233,1,1
13,3157.489,1,1
13,3157.745,1,1
13,3158.001,1,1
13,3158.257,1,1
13,3158.513,1,1
13,3158.7690000000002,1,1
13,3159.025,1,1
13,3159.281,1,1
13,3159.537,1,1
13,3159.793,1,1
13,3160.049,1,1
13,3160.305,1,1
13,3160.561,1,1
13,3160.817,1,1
13,3161.073,1,1
13,3161.329,1,1
13,3161.585,0,0
13,3161.841,0,0
13,3162.097,0,0
13,3162.353,0,0
13,3162.609,0,0
13,3162.865,0,0
13,3163.121,0,1
13,3163.378,0,0
13,3163.634,0,0
13,3163.89,1,1
13,3164.146,1,1
13,3164.402,1,1
13,3164.658,1,1
13,3164.915,1,1
13,3165.173,1,1
13,3165.429,1,1
13,3165.685,1,1
13,3165.941,1,1
13,3166.197,1,1
13,3166.453,1,1
13,3166.709,1,1
13,3166.965,1,1
13,3167.221,1,1
13,3167.477,1,1
13,3167.733,1,1
13,3167.989,1,1
13,3168.245,1,1
13,3168.501,1,1
13,3168.757,1,1
13,3169.014,1,1
13,3169.27,1,1
13,3169.526,1,1
5,3037.395,1,0
5,3037.651,1,1
5,3037.907,1,1
5,3038.163,1,1
5,3038.675,1,1
5,3038.931,1,1
5,3039.187,1,1
5,3039.444,1,1
5,3039.7,1,1
5,3039.956,1,1
5,3040.212,1,1
5,3040.468,1,1
5,3040.724,1,1
5,3040.98,1,1
5,3041.236,1,1
5,3041.492,1,1
5,3041.748,1,1
5,3042.004,1,1
5,3042.26,0,0
5,3042.516,0,0
5,3042.772,0,0
5,3043.028,0,0
5,3043.284,0,0
5,3043.54,0,0
5,3043.796,0,0
5,3044.052,0,0
5,3044.308,1,1
5,3044.564,1,1
5,3044.821,1,1
5,3045.077,1,1
5,3045.333,1,1
5,3045.589,1,1
5,3045.845,1,1
5,3046.101,1,1
5,3046.357,1,1
5,3046.613,1,1
5,3046.869,1,1
5,3047.125,1,1
5,3047.381,1,1
5,3047.637,1,1
5,3047.893,1,1
5,3048.149,1,1
5,3048.405,0,0
5,3048.661,0,0
5,3048.917,0,0
5,3049.173,0,0
5,3049.429,0,0
5,3049.685,0,0
5,3049.941,0,0
5,3050.197,0,0
5,3050.453,0,0
5,3050.709,0,0
5,3050.965,1,1
5,3051.221,1,1
5,3051.477,1,1
5,3051.733,1,1
5,3051.989,1,1
5,3052.245,1,1
5,3052.501,1,1
5,3052.757,1,1
5,3053.013,1,1
5,3053.269,1,1
5,3053.525,1,1
5,3053.781,1,1
5,3054.037,1,1
5,3054.293,1,1
5,3054.549,1,1
5,3054.805,1,1
5,3055.061,1,1
5,3055.317,1,1
5,3055.573,1,1
5,3055.829,1,1
5,3056.085,1,1
5,3056.341,1,1
5,3056.597,1,1
5,3056.853,0,0
5,3057.109,0,0
5,3057.365,0,0
5,3057.621,0,0
5,3057.877,0,0
5,3058.133,0,0
5,3058.389,0,0
5,3058.645,0,0
5,3058.901,1,1
5,3059.157,1,1
5,3059.413,1,1
5,3059.669,1,1
5,3059.925,1,1
5,3060.182,1,1
5,3060.438,1,1
5,3060.694,1,1
5,3060.95,1,1
5,3061.206,1,1
5,3061.462,1,1
5,3061.718,1,1
5,3061.974,1,1
5,3062.23,1,1
5,3062.486,1,1
5,3062.742,1,1
5,3062.998,1,1
5,3063.254,1,1
5,3063.51,1,1
5,3063.766,1,1
5,3064.022,0,0
5,3064.278,0,0
5,3064.534,0,0
5,3064.79,0,0
5,3065.046,0,0
5,3065.302,0,0
5,3065.558,0,0
5,3065.814,0,0
5,3066.07,0,0
5,3066.326,0,0
5,3066.582,0,0
5,3066.838,0,0
5,3067.094,0,0
5,3067.35,1,1
5,3067.6059999999998,1,1
5,3067.862,1,1
5,3068.118,1,1
5,3068.374,1,1
5,3068.632,1,1
5,3068.888,1,1
5,3069.1440000000002,1,1
5,3069.4,1,1
5,3069.656,1,1
5,3069.912,1,1
5,3070.168,1,1
5,3070.424,1,1
5,3070.68,1,1
5,3070.936,1,1
5,3071.192,1,1
5,3071.448,1,1
5,3071.704,1,1
5,3071.96,1,1
5,3072.216,1,1
5,3072.472,1,1
5,3072.728,1,1
5,3072.984,1,1
5,3073.24,1,1
5,3073.496,1,1
5,3073.752,1,1
5,3074.264,1,1
5,3074.52,1,1
5,3074.776,1,1
5,3075.032,1,1
5,3075.288,1,1
5,3075.544,1,1
5,3075.8,1,1
5,3076.056,1,1
5,3076.312,1,1
5,3076.568,1,1
5,3076.825,1,1
5,3077.081,1,1
5,3077.337,1,1
5,3077.593,1,1
5,3077.849,1,1
5,3078.105,1,1
5,3078.361,1,1
5,3078.617,1,1
5,3078.873,1,1
5,3079.129,1,1
5,3079.385,1,1
5,3079.641,1,1
5,3079.897,1,1
5,3080.41,1,1
5,3080.666,1,1
5,3080.922,1,1
5,3081.178,1,1
5,3081.434,1,1
5,3081.69,1,1
5,3081.946,1,1
5,3082.202,1,1
5,3082.458,1,1
5,3082.714,1,1
5,3082.971,1,1
5,3083.227,1,1
5,3083.483,1,1
5,3083.739,1,1
5,3083.995,1,1
5,3084.251,1,1
5,3084.507,1,1
5,3084.763,1,1
5,3085.0190000000002,1,1
5,3085.275,1,1
5,3085.531,1,1
5,3085.787,1,1
5,3086.299,1,1
5,3086.555,1,1
5,3086.811,1,1
5,3087.067,1,1
5,3087.323,1,1
5,3087.579,0,1
5,3087.835,0,1
5,3088.091,0,1
5,3088.347,0,0
5,3088.603,0,0
5,3088.859,0,0
5,3089.115,0,0
5,3089.371,0,0
5,3089.627,1,1
5,3089.883,1,1
5,3090.139,1,1
5,3090.396,1,1
5,3090.652,1,1
5,3090.908,1,1
5,3091.164,1,1
5,3091.42,1,1
5,3091.676,1,1
5,3091.932,1,1
5,3092.188,1,1
5,3092.444,1,1
5,3092.7,1,1
5,3092.956,1,1
5,3093.212,1,1
5,3093.468,1,1
5,3093.724,1,1
5,3093.98,1,1
5,3094.236,1,1
5,3094.492,0,0
5,3094.748,0,0
5,3095.004,0,0
5,3095.26,0,0
5,3095.517,0,0
5,3095.773,0,0
5,3096.029,0,0
5,3096.285,0,0
5,3096.541,0,0
5,3096.798,1,1
5,3097.054,1,1
5,3097.311,1,1
5,3097.567,1,1
5,3097.823,1,1
5,3098.079,1,1
5,3098.335,1,1
5,3098.591,1,1
5,3098.847,1,1
5,3099.103,1,1
5,3099.359,1,1
5,3099.615,1,1
5,3099.871,1,1
5,3100.127,1,1
5,3100.383,1,1
5,3100.639,1,1
5,3100.895,1,1
5,3101.151,1,1
5,3101.407,1,1
5,3101.663,0,0
5,3101.919,0,0
5,3102.175,0,0
5,3102.432,0,0
5,3102.688,0,0
5,3102.944,0,0
5,3103.2,0,0
5,3103.457,0,0
5,3103.713,1,1
5,3103.969,1,1
5,3104.225,1,1
5,3104.4809999999998,1,1
5,3104.737,1,1
5,3104.993,1,1
5,3105.249,1,1
5,3105.505,1,1
5,3105.761,1,1
5,3106.018,1,1
5,3106.274,1,1
5,3106.53,1,1
5,3106.786,1,1
5,3107.042,1,1
5,3107.298,1,1
5,3107.554,1,1
5,3107.81,1,1
5,3108.066,1,1
5,3108.322,1,1
5,3108.578,1,1
5,3108.834,0,0
5,3109.09,0,0
5,3109.346,0,1
5,3109.602,0,1
5,3109.858,0,1
5,3110.114,1,1
5,3110.37,1,1
5,3110.626,1,1
5,3110.882,1,1
5,3111.138,1,1
5,3111.3940000000002,1,1
5,3111.65,1,1
5,3111.906,1,1
5,3112.162,1,1
5,3112.418,1,1
5,3112.674,1,1
5,3112.93,1,1
5,3113.186,1,1
5,3113.442,1,1
5,3113.698,1,1
5,3113.954,1,1
5,3114.21,0,0
5,3114.466,0,0
5,3114.722,0,0
5,3114.978,0,0
5,3115.234,0,0
5,3115.49,0,0
5,3115.746,0,0
5,3116.002,0,0
5,3116.258,0,0
5,3116.514,1,1
5,3116.77,1,1
5,3117.026,1,1
5,3117.282,1,1
5,3117.538,1,1
5,3117.794,1,1
5,3118.05,1,1
5,3118.306,1,1
5,3118.562,1,1
5,3118.818,1,1
5,3119.074,1,1
5,3119.33,1,1
5,3119.586,1,1
5,3119.842,1,1
5,3120.098,0,0
5,3120.354,0,0
5,3120.61,0,0
5,3120.866,0,0
5,3121.122,0,0
5,3121.378,0,0
5,3121.634,0,0
5,3121.89,0,0
5,3122.146,1,1
5,3122.402,1,1
5,3122.658,1,1
5,3122.914,1,1
5,3123.17,1,1
5,3123.426,1,1
5,3123.682,1,1
5,3123.939,1,1
5,3124.197,1,1
5,3124.454,1,1
5,3124.71,1,1
5,3124.966,1,1
5,3125.222,1,1
5,3125.478,1,1
5,3125.734,1,1
5,3125.99,1,1
5,3126.246,1,1
5,3126.502,1,1
5,3126.758,1,1
5,3127.014,1,1
5,3127.27,1,1
5,3127.526,1,1
5,3127.783,0,0
5,3128.0389999999998,0,0
5,3128.295,0,0
5,3128.551,0,0
5,3128.807,0,0
5,3129.063,0,0
5,3129.319,0,0
5,3129.575,0,0
5,3129.831,0,0
5,3130.087,0,0
5,3130.343,1,1
5,3130.599,1,1
5,3130.855,1,1
5,3131.112,1,1
5,3131.368,1,1
5,3131.624,1,1
5,3131.88,1,1
5,3132.136,1,1
5,3132.392,1,1
5,3132.648,1,1
5,3132.904,1,1
5,3133.16,1,1
5,3133.416,1,1
5,3133.672,1,1
5,3133.928,1,1
5,3134.44,1,1
5,3134.696,0,0
5,3134.952,0,0
5,3135.208,0,0
5,3135.464,0,0
5,3135.72,0,0
5,3135.976,0,0
5,3136.232,0,0
5,3136.488,0,0
5,3136.744,1,1
5,3137.0,1,1
5,3137.256,1,1
5,3137.512,1,1
5,3137.7690000000002,1,1
5,3138.025,1,1
5,3138.281,1,1
5,3138.537,1,1
5,3138.793,1,1
5,3139.049,1,1
5,3139.305,1,1
5,3139.562,1,1
5,3139.818,1,1
5,3140.074,1,1
5,3140.33,1,1
5,3140.5860000000002,1,1
5,3140.842,1,1
5,3141.098,1,1
5,3141.354,1,1
5,3141.61,1,1
5,3141.866,1,1
5,3142.122,1,1
5,3142.378,1,1
5,3142.634,0,0
5,3142.89,0,0
5,3143.146,0,0
5,3143.402,0,0
5,3143.658,0,0
5,3143.9139999999998,0,0
5,3144.17,0,0
5,3144.426,0,0
5,3144.682,1,1
5,3145.194,1,1
5,3145.45,1,1
5,3145.706,1,1
5,3145.962,1,1
5,3146.218,1,1
5,3146.73,1,1
5,3146.986,1,1
5,3147.242,1,1
5,3147.498,1,1
5,3147.754,1,1
5,3148.266,1,1
5,3148.522,1,1
5,3148.778,1,1
5,3149.034,1,1
5,3149.29,1,1
5,3149.802,0,0
5,3150.058,0,0
5,3150.314,0,0
5,3150.57,0,0
5,3150.826,0,0
5,3151.082,0,0
5,3151.338,0,0
5,3151.594,0,0
5,3151.851,0,0
5,3152.108,0,0
5,3152.364,1,1
5,3152.62,1,1
5,3152.876,1,1
5,3153.132,1,1
5,3153.388,1,1
5,3153.6440000000002,1,1
5,3153.9,1,1
5,3154.156,1,1
5,3154.412,1,1
5,3154.668,1,1
5,3154.924,1,1
5,3155.18,1,1
5,3155.437,1,1
5,3155.693,1,1
5,3155.949,1,1
5,3156.4610000000002,1,1
5,3156.717,1,1
5,3156.973,1,1
5,3157.229,1,1
5,3157.485,1,1
5,3157.741,1,1
5,3157.997,1,1
5,3158.253,0,0
5,3158.509,0,1
5,3158.765,0,0
5,3159.021,0,0
5,3159.277,0,0
5,3159.533,0,0
5,3159.7889999999998,0,0
5,3160.045,0,0
5,3160.301,1,1
5,3160.557,1,1
5,3160.813,1,1
5,3161.069,1,1
5,3161.325,1,1
5,3161.581,1,1
5,3161.837,1,1
5,3162.093,1,1
5,3162.349,1,1
5,3162.605,1,1
5,3162.861,1,1
5,3163.117,1,1
5,3163.374,1,1
5,3163.63,1,1
5,3163.886,0,0
5,3164.142,0,0
5,3164.91,0,0
5,3165.166,0,0
5,3165.422,0,0
5,3165.678,0,0
5,3165.935,0,0
5,3166.191,1,1
5,3166.448,1,1
5,3166.705,1,1
5,3166.9610000000002,1,1
5,3167.217,1,1
5,3167.473,1,1
5,3167.729,1,1
5,3167.985,1,1
5,3168.241,1,1
5,3168.497,1,1
5,3168.753,1,1
5,3169.009,1,1
5,3169.265,1,1
5,3169.521,1,1
17,3037.395,1,0
17,3037.651,1,1
17,3037.907,1,1
17,3038.163,1,1
17,3038.419,1,1
17,3038.675,1,1
17,3038.931,1,1
17,3039.187,1,1
17,3039.443,1,1
17,3039.699,1,1
17,3039.955,1,1
17,3040.211,1,1
17,3040.467,1,1
17,3040.724,1,1
17,3040.98,0,0
17,3041.236,0,0
17,3041.492,0,0
17,3041.748,0,0
17,3042.004,0,0
17,3042.26,0,0
17,3042.516,0,0
17,3042.772,0,0
17,3043.028,0,0
17,3043.284,1,1
17,3043.54,1,0
17,3043.796,1,1
17,3044.052,1,1
17,3044.308,1,1
17,3044.564,1,1
17,3044.82,1,1
17,3045.076,1,1
17,3045.333,1,1
17,3045.59,1,1
17,3045.846,1,1
17,3046.102,1,1
17,3046.359,1,1
17,3046.615,1,1
17,3046.871,1,1
17,3047.127,1,1
17,3047.383,1,1
17,3047.639,1,1
17,3047.895,1,1
17,3048.151,1,1
17,3048.407,1,1
17,3048.663,1,1
17,3048.919,1,1
17,3049.431,0,0
17,3049.687,0,0
17,3049.943,0,0
17,3050.199,0,0
17,3050.455,0,0
17,3050.711,0,0
17,3050.967,1,1
17,3051.224,1,1
17,3051.48,1,1
17,3051.736,1,1
17,3051.992,1,1
17,3052.248,1,1
17,3052.504,1,1
17,3052.76,1,1
17,3053.016,1,1
17,3053.272,1,1
17,3053.528,1,1
17,3053.784,1,1
17,3054.04,1,1
17,3054.296,1,1
17,3054.552,1,1
17,3054.808,1,1
17,3055.064,1,1
17,3055.32,1,1
17,3055.576,1,1
17,3055.832,1,1
17,3056.088,1,1
17,3056.344,1,1
17,3056.6,1,1
17,3056.856,1,1
17,3057.112,1,1
17,3057.368,1,1
17,3057.624,1,1
17,3057.88,0,0
17,3058.136,0,0
17,3058.392,0,0
17,3058.648,0,0
17,3058.904,0,0
17,3059.16,0,0
17,3059.416,0,0
17,3059.672,0,0
17,3059.928,0,0
17,3060.184,0,0
17,3060.44,1,1
17,3060.696,1,1
17,3060.952,1,1
17,3061.208,1,1
17,3061.464,1,1
17,3061.72,1,1
17,3061.976,1,1
17,3062.232,1,1
17,3062.488,1,1
17,3062.744,1,1
17,3063.0,1,1
17,3063.256,1,1
17,3063.512,1,1
17,3063.768,1,1
17,3064.024,1,1
17,3064.28,1,1
17,3064.536,1,1
17,3064.792,1,1
17,3065.048,1,1
17,3065.304,1,1
17,3065.56,0,0
17,3065.816,0,0
17,3066.072,0,0
17,3066.328,0,0
17,3066.584,0,0
17,3066.841,0,0
17,3067.097,0,0
17,3067.353,0,0
17,3067.609,0,0
17,3067.865,0,0
17,3068.121,1,1
17,3068.377,1,1
17,3068.633,1,1
17,3068.889,1,1
17,3069.145,1,1
17,3069.401,1,1
17,3069.657,1,1
17,3069.913,1,1
17,3070.169,1,1
17,3070.425,1,1
17,3070.681,1,1
17,3070.937,1,1
17,3071.193,1,1
17,3071.449,1,1
17,3071.705,1,1
17,3071.961,1,1
17,3072.217,1,1
17,3072.473,1,1
17,3072.729,1,1
17,3072.985,1,1
17,3073.241,1,1
17,3073.497,1,1
17,3073.753,1,1
17,3074.009,1,1
17,3074.265,1,1
17,3074.521,1,1
17,3074.777,1,1
17,3075.033,1,1
17,3075.289,1,1
17,3075.545,1,1
17,3075.801,0,0
17,3076.057,0,0
17,3076.313,0,0
17,3076.569,0,0
17,3076.825,0,0
17,3077.081,0,0
17,3077.337,0,0
17,3077.593,0,0
17,3077.849,0,0
17,3078.105,0,0
17,3078.361,0,0
17,3078.617,0,0
17,3078.873,0,0
17,3079.129,0,0
17,3079.385,0,0
17,3079.642,0,0
17,3079.898,0,0
17,3080.154,0,0
17,3080.41,0,0
17,3080.666,0,0
17,3080.923,0,0
17,3081.179,0,0
17,3081.435,0,0
17,3081.691,0,0
17,3081.947,0,0
17,3082.203,0,0
17,3082.459,0,0
17,3082.715,0,0
17,3082.971,0,0
17,3083.227,0,0
17,3083.483,0,0
17,3083.739,0,0
17,3083.995,0,0
17,3084.251,0,0
17,3084.507,0,0
17,3084.763,0,0
17,3085.0190000000002,0,0
17,3085.275,0,0
17,3085.531,1,1
17,3085.787,1,1
17,3086.043,1,1
17,3086.299,1,1
17,3086.555,1,1
17,3086.811,1,1
17,3087.067,1,1
17,3087.323,1,1
17,3087.581,1,1
17,3087.837,1,1
17,3088.093,0,0
17,3088.349,0,0
17,3088.605,0,0
17,3088.861,0,0
17,3089.117,0,0
17,3089.374,0,0
17,3089.63,0,0
17,3089.886,0,0
17,3090.142,1,1
17,3090.398,1,1
17,3090.654,1,1
17,3090.91,1,1
17,3091.166,1,1
17,3091.422,1,1
17,3091.678,1,1
17,3091.934,1,1
17,3092.19,1,1
17,3092.446,1,1
17,3092.702,1,1
17,3092.96,1,1
17,3093.216,1,1
17,3093.472,1,1
17,3093.729,1,1
17,3093.985,1,1
17,3094.241,1,1
17,3094.497,1,1
17,3094.753,1,1
17,3095.009,1,1
17,3095.265,1,1
17,3095.521,1,1
17,3095.777,0,0
17,3096.033,0,0
17,3096.289,0,0
17,3096.545,0,0
17,3096.801,0,0
17,3097.057,0,0
17,3097.313,0,0
17,3097.569,0,0
17,3097.825,0,0
17,3098.081,0,0
17,3098.337,0,0
17,3098.593,1,1
17,3098.849,1,1
17,3099.105,1,1
17,3099.361,1,1
17,3099.617,1,1
17,3099.873,1,1
17,3100.129,1,1
