Leg,Timestamp,Phase,Contact
13,1596.921,1,1
13,1597.177,1,1
13,1597.433,0,0
13,1597.689,0,0
13,1597.945,0,0
13,1598.201,0,0
13,1598.4569999999999,0,0
13,1598.713,0,0
13,1598.969,0,0
13,1599.225,0,0
13,1599.481,0,0
13,1599.737,0,0
13,1599.993,1,1
13,1600.249,1,1
13,1600.505,1,1
13,1600.761,1,1
13,1601.017,1,1
13,1601.273,1,1
13,1601.529,1,1
13,1601.785,1,1
13,1602.041,1,1
13,1602.297,1,1
13,1602.5529999999999,1,1
13,1602.809,1,1
13,1603.066,1,1
13,1603.3220000000001,1,1
13,1603.578,1,1
13,1603.834,1,1
13,1604.09,1,1
13,1604.346,1,1
13,1604.602,0,0
13,1604.858,0,0
13,1605.114,0,0
13,1605.37,0,0
13,1605.626,0,0
13,1605.882,0,0
13,1606.138,0,0
13,1606.395,0,0
13,1606.651,0,0
13,1606.907,0,0
13,1607.163,0,0
13,1607.419,0,0
13,1607.675,0,0
13,1607.931,1,1
13,1608.187,1,1
13,1608.443,1,1
13,1608.699,1,1
13,1608.955,1,1
13,1609.211,1,1
13,1609.467,1,1
13,1609.723,1,1
13,1609.979,1,1
13,1610.235,1,1
13,1610.491,1,1
13,1610.747,1,1
13,1611.003,1,1
13,1611.259,1,1
13,1611.515,1,1
13,1611.771,0,0
13,1612.027,0,0
13,1612.284,0,0
13,1612.54,0,0
13,1612.796,0,0
13,1613.052,0,0
13,1613.309,0,0
13,1613.565,0,0
13,1613.821,0,0
13,1614.077,0,0
13,1614.333,0,0
13,1614.589,0,0
13,1614.845,0,0
13,1615.101,0,0
13,1615.357,0,0
13,1615.613,0,0
13,1615.869,1,1
13,1616.125,1,1
13,1616.381,1,1
13,1616.637,1,1
13,1616.893,1,1
13,1617.149,1,1
13,1617.405,1,1
13,1617.661,1,1
13,1617.917,1,1
13,1618.173,1,1
13,1618.429,1,1
13,1618.685,1,1
13,1618.941,1,1
13,1619.1970000000001,1,1
13,1619.453,0,0
13,1619.709,0,0
13,1619.965,0,0
13,1620.221,0,0
13,1620.477,0,0
13,1620.733,0,0
13,1620.989,0,0
13,1621.245,0,0
13,1621.501,0,0
13,1621.757,0,0
13,1622.013,0,0
13,1622.269,0,0
13,1622.525,0,0
13,1622.781,1,1
13,1623.038,1,1
13,1623.294,1,1
13,1623.55,1,1
13,1623.806,1,1
13,1624.062,1,1
13,1624.318,1,1
13,1624.574,1,1
13,1624.83,1,1
13,1625.086,1,1
13,1625.342,1,1
13,1625.598,1,1
13,1625.854,1,1
13,1626.11,0,0
13,1626.366,0,0
13,1626.622,0,0
13,1626.878,0,0
13,1627.134,0,0
13,1627.39,0,0
13,1627.646,0,0
13,1627.902,0,0
13,1628.158,0,0
13,1628.414,0,0
13,1628.67,0,0
13,1628.926,0,0
13,1629.182,0,0
13,1629.438,0,0
13,1629.694,1,1
13,1629.95,1,1
13,1630.206,1,1
13,1630.463,1,1
13,1630.719,1,1
13,1630.975,1,1
13,1631.231,1,1
13,1631.487,1,1
13,1631.743,1,1
13,1631.999,1,1
13,1632.255,1,1
13,1632.512,1,1
13,1632.768,1,1
13,1633.024,1,1
13,1633.28,1,1
13,1633.536,1,1
13,1633.7930000000001,1,1
13,1634.049,0,0
13,1634.305,0,0
13,1634.561,0,0
13,1634.817,0,0
13,1635.073,0,0
13,1635.329,0,0
13,1635.585,0,0
13,1635.841,0,0
13,1636.097,0,0
13,1636.354,0,0
13,1636.6100000000001,0,0
13,1636.866,1,1
13,1637.122,1,1
13,1637.378,1,1
13,1637.634,1,1
13,1637.8899999999999,1,1
13,1638.147,1,1
13,1638.403,1,1
13,1638.659,1,1
13,1638.915,1,1
13,1639.171,1,1
13,1639.427,1,1
13,1639.683,1,1
13,1639.939,1,1
13,1640.195,1,1
13,1640.451,1,1
13,1640.7069999999999,1,1
13,1640.963,0,0
13,1641.219,0,0
13,1641.475,0,0
13,1641.731,0,0
13,1641.987,0,0
13,1642.243,0,0
13,1642.5,0,0
13,1642.756,0,0
13,1643.012,0,0
13,1643.268,0,0
13,1643.524,0,0
13,1643.78,0,0
13,1644.036,0,0
13,1644.292,0,0
13,1644.548,1,1
13,1644.804,1,1
13,1645.06,1,1
13,1645.316,1,1
13,1645.5720000000001,1,1
13,1645.828,1,1
13,1646.084,1,1
13,1646.34,1,1
13,1646.596,1,1
13,1646.853,1,1
13,1647.109,1,1
13,1647.365,1,1
13,1647.621,1,1
13,1647.877,0,0
13,1648.133,0,0
13,1648.3890000000001,0,0
13,1648.645,0,0
13,1648.901,0,0
13,1649.158,0,0
13,1649.414,0,0
13,1649.67,0,0
13,1649.926,0,0
13,1650.182,0,0
13,1650.438,0,0
13,1650.694,0,0
13,1650.95,0,0
13,1651.206,0,0
13,1651.462,0,0
13,1651.718,1,1
13,1651.974,1,1
13,1652.23,1,1
13,1652.4859999999999,1,1
13,1652.742,1,1
13,1652.998,1,1
13,1653.51,1,1
13,1653.766,1,1
13,1654.022,1,1
13,1654.278,1,1
13,1654.534,1,1
13,1655.046,1,1
13,1655.302,1,1
13,1655.558,1,1
13,1655.814,1,1
13,1656.07,1,1
13,1656.326,1,1
13,1656.5819999999999,0,0
13,1656.838,0,0
13,1657.094,0,0
13,1657.35,0,0
13,1657.606,0,0
13,1657.863,0,0
13,1658.119,0,0
13,1658.375,0,0
13,1658.631,0,0
13,1658.887,0,0
13,1659.143,0,0
13,1659.399,0,0
13,1659.655,0,0
13,1659.911,0,0
13,1660.167,0,0
13,1660.423,1,1
13,1660.679,1,1
13,1660.935,1,1
13,1661.191,1,1
13,1661.4470000000001,1,1
13,1661.703,1,1
13,1661.959,1,1
13,1662.215,1,1
13,1662.471,1,1
13,1662.727,1,1
13,1662.983,1,1
13,1663.239,1,1
13,1663.495,1,1
13,1663.751,1,1
13,1664.007,1,1
13,1664.263,0,0
13,1664.519,0,0
13,1664.775,0,0
13,1665.031,0,0
13,1665.287,0,0
13,1665.5430000000001,0,0
13,1665.799,0,0
13,1666.056,0,0
13,1666.313,0,0
13,1666.569,0,0
13,1666.825,0,0
13,1667.081,0,0
13,1667.337,0,0
13,1667.593,1,1
13,1667.849,1,1
13,1668.105,1,1
13,1668.3609999999999,1,1
13,1668.618,1,1
13,1668.874,1,1
18,1541.619,1,0
18,1541.875,1,0
18,1542.132,1,1
18,1542.388,1,1
18,1542.644,1,1
18,1542.9,1,1
18,1543.156,1,1
18,1543.412,1,1
18,1543.668,1,1
18,1543.924,1,1
18,1544.18,1,1
18,1544.436,1,1
18,1544.692,1,1
18,1544.948,1,1
18,1545.204,1,0
18,1545.46,1,0
18,1545.716,0,0
18,1545.972,0,0
18,1546.228,0,0
18,1546.484,0,0
18,1546.741,0,0
18,1546.997,0,0
18,1547.254,0,0
18,1547.51,0,0
18,1547.766,0,0
18,1548.022,0,0
18,1548.534,1,1
18,1548.79,1,1
18,1549.047,1,1
18,1549.3029999999999,1,1
18,1549.559,1,1
18,1549.815,1,1
18,1550.071,1,1
18,1550.327,1,1
18,1550.583,1,1
18,1550.839,1,1
18,1551.095,1,1
18,1551.351,1,1
18,1551.607,1,1
18,1551.863,1,1
18,1552.119,1,1
18,1552.375,1,1
18,1552.631,1,1
18,1552.887,1,1
18,1553.143,1,1
18,1553.399,0,0
18,1553.655,0,0
18,1553.911,0,0
18,1554.168,0,0
18,1554.424,0,0
18,1554.68,0,0
18,1554.936,0,0
18,1555.193,0,0
18,1555.449,0,0
18,1555.705,0,0
18,1555.961,1,1
18,1556.217,1,1
18,1556.473,1,1
18,1556.729,1,1
18,1556.985,1,1
18,1557.241,1,1
18,1557.497,1,1
18,1557.753,1,1
18,1558.009,1,1
18,1558.265,1,1
18,1558.521,1,1
18,1558.777,1,1
18,1559.033,1,1
18,1559.289,1,1
18,1559.545,1,1
18,1559.801,1,1
18,1560.057,1,1
18,1560.313,1,1
18,1560.569,1,1
18,1560.825,1,1
18,1561.081,1,1
18,1561.337,1,1
18,1561.593,1,1
18,1561.849,1,1
18,1562.105,1,1
18,1562.361,1,1
18,1562.617,1,1
18,1562.873,1,1
18,1563.129,0,0
18,1563.385,0,0
18,1563.641,0,0
18,1563.897,0,0
18,1564.154,0,0
18,1564.41,0,0
18,1564.666,0,0
18,1564.922,0,0
18,1565.1779999999999,0,0
18,1565.434,0,0
18,1565.69,0,0
18,1565.946,0,0
18,1566.202,0,0
18,1566.458,0,0
18,1566.714,0,0
18,1566.97,0,0
18,1567.226,0,0
18,1567.482,0,0
18,1567.738,0,0
18,1567.994,0,0
18,1568.25,0,0
18,1568.506,0,0
18,1568.762,0,0
18,1569.018,0,0
18,1569.274,0,0
18,1569.53,0,0
18,1569.786,1,1
18,1570.042,1,1
18,1570.298,1,1
18,1570.554,1,1
18,1570.81,1,1
18,1571.066,1,1
18,1571.3220000000001,1,1
18,1571.578,1,1
18,1571.834,1,1
18,1572.09,1,1
18,1572.346,1,1
18,1572.602,1,1
18,1572.858,1,1
18,1573.114,1,1
18,1573.37,1,1
18,1573.626,1,1
18,1573.882,1,1
18,1574.138,1,1
18,1574.394,1,1
18,1574.65,1,1
18,1574.906,1,1
18,1575.162,1,1
18,1575.4180000000001,1,1
18,1575.674,1,1
18,1575.93,1,1
18,1576.186,1,1
18,1576.442,1,1
18,1576.698,1,1
18,1576.954,0,0
18,1577.21,0,0
18,1577.467,0,0
18,1577.723,0,0
18,1577.979,1,1
18,1578.235,1,1
18,1578.491,1,1
18,1578.747,1,1
18,1579.003,1,1
18,1579.259,1,1
18,1579.516,1,1
18,1579.772,1,1
18,1580.028,1,1
18,1580.284,1,1
18,1580.54,1,1
18,1580.796,1,1
18,1581.052,1,1
18,1581.564,1,1
18,1581.82,1,1
18,1582.076,1,1
18,1582.3319999999999,1,1
18,1582.588,1,1
18,1582.845,1,1
18,1583.101,0,0
18,1583.357,0,0
18,1583.613,0,0
18,1583.869,0,0
18,1584.125,0,0
18,1584.381,0,0
18,1584.637,0,0
18,1584.893,0,0
18,1585.149,0,0
18,1585.405,0,0
18,1585.661,1,1
18,1585.917,1,1
18,1586.173,1,1
18,1586.429,1,1
18,1586.685,1,1
18,1586.941,1,1
18,1587.1970000000001,1,1
18,1587.453,1,1
18,1587.709,1,1
18,1587.966,1,1
18,1588.222,1,1
18,1588.478,1,1
18,1588.734,1,1
18,1588.99,1,1
18,1589.246,1,1
18,1589.502,1,1
18,1589.759,1,1
18,1590.015,1,1
18,1590.271,1,1
18,1590.527,1,1
18,1590.783,1,1
18,1591.039,1,1
18,1591.297,1,1
18,1591.5529999999999,1,1
18,1591.809,1,1
18,1592.065,1,1
18,1592.321,1,1
18,1592.577,1,1
18,1592.833,1,1
18,1593.089,1,1
18,1593.345,1,1
18,1593.601,1,1
18,1593.857,1,1
18,1594.114,1,1
18,1594.37,1,1
18,1594.626,1,1
18,1594.882,1,1
18,1595.138,1,1
18,1595.394,1,1
18,1595.65,1,1
18,1595.906,1,1
18,1596.162,0,0
18,1596.4180000000001,0,0
18,1596.674,0,0
18,1596.93,0,0
18,1597.186,0,0
18,1597.442,0,0
18,1597.698,1,1
18,1597.954,1,1
18,1598.21,1,1
18,1598.466,1,1
18,1598.722,1,1
18,1598.978,1,1
18,1599.234,1,1
18,1599.491,1,1
18,1599.747,1,1
18,1600.003,1,1
18,1600.259,1,1
18,1600.515,1,1
18,1600.771,1,1
18,1601.027,1,1
18,1601.283,1,1
18,1601.539,1,1
18,1601.795,1,1
18,1602.051,1,1
18,1602.307,1,1
18,1602.563,1,1
18,1602.819,1,1
18,1603.075,1,1
18,1603.331,1,1
18,1603.587,1,1
18,1603.843,1,1
18,1604.099,1,1
18,1604.611,1,1
18,1604.867,1,1
18,1605.123,1,1
18,1605.379,1,1
18,1605.635,1,1
18,1605.891,1,1
18,1606.147,1,1
18,1606.403,0,0
18,1606.659,0,0
18,1606.915,0,0
18,1607.171,0,0
18,1607.427,1,1
18,1607.685,1,0
18,1607.941,1,1
18,1608.1970000000001,1,1
18,1608.453,1,1
18,1608.709,1,1
18,1608.965,1,1
18,1609.221,1,1
18,1609.477,1,1
18,1609.733,1,1
18,1609.989,1,1
18,1610.245,1,1
18,1610.501,1,1
18,1610.757,1,1
18,1611.013,1,1
18,1611.269,1,1
18,1611.526,1,1
18,1611.783,1,1
18,1612.039,1,1
18,1612.295,1,1
18,1612.551,1,1
18,1612.807,1,1
18,1613.064,1,1
18,1613.32,1,1
18,1613.576,1,1
18,1613.8319999999999,1,1
18,1614.088,1,1
18,1614.344,1,1
18,1614.6,1,1
18,1614.856,1,1
18,1615.112,1,1
18,1615.368,1,1
18,1615.624,1,1
18,1615.88,1,1
18,1616.137,1,1
18,1616.393,1,1
18,1616.649,1,1
18,1616.905,1,1
18,1617.161,1,1
18,1617.4180000000001,1,1
18,1617.674,1,1
18,1617.93,1,1
18,1618.186,1,1
18,1618.442,1,1
18,1618.699,1,1
18,1618.955,1,1
18,1619.211,1,1
18,1619.467,1,1
18,1619.723,1,1
18,1619.979,0,0
18,1620.235,0,0
18,1620.491,0,0
18,1620.747,1,1
18,1621.003,1,1
18,1621.26,1,1
18,1621.516,1,1
18,1621.772,1,1
18,1622.028,1,1
18,1622.284,1,1
18,1622.54,1,1
18,1622.797,1,1
18,1623.054,1,1
18,1623.31,1,1
18,1623.566,1,1
18,1623.8220000000001,1,1
18,1624.078,1,1
18,1624.334,1,1
18,1624.59,1,1
18,1624.847,1,1
18,1625.103,1,1
18,1625.359,1,1
18,1625.615,1,1
18,1625.871,1,1
18,1626.127,1,1
18,1626.383,1,1
18,1626.639,1,1
18,1626.895,1,1
18,1627.151,1,1
18,1627.407,1,1
18,1627.663,1,1
18,1627.919,1,1
18,1628.175,1,1
18,1628.431,1,1
18,1628.687,1,1
18,1628.944,1,1
18,1629.2,1,1
18,1629.456,0,0
18,1629.712,0,0
18,1629.968,0,0
18,1630.224,0,0
18,1630.48,0,0
18,1630.7359999999999,1,1
18,1630.992,1,1
18,1631.248,1,1
18,1631.504,1,1
18,1631.76,1,1
18,1632.017,1,1
18,1632.273,1,1
18,1632.529,1,1
18,1632.785,1,1
18,1633.041,1,1
18,1633.297,1,1
18,1633.5529999999999,1,1
18,1633.809,1,1
18,1634.067,1,1
18,1634.323,1,1
18,1634.579,1,1
18,1634.835,1,1
18,1635.091,1,1
18,1635.347,1,1
18,1635.604,1,1
18,1635.8600000000001,1,1
18,1636.116,1,1
18,1636.372,1,1
18,1636.628,1,1
18,1636.884,0,0
18,1637.1399999999999,0,0
18,1637.396,0,0
18,1637.652,0,0
18,1637.908,0,0
18,1638.164,0,0
18,1638.42,0,0
18,1638.676,0,0
18,1638.932,0,0
18,1639.188,0,0
18,1639.444,0,0
18,1639.7,0,0
18,1639.956,0,0
18,1640.212,0,0
18,1640.469,1,1
18,1640.725,1,1
18,1640.981,1,1
18,1641.237,1,1
18,1641.493,1,1
18,1641.749,1,1
18,1642.005,1,1
18,1642.261,1,1
18,1642.517,1,1
18,1642.773,1,1
18,1643.029,1,1
18,1643.285,1,1
18,1643.541,1,1
18,1643.797,1,1
18,1644.309,1,1
18,1644.565,1,1
18,1644.821,1,1
18,1645.077,0,0
18,1645.333,0,0
18,1645.589,0,0
18,1645.845,0,0
18,1646.101,0,0
18,1646.358,0,0
18,1646.614,0,0
18,1646.87,0,0
18,1647.126,0,0
18,1647.382,0,0
18,1647.638,0,0
18,1647.894,0,0
18,1648.15,0,0
18,1648.406,0,0
18,1648.662,0,0
18,1648.9180000000001,0,0
18,1649.174,0,0
18,1649.43,1,1
18,1649.686,1,1
18,1649.942,1,1
18,1650.198,1,1
18,1650.455,1,1
18,1650.711,1,1
18,1650.967,1,1
18,1651.223,1,1
18,1651.479,1,1
18,1651.7359999999999,1,1
18,1651.992,1,1
18,1652.248,1,1
18,1652.504,1,1
18,1652.76,0,0
18,1653.016,0,0
18,1653.272,0,0
18,1653.528,0,0
18,1653.784,0,0
18,1654.04,0,0
18,1654.296,0,0
18,1654.552,0,0
18,1654.808,0,0
18,1655.064,0,0
18,1655.32,1,1
18,1655.576,1,1
18,1655.8319999999999,1,1
18,1656.088,1,1
18,1656.344,1,1
18,1656.6,1,1
18,1656.856,1,1
18,1657.112,1,1
18,1657.368,1,1
18,1657.624,1,1
18,1657.88,1,1
18,1658.136,1,1
18,1658.392,1,1
18,1658.648,1,1
18,1658.904,1,1
18,1659.161,1,1
18,1659.417,1,1
18,1659.673,1,1
18,1659.929,1,1
18,1660.185,1,1
18,1660.441,1,1
18,1660.6970000000001,1,1
18,1660.953,1,1
18,1661.209,1,1
18,1661.465,1,1
18,1661.721,1,1
18,1661.977,1,1
18,1662.233,1,1
18,1662.489,1,1
18,1662.745,1,1
18,1663.001,1,1
18,1663.257,1,1
18,1663.513,1,1
18,1663.771,1,1
18,1664.027,1,1
18,1664.283,1,1
18,1664.539,0,0
18,1664.795,0,0
18,1665.051,0,0
18,1665.309,0,0
18,1665.565,0,0
18,1665.821,0,0
18,1666.077,1,1
18,1666.333,1,1
18,1666.589,1,1
18,1666.845,1,1
18,1667.101,1,1
18,1667.357,1,1
18,1667.613,1,1
18,1667.869,1,1
18,1668.125,1,1
18,1668.381,1,1
18,1668.637,1,1
17,1541.874,0,0
17,1542.13,0,0
17,1542.386,0,0
17,1542.642,0,0
17,1542.898,0,0
17,1543.154,0,0
17,1543.41,0,0
17,1543.666,0,0
17,1543.922,0,0
17,1544.1779999999999,1,1
17,1544.434,1,1
17,1544.69,1,1
17,1544.946,1,1
17,1545.202,1,1
17,1545.458,1,1
17,1545.714,1,1
17,1545.972,1,1
17,1546.229,1,1
17,1546.485,1,1
17,1546.741,1,0
17,1546.997,1,0
17,1547.253,1,0
17,1547.509,1,0
17,1547.765,1,0
17,1548.021,1,0
17,1548.277,1,1
17,1548.533,1,1
17,1548.789,1,1
17,1549.045,1,1
17,1549.301,1,1
17,1549.557,1,1
17,1549.813,1,1
17,1550.069,1,1
17,1550.325,1,1
17,1550.581,1,1
17,1550.837,0,0
17,1551.093,0,0
17,1551.349,0,0
17,1551.605,0,0
17,1551.861,0,0
17,1552.117,0,0
17,1552.373,0,0
17,1552.629,0,0
17,1552.886,0,0
17,1553.142,0,0
17,1553.398,1,1
17,1553.654,1,1
17,1553.91,1,1
17,1554.166,1,1
17,1554.422,1,1
17,1554.6779999999999,1,1
17,1554.934,1,1
17,1555.19,1,1
17,1555.446,1,1
17,1555.702,1,1
17,1555.958,1,1
17,1556.214,1,1
17,1556.47,1,1
17,1556.726,1,1
17,1556.982,1,1
17,1557.238,1,1
17,1557.494,1,1
17,1557.75,1,1
17,1558.006,0,0
17,1558.262,0,0
17,1558.518,0,0
17,1558.774,0,0
17,1559.03,0,0
17,1559.286,0,0
17,1559.542,0,0
17,1559.798,0,0
17,1560.054,0,0
17,1560.31,0,0
17,1560.566,0,0
17,1560.8220000000001,0,0
17,1561.079,0,0
17,1561.335,0,0
17,1561.591,0,0
17,1561.847,0,0
17,1562.103,0,0
17,1562.359,1,1
17,1562.615,1,1
17,1562.871,1,1
17,1563.128,1,1
17,1563.384,1,1
17,1563.64,1,1
17,1563.896,1,1
17,1564.152,1,1
17,1564.408,1,1
17,1564.664,1,1
17,1564.92,1,1
17,1565.176,1,1
17,1565.432,1,1
17,1565.688,1,1
17,1565.944,1,1
17,1566.2,1,1
17,1566.456,1,1
17,1566.712,1,1
17,1566.968,1,1
17,1567.224,1,1
17,1567.481,1,1
17,1567.737,1,1
17,1567.993,1,1
17,1568.505,1,1
17,1568.761,1,1
17,1569.017,1,1
17,1569.273,1,1
17,1569.529,1,1
17,1569.785,1,1
17,1570.041,1,1
17,1570.297,1,1
17,1570.5529999999999,1,1
17,1570.809,1,1
17,1571.065,1,1
17,1571.321,0,0
17,1571.577,0,0
17,1571.833,0,0
17,1572.345,0,0
17,1572.601,0,0
17,1572.857,0,0
17,1573.113,0,0
17,1573.369,1,1
17,1573.625,1,1
17,1573.881,1,1
17,1574.137,1,1
17,1574.393,1,1
17,1574.649,1,1
17,1574.905,1,1
17,1575.161,1,1
17,1575.417,1,1
17,1575.673,1,1
17,1575.929,1,1
17,1576.185,1,1
17,1576.441,1,1
17,1576.6970000000001,1,1
17,1576.953,1,1
17,1577.209,1,1
17,1577.465,1,1
17,1577.721,0,0
17,1577.977,0,0
17,1578.233,0,0
17,1578.745,0,0
17,1579.001,0,0
17,1579.257,0,0
17,1579.513,0,0
17,1579.769,0,0
17,1580.025,1,1
17,1580.281,1,1
17,1580.537,1,1
17,1580.794,1,1
17,1581.05,1,1
17,1581.306,1,1
17,1581.562,1,1
17,1581.818,1,1
17,1582.074,1,1
17,1582.3319999999999,1,1
17,1582.588,1,1
17,1582.844,1,1
17,1583.101,1,1
17,1583.357,1,1
17,1583.613,1,1
17,1583.869,1,1
17,1584.125,1,1
17,1584.381,1,1
17,1584.637,1,1
17,1584.893,0,0
17,1585.149,0,0
17,1585.405,0,0
17,1585.661,0,0
17,1585.917,0,0
17,1586.173,0,0
17,1586.429,0,0
17,1586.685,0,0
17,1586.941,1,1
17,1587.1970000000001,1,1
17,1587.453,1,1
17,1587.709,1,1
17,1587.965,1,1
17,1588.221,1,1
17,1588.477,1,0
17,1588.733,1,1
17,1588.989,1,1
17,1589.245,1,1
17,1589.501,1,1
17,1589.757,1,1
17,1590.013,1,1
17,1590.269,1,1
17,1590.525,1,1
17,1590.781,1,1
17,1591.037,1,1
17,1591.294,0,0
17,1591.55,0,0
17,1591.807,0,0
17,1592.063,0,0
17,1592.319,0,0
17,1592.575,0,0
17,1592.8319999999999,0,0
17,1593.088,0,0
17,1593.344,0,0
17,1593.6,0,0
17,1593.856,0,0
17,1594.112,1,1
17,1594.368,1,1
17,1594.624,1,1
17,1594.88,1,1
17,1595.136,1,1
17,1595.392,1,1
17,1595.648,1,1
17,1595.904,1,1
17,1596.16,1,1
17,1596.417,1,1
17,1596.674,1,1
17,1596.93,1,1
17,1597.186,1,1
17,1597.442,1,1
17,1597.698,1,1
17,1597.954,1,1
17,1598.21,1,1
17,1598.466,1,1
17,1598.722,1,1
17,1598.978,1,1
17,1599.234,1,1
17,1599.49,1,1
17,1599.746,1,1
17,1600.002,1,1
17,1600.258,0,0
17,1600.514,0,0
17,1600.77,0,0
17,1601.026,0,0
17,1601.282,0,0
17,1601.538,0,0
17,1601.794,0,0
17,1602.05,0,0
17,1602.306,0,0
17,1602.562,0,0
17,1602.818,0,0
17,1603.074,0,0
17,1603.33,0,0
17,1603.586,0,0
17,1603.842,0,0
17,1604.098,0,0
17,1604.355,0,0
17,1604.611,0,0
17,1604.867,0,0
17,1605.123,0,0
17,1605.379,0,0
17,1605.635,1,1
17,1605.893,1,1
17,1606.151,1,1
17,1606.407,1,1
17,1606.663,1,1
17,1606.919,1,1
17,1607.175,1,1
17,1607.431,1,1
17,1607.687,1,1
17,1607.943,1,1
17,1608.199,1,1
17,1608.456,1,1
17,1608.712,1,1
17,1608.968,1,1
17,1609.224,1,1
17,1609.481,1,1
17,1609.737,1,1
17,1609.993,0,0
17,1610.249,0,0
17,1610.505,0,0
17,1610.761,0,0
