Leg,Timestamp,Phase,Contact
17,1636.28,1,1
13,1534.368,1,1
13,1534.624,1,1
13,1534.88,1,1
13,1535.136,0,0
13,1535.392,0,0
13,1535.648,0,0
13,1535.904,0,0
13,1536.16,0,0
13,1536.416,0,0
13,1536.672,0,0
13,1536.9279999999999,0,0
13,1537.184,0,0
13,1537.44,0,0
13,1537.696,1,1
13,1537.952,1,1
13,1538.208,1,1
13,1538.464,1,1
13,1538.72,1,1
13,1538.976,1,1
13,1539.232,1,1
13,1539.488,1,1
13,1539.744,1,1
13,1540.0,1,1
13,1540.256,1,1
13,1540.513,1,1
13,1540.77,1,1
13,1541.026,1,1
13,1541.282,1,1
13,1541.538,1,1
13,1541.794,0,0
13,1542.05,0,0
13,1542.306,0,0
13,1542.562,0,0
13,1542.818,0,0
13,1543.33,0,0
13,1543.586,0,0
13,1543.842,0,0
13,1544.098,0,0
13,1544.354,1,1
13,1544.866,1,1
13,1545.122,1,1
13,1545.378,1,1
13,1545.634,1,1
13,1545.89,1,1
13,1546.146,1,1
13,1546.402,1,1
13,1546.658,1,1
13,1546.914,1,1
13,1547.17,1,1
13,1547.426,1,1
13,1547.682,1,1
13,1548.194,0,0
13,1548.45,0,0
13,1548.706,0,0
13,1548.962,0,0
13,1549.218,0,0
13,1549.474,0,0
13,1549.73,0,0
13,1549.986,0,0
13,1550.242,0,0
13,1550.498,0,0
13,1550.754,0,0
13,1551.01,1,1
13,1551.267,1,1
13,1551.523,1,1
13,1551.779,1,1
13,1552.035,1,1
13,1552.291,1,1
13,1552.547,1,1
13,1552.8029999999999,1,1
13,1553.059,1,1
13,1553.315,1,1
13,1553.571,1,1
13,1553.827,1,1
13,1554.083,1,1
13,1554.339,1,1
13,1554.595,1,1
13,1554.851,1,1
13,1555.107,0,0
13,1555.363,0,0
13,1555.619,0,0
13,1555.875,0,0
13,1556.132,0,0
13,1556.388,0,0
13,1556.644,0,0
13,1556.9,0,0
13,1557.156,0,0
13,1557.412,0,0
13,1557.668,0,0
13,1558.18,0,0
13,1558.436,0,0
13,1558.692,1,1
13,1558.948,1,1
13,1559.204,1,1
13,1559.46,1,1
13,1559.716,1,1
13,1559.972,1,1
13,1560.228,1,1
13,1560.484,1,1
13,1560.74,1,1
13,1560.996,1,1
13,1561.252,1,1
13,1561.508,1,1
13,1561.764,1,1
13,1562.02,1,1
13,1562.276,1,1
13,1562.532,1,1
13,1562.789,0,0
13,1563.045,0,0
13,1563.302,0,0
13,1563.558,0,0
13,1563.814,0,0
13,1564.07,0,0
13,1564.326,0,0
13,1564.5819999999999,0,0
13,1564.838,0,0
13,1565.094,0,0
13,1565.35,0,0
13,1565.606,0,0
13,1565.862,0,0
13,1566.118,1,1
13,1566.375,1,1
13,1566.633,1,1
13,1566.889,1,1
13,1567.145,1,1
13,1567.401,1,1
13,1567.657,1,1
13,1567.913,1,1
13,1568.17,1,1
13,1568.426,1,1
13,1568.682,1,1
13,1568.938,1,1
13,1569.194,1,1
13,1569.45,1,1
13,1569.706,1,1
13,1569.962,1,1
13,1570.218,1,1
13,1570.474,1,1
13,1570.73,1,1
13,1570.986,1,1
13,1571.242,1,1
13,1571.498,0,0
13,1571.754,0,0
13,1572.01,0,0
13,1572.266,0,0
13,1572.522,0,0
13,1572.778,0,0
13,1573.034,0,0
13,1573.29,0,0
13,1573.546,0,0
13,1573.802,0,0
13,1574.058,0,0
13,1574.314,1,1
13,1574.57,1,1
13,1575.0819999999999,1,1
13,1575.338,1,1
13,1575.594,1,1
13,1575.85,1,1
13,1576.106,1,1
13,1576.362,1,1
13,1576.618,1,1
13,1576.874,1,1
13,1577.13,1,1
13,1577.386,1,1
13,1577.642,1,1
13,1577.898,0,0
13,1578.154,0,0
13,1578.41,0,0
13,1578.666,0,0
13,1578.922,0,0
13,1579.1779999999999,0,0
13,1579.435,0,0
13,1579.692,0,0
13,1579.949,0,0
13,1580.461,1,1
13,1580.717,1,1
13,1580.973,1,1
13,1581.229,1,1
13,1581.485,1,1
13,1581.741,1,1
13,1581.997,1,1
13,1582.253,1,1
13,1582.509,1,1
13,1582.765,1,1
13,1583.021,1,1
13,1583.277,1,1
13,1583.534,1,1
13,1583.79,1,1
13,1584.046,1,1
13,1584.302,1,1
13,1584.558,1,1
13,1584.814,1,1
13,1585.07,1,1
13,1585.326,0,0
13,1585.5819999999999,0,0
13,1585.838,0,0
13,1586.094,0,0
13,1586.351,0,0
13,1586.607,0,0
13,1586.863,0,0
13,1587.119,0,0
13,1587.375,0,0
13,1587.631,0,0
13,1587.887,0,0
13,1588.143,0,0
13,1588.399,0,0
13,1588.655,0,0
13,1588.912,1,1
13,1589.1680000000001,1,1
13,1589.425,1,1
13,1589.681,1,1
13,1589.937,1,1
13,1590.193,1,1
13,1590.449,1,1
13,1590.705,1,1
13,1590.961,1,1
13,1591.217,1,1
13,1591.473,1,1
13,1591.729,0,0
13,1591.985,0,0
13,1592.241,0,0
13,1592.497,0,0
13,1592.753,0,0
13,1593.009,0,0
13,1593.265,0,0
13,1593.521,0,0
13,1593.777,0,0
13,1594.033,0,0
13,1594.29,0,0
13,1594.546,0,0
13,1594.802,0,0
13,1595.058,1,1
13,1595.314,1,1
13,1595.57,1,1
13,1595.826,1,1
13,1596.0819999999999,1,1
13,1596.339,1,1
13,1596.595,1,1
13,1596.851,1,1
13,1597.107,1,1
13,1597.363,1,1
13,1597.619,1,1
13,1597.875,1,1
13,1598.131,1,1
13,1598.387,1,1
13,1598.643,0,0
13,1598.899,0,0
13,1599.155,0,0
13,1599.411,0,0
13,1599.667,0,0
13,1599.923,0,0
13,1600.179,0,0
13,1600.435,0,0
13,1600.691,0,0
13,1600.9470000000001,0,0
13,1601.204,0,0
13,1601.46,0,0
13,1601.716,0,0
13,1601.973,1,1
13,1602.229,1,1
13,1602.485,1,1
13,1602.741,1,1
13,1602.997,1,1
13,1603.253,1,1
13,1603.509,1,1
13,1603.765,1,1
13,1604.021,1,1
13,1604.277,1,1
13,1604.533,1,1
13,1604.789,1,1
13,1605.045,1,1
13,1605.301,0,0
13,1605.557,0,0
13,1605.813,0,0
13,1606.069,0,0
13,1606.325,0,0
13,1606.581,0,0
13,1606.837,0,0
13,1607.093,0,0
13,1607.349,0,0
13,1607.605,0,0
13,1607.861,0,0
13,1608.118,0,0
13,1608.374,0,0
13,1608.63,0,0
13,1608.886,0,0
13,1609.142,0,0
13,1609.398,1,1
13,1609.654,1,1
13,1609.91,1,0
13,1610.166,1,1
13,1610.422,1,1
13,1610.6779999999999,1,1
13,1610.934,1,1
13,1611.19,1,1
13,1611.446,1,1
13,1611.702,1,1
13,1611.958,1,1
13,1612.214,1,1
13,1612.47,1,1
13,1612.726,0,0
13,1612.982,0,0
13,1613.238,0,0
13,1613.494,0,0
13,1613.75,0,0
13,1614.006,0,0
13,1614.262,0,0
13,1614.519,0,0
13,1614.775,0,0
13,1615.031,0,0
13,1615.287,1,1
13,1615.5430000000001,1,1
13,1615.799,1,1
13,1616.055,1,1
13,1616.311,1,1
13,1616.567,1,1
13,1616.823,1,1
13,1617.079,1,1
13,1617.335,1,1
13,1617.591,1,1
13,1617.847,1,1
13,1618.103,1,1
13,1618.359,1,1
13,1618.615,1,1
13,1618.871,1,1
13,1619.127,1,1
13,1619.383,1,1
13,1619.639,0,0
13,1619.895,0,0
13,1620.151,0,0
13,1620.407,0,0
13,1620.663,0,0
13,1620.919,0,0
13,1621.176,0,0
13,1621.432,0,0
13,1621.688,0,0
13,1621.945,0,0
13,1622.201,0,0
13,1622.4569999999999,0,0
13,1622.713,1,1
13,1622.969,1,1
13,1623.225,1,1
13,1623.481,1,1
13,1623.737,1,1
13,1623.993,1,1
13,1624.249,1,1
13,1624.505,1,1
13,1624.761,1,1
13,1625.017,1,1
13,1625.273,1,1
13,1625.529,1,1
13,1625.785,1,1
13,1626.041,1,1
13,1626.297,1,1
13,1626.5529999999999,1,1
13,1626.809,1,1
13,1627.065,0,0
13,1627.321,0,0
13,1627.577,1,1
13,1627.833,1,1
13,1628.089,1,1
13,1628.345,1,1
13,1628.601,1,1
13,1628.857,1,1
13,1629.113,1,1
13,1629.369,1,1
13,1629.625,0,0
13,1629.881,0,0
13,1630.137,0,0
13,1630.393,0,0
13,1630.649,0,0
13,1630.905,0,0
13,1631.161,0,0
13,1631.417,0,0
13,1631.673,0,0
13,1631.93,0,0
13,1632.186,1,1
13,1632.443,1,1
13,1632.699,1,1
13,1632.955,1,1
13,1633.211,1,1
13,1633.467,1,1
13,1633.723,1,1
13,1633.979,1,1
13,1634.2350000000001,1,1
13,1634.491,1,1
13,1634.747,1,1
13,1635.003,1,1
13,1635.259,1,1
13,1635.516,1,1
13,1635.772,1,1
13,1636.028,1,1
13,1636.284,1,1
5,1534.368,1,0
5,1534.624,1,1
5,1534.88,1,1
5,1535.136,1,1
5,1535.392,1,1
5,1535.648,1,1
5,1535.904,1,1
5,1536.16,1,1
5,1536.416,1,1
5,1536.672,1,1
5,1536.9279999999999,1,1
5,1537.184,1,1
5,1537.44,1,1
5,1537.696,0,0
5,1537.952,0,0
5,1538.208,0,0
5,1538.464,0,0
5,1538.722,0,0
5,1538.978,0,0
5,1539.234,0,0
5,1539.49,0,0
5,1539.746,0,0
5,1540.002,0,0
5,1540.259,0,0
5,1540.517,0,0
5,1540.773,1,1
5,1541.03,1,1
5,1541.286,1,1
5,1541.542,1,1
5,1541.798,1,1
5,1542.054,1,1
5,1542.31,1,1
5,1542.566,1,1
5,1542.8220000000001,1,1
5,1543.078,1,1
5,1543.334,1,1
5,1543.591,1,1
5,1543.848,1,1
5,1544.104,1,1
5,1544.36,0,0
5,1544.617,0,0
5,1544.873,0,0
5,1545.129,0,0
5,1545.385,0,0
5,1545.641,0,0
5,1545.897,0,0
5,1546.153,0,0
5,1546.409,0,0
5,1546.665,0,0
5,1546.921,0,0
5,1547.177,1,1
5,1547.433,1,1
5,1547.689,1,1
5,1547.945,1,1
5,1548.201,1,1
5,1548.457,1,1
5,1548.713,1,1
5,1548.969,1,1
5,1549.225,1,1
5,1549.481,1,1
5,1549.737,1,1
5,1549.993,1,1
5,1550.249,1,1
5,1550.505,1,1
5,1550.761,1,1
5,1551.017,1,1
5,1551.273,0,0
5,1551.529,0,0
5,1551.785,0,0
5,1552.041,0,0
5,1552.297,0,0
5,1552.5529999999999,0,0
5,1552.809,0,0
5,1553.065,0,0
5,1553.321,0,0
5,1553.577,0,0
5,1553.833,0,0
5,1554.089,0,0
5,1554.345,0,0
5,1554.601,0,0
5,1554.857,0,0
5,1555.113,1,1
5,1555.369,1,1
5,1555.625,1,0
5,1555.881,1,1
5,1556.137,1,1
5,1556.393,1,1
5,1556.649,1,1
5,1556.906,1,1
5,1557.162,1,1
5,1557.418,1,1
5,1557.674,1,1
5,1557.93,1,1
5,1558.186,1,1
5,1558.442,0,0
5,1558.698,0,0
5,1558.954,0,0
5,1559.21,0,0
5,1559.466,0,0
5,1559.722,0,0
5,1559.978,0,0
5,1560.234,0,0
5,1560.49,0,0
5,1560.746,0,0
5,1561.002,0,0
5,1561.258,0,0
5,1561.77,0,0
5,1562.026,0,0
5,1562.282,0,0
5,1562.538,0,0
5,1562.794,0,0
5,1563.05,0,0
5,1563.306,0,0
5,1563.562,0,0
5,1563.818,0,0
5,1564.075,1,1
5,1564.3319999999999,1,1
5,1564.588,1,1
5,1564.844,1,1
5,1565.1,1,1
5,1565.356,1,1
5,1565.612,1,1
5,1565.868,1,1
5,1566.124,1,1
5,1566.38,1,1
5,1566.636,1,1
5,1566.892,0,0
5,1567.148,0,0
5,1567.404,0,0
5,1567.661,0,0
5,1567.917,0,0
5,1568.173,0,0
5,1568.429,0,0
5,1568.685,0,0
5,1568.941,0,0
5,1569.1970000000001,0,0
5,1569.453,0,0
5,1569.709,0,0
5,1569.965,0,0
5,1570.221,0,0
5,1570.478,0,0
5,1570.734,1,1
5,1570.99,1,0
5,1571.246,1,0
5,1571.502,1,0
5,1571.758,1,1
5,1572.014,1,1
5,1572.27,1,1
5,1572.526,1,1
5,1572.782,1,1
5,1573.038,1,1
5,1573.294,1,1
5,1573.55,1,1
5,1573.807,1,1
5,1574.575,0,0
5,1574.831,0,0
5,1575.087,0,0
5,1575.343,0,0
5,1575.599,0,0
5,1575.855,0,0
5,1576.111,0,0
5,1576.367,0,0
5,1576.623,1,1
5,1576.881,1,1
5,1577.137,1,1
5,1577.393,1,1
5,1577.649,1,1
5,1577.905,1,1
5,1578.161,1,1
5,1578.417,1,1
5,1578.673,1,1
5,1578.929,1,1
5,1579.185,1,1
5,1579.442,1,1
5,1579.699,1,1
5,1579.955,1,1
5,1580.211,1,1
5,1580.467,1,1
5,1580.723,0,0
5,1580.979,0,0
5,1581.235,0,0
5,1581.491,0,0
5,1581.747,0,0
5,1582.004,0,0
5,1582.26,0,0
5,1582.516,0,0
5,1582.772,0,0
5,1583.028,0,0
5,1583.285,0,0
5,1583.541,1,1
5,1583.797,1,1
5,1584.0529999999999,1,1
5,1584.309,1,1
5,1584.565,1,1
5,1584.821,1,1
5,1585.077,1,1
5,1585.333,1,1
5,1585.589,1,1
5,1585.846,1,1
5,1586.102,1,1
5,1586.358,1,1
5,1586.614,1,1
5,1586.87,1,1
5,1587.126,1,1
5,1587.382,1,1
5,1587.638,1,1
5,1587.894,1,1
5,1588.15,1,1
5,1588.406,1,1
5,1588.663,1,1
5,1588.919,0,0
5,1589.175,0,0
5,1589.431,0,0
5,1589.687,0,0
5,1589.943,0,0
5,1590.199,0,0
5,1590.455,0,0
5,1590.711,0,0
5,1591.223,0,0
5,1591.479,0,0
5,1591.736,0,0
5,1591.992,0,0
5,1592.248,1,1
5,1592.504,1,1
5,1592.76,1,1
5,1593.016,1,1
5,1593.272,1,1
5,1593.528,1,1
5,1593.784,1,1
5,1594.04,1,1
5,1594.296,1,1
5,1594.552,1,1
5,1594.808,1,1
5,1595.064,1,1
5,1595.32,1,1
5,1595.576,1,1
5,1595.8319999999999,1,1
5,1596.088,1,1
5,1596.344,1,1
5,1596.6,1,1
5,1596.856,1,1
5,1597.112,0,0
5,1597.368,0,0
5,1597.624,0,0
5,1597.88,0,0
5,1598.136,0,0
5,1598.393,0,0
5,1598.649,0,0
5,1598.905,0,0
5,1599.161,0,0
5,1599.417,1,1
5,1599.673,1,1
5,1599.929,1,1
5,1600.185,1,1
5,1600.441,1,1
5,1600.6970000000001,1,1
5,1600.953,1,1
5,1601.209,1,1
5,1601.465,1,1
5,1601.721,1,1
5,1601.977,1,1
5,1602.233,1,1
5,1602.49,1,1
5,1602.746,1,1
5,1603.002,1,1
5,1603.258,1,1
5,1603.77,1,1
5,1604.027,1,0
5,1604.283,0,0
5,1604.539,0,0
5,1604.795,0,0
5,1605.051,0,0
5,1605.308,0,0
5,1605.564,0,0
5,1605.82,0,0
5,1606.077,0,0
5,1606.333,0,0
5,1606.589,0,0
5,1606.845,0,0
5,1607.101,1,1
5,1607.357,1,1
5,1607.613,1,1
5,1607.869,1,1
5,1608.125,1,1
5,1608.381,1,1
5,1608.637,1,1
5,1608.893,1,1
5,1609.149,1,1
5,1609.405,1,1
5,1609.661,1,1
5,1609.917,1,1
5,1610.174,1,1
5,1610.43,1,1
5,1610.686,1,1
5,1610.942,1,1
5,1611.198,0,0
5,1611.454,0,0
5,1611.71,0,0
5,1611.966,0,0
5,1612.222,0,0
5,1612.478,0,0
5,1612.734,0,0
5,1612.99,0,0
5,1613.246,0,0
5,1613.502,0,0
5,1613.758,0,0
5,1614.014,1,1
5,1614.27,1,1
5,1614.526,1,1
5,1614.782,1,1
5,1615.038,1,1
5,1615.294,1,1
5,1615.55,1,1
5,1615.806,1,1
5,1616.062,1,1
5,1616.318,1,1
5,1616.574,1,1
5,1616.83,1,1
5,1617.086,1,1
5,1617.342,1,1
5,1617.599,1,1
5,1617.855,0,0
5,1618.111,0,0
5,1618.367,0,0
5,1618.623,0,0
5,1618.879,0,0
5,1619.135,0,0
5,1619.391,0,0
5,1619.647,0,0
5,1619.903,0,0
5,1620.159,0,0
5,1620.415,0,0
5,1620.671,0,0
5,1620.927,0,0
5,1621.183,1,1
5,1621.439,1,1
5,1621.695,1,1
5,1621.951,1,1
5,1622.2069999999999,1,1
5,1622.463,1,1
5,1622.719,1,1
5,1622.975,1,1
5,1623.231,1,1
5,1623.487,1,1
5,1623.744,1,1
5,1624.001,1,1
5,1624.257,1,1
5,1624.513,1,1
5,1624.769,1,1
5,1625.025,1,1
5,1625.281,0,0
5,1625.537,0,0
5,1625.7930000000001,0,0
5,1626.049,0,0
5,1626.305,0,0
5,1626.818,0,0
5,1627.074,0,0
5,1627.33,0,0
5,1627.586,1,1
5,1627.842,1,1
5,1628.099,1,1
5,1628.355,1,1
5,1628.6109999999999,1,1
5,1628.867,1,1
5,1629.123,1,1
5,1629.379,1,1
5,1629.635,1,1
5,1629.891,1,1
5,1630.147,1,1
5,1630.403,1,1
5,1630.659,1,1
5,1630.915,1,1
5,1631.171,1,1
5,1631.427,1,1
5,1631.683,1,1
5,1631.939,1,1
5,1632.196,1,1
5,1632.452,0,0
5,1632.708,1,1
5,1632.965,1,1
5,1633.221,1,1
5,1633.477,1,1
5,1633.733,1,1
5,1633.989,0,0
5,1634.247,0,0
5,1634.503,0,0
5,1634.759,0,0
5,1635.0149999999999,0,0
5,1635.271,0,0
5,1635.527,0,0
5,1635.783,0,0
5,1636.039,0,0
2,1534.368,1,0
2,1534.624,0,0
2,1534.88,0,0
2,1535.136,0,0
2,1535.392,0,0
2,1535.648,0,0
2,1535.905,0,0
2,1536.161,0,0
2,1536.417,0,0
2,1536.673,0,0
2,1536.929,0,0
2,1537.185,1,1
2,1537.441,1,1
2,1537.953,1,1
2,1538.21,1,1
2,1538.466,1,1
2,1538.722,1,1
2,1538.978,1,1
2,1539.234,1,1
2,1539.49,1,1
2,1539.746,1,1
2,1540.002,1,1
2,1540.258,1,1
2,1540.514,1,1
2,1540.77,1,1
2,1541.026,0,0
2,1541.282,0,0
2,1541.538,0,0
2,1541.794,0,0
2,1542.05,0,0
2,1542.306,0,0
2,1542.562,0,0
2,1542.818,0,0
2,1543.074,0,0
2,1543.33,0,0
2,1543.586,0,0
2,1543.842,0,0
2,1544.098,1,1
2,1544.354,1,1
2,1544.61,1,1
2,1544.866,1,1
2,1545.123,1,1
2,1545.379,1,1
2,1545.635,1,1
2,1545.891,1,1
2,1546.147,1,1
2,1546.404,1,1
2,1546.66,1,1
2,1546.916,1,1
2,1547.173,1,1
2,1547.43,1,1
2,1547.686,1,1
2,1547.942,1,0
2,1548.198,1,0
2,1548.454,0,0
2,1548.71,0,0
2,1548.966,0,0
2,1549.224,0,0
2,1549.48,0,0
2,1549.736,0,0
2,1549.992,0,0
2,1550.248,0,0
2,1550.504,0,0
2,1550.761,0,0
2,1551.017,0,0
2,1551.273,0,0
2,1551.529,1,1
2,1551.785,1,1
2,1552.041,1,1
2,1552.297,1,1
2,1552.5529999999999,1,1
2,1552.809,1,1
2,1553.065,1,1
2,1553.321,1,1
