Leg,Timestamp,Phase,Contact
5,1828.474,0,0
5,1828.73,0,0
5,1828.9859999999999,0,0
5,1829.243,0,0
5,1829.499,0,0
5,1829.755,0,0
5,1830.011,0,0
5,1830.267,0,0
5,1830.5230000000001,0,0
5,1830.779,0,0
5,1831.291,0,0
5,1831.547,0,0
5,1831.8029999999999,0,0
5,1832.059,0,0
5,1832.315,0,0
5,1832.571,0,0
5,1832.827,0,0
5,1833.083,1,1
5,1833.339,1,0
5,1833.595,1,0
5,1833.851,1,1
5,1834.107,1,1
5,1834.363,1,1
5,1834.6190000000001,1,1
5,1834.875,1,1
5,1835.1309999999999,1,1
5,1835.387,1,1
5,1835.643,1,1
5,1835.899,1,1
5,1836.155,0,0
5,1836.411,0,0
5,1836.667,0,0
5,1836.923,0,0
5,1837.179,0,0
5,1837.435,0,0
5,1837.691,0,0
5,1837.9470000000001,0,0
5,1838.203,0,0
5,1838.459,0,1
5,1838.715,0,1
5,1838.971,0,1
5,1839.2269999999999,0,1
5,1839.483,0,1
5,1839.74,0,1
5,1839.996,0,1
5,1840.252,0,1
5,1840.508,0,1
5,1840.7640000000001,0,1
5,1841.02,0,1
5,1841.276,0,1
5,1841.533,0,1
5,1841.789,0,1
5,1842.045,0,1
5,1842.301,0,1
5,1842.557,0,1
5,1842.814,0,1
5,1843.07,0,0
5,1843.326,0,0
5,1843.5819999999999,0,0
5,1843.838,0,0
5,1844.094,0,0
5,1844.35,0,0
5,1844.606,0,0
5,1844.862,0,0
5,1845.118,0,0
5,1845.374,0,0
5,1845.63,0,0
5,1845.886,0,0
5,1846.142,0,0
5,1846.3980000000001,0,0
5,1846.654,0,0
5,1846.911,0,0
5,1847.167,0,0
5,1847.423,0,0
5,1847.679,0,0
5,1847.935,0,0
5,1848.191,0,0
5,1848.4470000000001,0,0
5,1848.703,0,0
5,1848.959,0,0
5,1849.215,0,0
5,1849.471,0,0
5,1849.983,0,0
5,1850.239,0,0
5,1850.495,0,0
5,1850.751,0,0
5,1851.007,0,0
5,1851.263,0,0
5,1851.519,0,0
5,1851.775,0,0
5,1852.031,0,0
5,1852.287,0,0
5,1852.5430000000001,0,1
5,1852.799,0,1
5,1853.055,0,0
5,1853.312,0,0
5,1853.568,0,0
5,1853.824,0,0
5,1854.08,0,0
5,1854.336,0,0
5,1854.592,0,1
5,1854.848,0,1
5,1855.104,0,1
5,1855.3600000000001,0,1
5,1855.616,0,1
5,1855.872,0,1
5,1856.128,0,1
5,1856.384,0,1
5,1856.6399999999999,0,0
5,1856.896,0,0
5,1857.152,0,0
5,1857.408,0,0
5,1857.664,0,0
5,1857.92,0,0
5,1858.1770000000001,0,0
5,1858.433,0,0
5,1858.689,0,0
5,1859.201,0,0
5,1859.4569999999999,0,0
5,1859.713,0,0
5,1859.969,0,0
5,1860.225,0,0
5,1860.481,1,1
5,1860.737,1,1
5,1860.993,1,1
5,1861.249,1,1
5,1861.505,1,1
5,1861.762,1,1
5,1862.018,1,1
5,1862.274,1,1
5,1862.53,1,1
5,1862.786,1,1
5,1863.042,1,1
5,1863.298,1,1
5,1863.554,1,1
5,1863.81,1,1
5,1864.066,1,1
5,1864.3220000000001,1,1
5,1864.578,1,1
5,1864.834,1,1
5,1865.09,1,1
5,1865.347,1,1
5,1865.603,0,0
5,1865.859,0,0
5,1866.115,0,0
5,1866.371,0,0
5,1866.627,0,0
5,1866.883,0,0
5,1867.1390000000001,0,0
5,1867.395,0,0
5,1867.651,0,0
5,1867.907,0,0
5,1868.163,0,0
5,1868.4189999999999,0,0
5,1868.675,0,0
5,1868.931,0,0
5,1869.187,0,0
5,1869.443,0,0
5,1869.699,0,0
5,1869.955,0,0
5,1870.211,1,1
5,1870.467,1,1
5,1870.723,1,1
5,1870.979,1,1
5,1871.2350000000001,1,1
5,1871.491,1,1
5,1871.749,1,1
5,1872.005,1,1
5,1872.261,1,1
5,1872.517,1,1
5,1872.7730000000001,1,1
5,1873.029,1,1
5,1873.285,1,1
5,1873.541,1,1
5,1873.798,1,1
5,1874.054,1,1
5,1874.31,1,1
5,1874.566,1,1
5,1874.8220000000001,1,1
5,1875.078,0,0
5,1875.334,0,0
5,1875.59,0,0
5,1875.846,0,0
5,1876.1019999999999,0,0
5,1876.358,0,0
5,1876.614,0,0
5,1876.87,0,0
5,1877.126,0,0
5,1877.382,0,0
5,1877.638,0,0
5,1877.894,0,0
5,1878.15,0,0
5,1878.407,0,0
5,1878.663,1,1
5,1878.9189999999999,1,1
5,1879.175,1,1
5,1879.431,1,1
5,1879.687,1,1
5,1879.943,1,1
5,1880.199,1,1
5,1880.455,1,1
5,1880.711,1,1
5,1880.967,1,1
5,1881.223,1,1
5,1881.479,1,1
5,1881.7350000000001,1,1
5,1881.991,1,1
5,1882.247,1,1
5,1882.503,1,1
5,1882.759,1,1
5,1883.0149999999999,1,1
5,1883.271,1,1
5,1883.527,1,1
5,1883.783,1,1
5,1884.039,0,0
5,1884.295,0,0
5,1884.551,0,0
5,1884.807,0,0
5,1885.063,0,0
5,1885.319,0,0
5,1885.575,0,0
5,1885.8310000000001,0,0
5,1886.087,0,0
5,1886.343,0,0
5,1886.599,0,0
5,1886.855,0,0
5,1887.1109999999999,0,0
5,1887.367,1,1
5,1887.623,1,1
5,1887.879,1,1
5,1888.136,1,1
5,1888.392,1,1
5,1888.6480000000001,1,1
5,1888.904,1,1
5,1889.16,1,1
5,1889.416,1,1
5,1889.672,1,1
5,1889.9279999999999,1,1
5,1890.184,1,1
5,1890.44,1,1
5,1890.696,1,1
5,1890.952,1,1
5,1891.208,1,0
5,1891.464,1,1
5,1891.72,1,1
5,1891.976,1,1
5,1892.232,1,1
5,1892.488,1,1
5,1892.7440000000001,0,0
5,1893.0,0,0
5,1893.2559999999999,0,0
5,1893.512,0,0
5,1893.768,0,0
5,1894.024,0,0
5,1894.28,0,0
5,1894.536,0,0
5,1894.792,0,0
5,1895.048,0,0
5,1895.304,1,1
5,1895.56,1,1
5,1895.816,1,1
5,1896.0720000000001,1,1
5,1896.328,1,1
5,1896.584,1,1
5,1896.84,1,1
5,1897.096,1,1
5,1897.3519999999999,1,1
5,1897.609,1,1
5,1897.865,1,1
5,1898.121,1,1
5,1898.377,1,1
5,1898.633,1,1
5,1898.8890000000001,1,1
5,1899.145,1,1
5,1899.401,1,1
5,1899.657,1,1
5,1899.913,0,0
5,1900.1689999999999,0,0
5,1900.425,0,0
5,1900.681,0,0
5,1900.937,0,0
5,1901.193,0,0
5,1901.449,0,0
5,1901.705,0,0
5,1901.961,0,0
5,1902.217,0,0
5,1902.473,0,0
5,1902.729,0,0
5,1902.9850000000001,1,1
5,1903.241,1,1
5,1903.497,1,1
5,1903.753,1,1
5,1904.009,1,1
5,1904.2649999999999,1,1
5,1904.521,1,1
5,1904.777,1,1
5,1905.034,1,1
5,1905.29,1,1
5,1905.546,1,1
5,1905.8020000000001,1,1
5,1906.058,1,1
5,1906.314,1,1
5,1906.57,1,1
5,1906.826,0,0
5,1907.0819999999999,0,0
5,1907.338,0,0
5,1907.594,0,0
5,1907.85,0,0
5,1908.106,0,0
5,1908.362,0,0
5,1908.618,0,1
5,1908.874,0,1
5,1909.388,0,1
5,1909.644,0,1
5,1909.9,0,1
5,1910.156,0,1
5,1910.412,0,1
5,1910.6680000000001,0,1
5,1910.924,0,1
5,1911.18,0,1
5,1911.436,0,1
5,1911.692,0,1
5,1911.9479999999999,0,1
5,1912.204,0,1
5,1912.46,0,1
18,1799.541,1,0
18,1799.797,1,1
18,1800.054,1,1
18,1800.31,1,1
18,1800.566,1,1
18,1800.8220000000001,1,1
18,1801.078,1,1
18,1801.334,1,1
18,1801.59,1,1
18,1801.846,1,1
18,1802.1019999999999,1,0
18,1802.359,1,0
18,1802.615,1,0
18,1802.871,1,0
18,1803.127,1,1
18,1803.383,1,1
18,1803.6390000000001,1,1
18,1803.895,1,1
18,1804.151,1,1
18,1804.407,1,1
18,1804.663,1,1
18,1804.9189999999999,1,1
18,1805.175,1,1
18,1805.431,1,1
18,1805.687,1,1
18,1805.943,1,1
18,1806.199,1,1
18,1806.711,1,1
18,1806.967,1,1
18,1807.223,1,1
18,1807.7350000000001,1,1
18,1807.991,1,1
18,1808.247,1,1
18,1808.503,1,1
18,1808.759,1,1
18,1809.0149999999999,1,1
18,1809.271,1,1
18,1809.783,1,0
18,1810.039,1,0
18,1810.295,0,0
18,1810.551,0,0
18,1810.807,0,0
18,1811.063,0,0
18,1811.319,0,0
18,1811.575,0,0
18,1811.8310000000001,0,0
18,1812.087,0,0
18,1812.343,0,0
18,1812.599,0,0
18,1812.855,0,0
18,1813.1109999999999,0,0
18,1813.367,0,0
18,1813.623,0,0
18,1813.879,0,0
18,1814.136,0,0
18,1814.392,0,0
18,1814.6480000000001,0,0
18,1814.904,0,0
18,1815.16,0,0
18,1815.416,0,0
18,1815.672,0,0
18,1815.9279999999999,0,0
18,1816.184,0,0
18,1816.44,0,0
18,1816.6970000000001,0,0
18,1816.953,0,0
18,1817.209,0,0
18,1817.465,0,0
18,1817.721,0,0
18,1817.9769999999999,0,0
18,1818.233,0,0
18,1818.489,0,0
18,1818.745,0,0
18,1819.001,0,0
18,1819.257,0,0
18,1819.5140000000001,0,0
18,1819.77,0,0
18,1820.026,0,0
18,1820.282,0,0
18,1820.538,0,0
18,1820.7939999999999,0,0
18,1821.05,0,0
18,1821.306,0,0
18,1821.562,0,0
18,1821.818,0,0
18,1822.074,0,0
18,1822.33,0,0
18,1822.587,0,0
18,1822.843,0,0
18,1823.099,0,0
18,1823.355,0,0
18,1823.6109999999999,0,0
18,1823.8690000000001,0,0
18,1824.125,0,0
18,1824.3809999999999,0,0
18,1824.637,0,0
18,1824.893,0,0
18,1825.15,0,0
18,1825.406,0,0
18,1825.662,0,0
18,1825.9180000000001,0,0
18,1826.174,0,0
18,1826.43,0,0
18,1826.686,0,0
18,1826.942,0,0
18,1827.1979999999999,0,0
18,1827.454,0,0
18,1827.71,0,0
18,1827.966,0,0
18,1828.222,0,0
18,1828.478,0,0
18,1828.734,0,0
18,1828.99,0,0
18,1829.246,0,0
18,1829.758,0,0
18,1830.0149999999999,0,0
18,1830.271,0,0
18,1830.527,0,0
18,1830.783,0,0
18,1831.039,0,0
18,1831.295,0,0
18,1831.551,0,0
18,1831.807,0,0
18,1832.063,0,0
18,1832.319,0,0
18,1832.575,0,0
18,1832.8310000000001,0,0
18,1833.087,0,0
18,1833.343,0,0
18,1833.599,0,0
18,1833.855,0,0
18,1834.112,0,0
18,1834.3690000000001,0,0
18,1834.627,0,0
18,1834.883,0,0
18,1835.1390000000001,0,0
18,1835.395,0,0
18,1835.651,0,0
18,1835.908,0,0
18,1836.164,0,0
18,1836.42,0,0
18,1836.676,0,0
18,1836.932,0,0
18,1837.188,0,0
18,1837.444,0,0
18,1837.701,0,0
18,1837.9569999999999,0,0
18,1838.213,0,0
18,1838.469,0,0
18,1838.725,0,0
18,1838.981,0,0
18,1839.237,0,0
18,1839.493,0,0
18,1839.749,0,0
18,1840.005,0,0
18,1840.261,0,0
18,1840.517,0,0
18,1840.7730000000001,0,0
18,1841.029,0,0
18,1841.285,0,0
18,1841.541,0,0
18,1841.797,0,0
18,1842.0529999999999,0,0
18,1842.309,0,0
18,1842.565,0,0
18,1842.821,0,0
18,1843.077,0,0
18,1843.333,0,0
18,1843.589,0,0
18,1843.845,0,0
18,1844.101,0,0
18,1844.358,0,0
18,1844.614,0,0
18,1844.87,0,0
18,1845.126,0,0
18,1845.382,0,0
18,1845.638,0,0
18,1845.894,0,0
18,1846.15,0,0
18,1846.406,0,0
18,1846.662,0,0
18,1846.9180000000001,0,0
18,1847.174,0,0
18,1847.43,0,0
18,1847.686,0,0
18,1847.942,0,0
18,1848.1979999999999,0,0
18,1848.454,0,0
18,1848.71,0,0
18,1848.966,0,0
18,1849.222,0,0
18,1849.734,0,0
18,1849.99,0,0
18,1850.246,0,0
18,1850.502,0,0
18,1850.758,0,0
18,1851.0140000000001,0,0
18,1851.27,0,0
18,1851.526,0,0
18,1851.782,0,0
18,1852.038,0,0
18,1852.2939999999999,0,0
18,1852.55,0,0
18,1852.806,0,0
18,1853.062,0,0
18,1853.318,0,0
18,1853.574,0,0
18,1853.83,0,0
18,1854.086,0,0
18,1854.342,0,0
18,1854.598,0,0
18,1854.854,0,0
18,1855.1100000000001,0,0
18,1855.366,0,0
18,1855.622,0,0
18,1855.878,0,0
18,1856.134,0,0
18,1856.3899999999999,0,0
18,1856.646,0,0
18,1856.902,0,0
18,1857.159,0,0
18,1857.415,0,0
18,1857.671,0,0
18,1857.9270000000001,0,0
18,1858.183,0,0
18,1858.439,0,0
18,1858.695,0,0
18,1858.951,0,0
18,1859.2069999999999,0,0
18,1859.463,0,0
18,1859.719,0,0
18,1859.975,0,0
18,1860.231,0,0
18,1860.487,0,0
18,1860.743,0,0
18,1860.999,0,0
18,1861.255,0,0
18,1861.511,0,0
18,1861.767,0,0
18,1862.0230000000001,0,0
18,1862.279,0,0
18,1862.535,0,0
18,1862.791,0,0
18,1863.047,0,0
18,1863.3029999999999,0,0
18,1863.559,0,0
18,1863.815,0,0
18,1864.0720000000001,0,0
18,1864.328,0,0
18,1864.584,0,0
18,1864.84,0,0
18,1865.097,0,0
18,1865.353,0,0
18,1865.6100000000001,1,1
18,1865.866,1,1
18,1866.122,1,1
18,1866.378,1,1
18,1866.635,1,1
18,1866.891,1,1
18,1867.147,1,1
18,1867.403,1,1
18,1867.659,1,1
18,1867.915,1,1
18,1868.171,1,1
18,1868.4279999999999,1,1
18,1868.684,1,1
18,1868.94,1,1
18,1869.196,1,1
18,1869.452,1,1
18,1869.708,1,1
18,1869.964,1,1
18,1870.22,1,1
18,1870.476,1,0
18,1870.732,1,0
18,1870.988,1,0
18,1871.2440000000001,1,0
18,1871.5,1,0
18,1871.7559999999999,1,0
18,1872.012,1,0
18,1872.268,1,0
18,1872.524,1,0
18,1872.78,1,0
18,1873.036,1,0
18,1873.292,1,0
18,1873.548,1,0
18,1873.804,1,0
18,1874.06,1,0
18,1874.316,1,0
18,1874.5720000000001,1,0
18,1874.828,1,0
18,1875.084,1,0
18,1875.34,1,0
18,1875.596,1,0
18,1875.8519999999999,1,0
18,1876.108,1,0
18,1876.364,1,0
18,1876.62,1,0
18,1876.876,1,0
18,1877.132,1,0
18,1877.388,1,0
18,1877.644,1,0
18,1877.9,1,0
18,1878.156,1,0
18,1878.412,1,0
18,1878.6689999999999,1,0
18,1878.925,1,0
18,1879.181,1,0
18,1879.437,1,0
18,1879.693,1,0
18,1879.949,1,0
18,1880.205,1,0
18,1880.461,1,0
18,1880.717,1,0
18,1880.974,1,0
18,1881.23,1,0
18,1881.4859999999999,1,0
18,1881.742,1,0
18,1881.998,1,0
18,1882.254,1,0
18,1882.51,1,0
18,1882.766,1,0
18,1883.022,1,0
18,1883.278,1,0
18,1883.534,1,0
18,1883.79,1,0
18,1884.046,1,0
18,1884.3020000000001,1,0
18,1884.558,1,0
18,1884.814,1,0
18,1885.07,1,0
18,1885.326,1,0
18,1885.5819999999999,1,0
18,1885.838,1,0
18,1886.094,1,0
18,1886.35,1,0
18,1886.606,1,0
18,1886.862,1,0
18,1887.118,1,0
18,1887.374,1,0
18,1887.63,1,0
18,1887.886,1,0
18,1888.142,1,0
18,1888.3980000000001,1,0
18,1888.654,1,0
18,1888.91,1,0
18,1889.1680000000001,1,0
18,1889.425,1,0
18,1889.681,1,0
18,1889.937,1,0
18,1890.193,1,0
18,1890.449,1,0
18,1890.705,1,1
18,1890.961,1,1
18,1891.217,1,0
18,1891.473,1,0
18,1891.729,1,0
18,1891.9850000000001,1,0
18,1892.241,1,0
18,1892.497,1,0
18,1892.753,1,0
18,1893.009,1,0
18,1893.2649999999999,1,0
18,1893.521,1,0
18,1893.777,1,0
18,1894.033,1,0
18,1894.289,1,0
18,1894.545,1,0
18,1894.8020000000001,1,0
18,1895.058,1,0
18,1895.314,1,0
18,1895.57,1,0
18,1895.826,1,0
18,1896.0819999999999,1,1
18,1896.338,1,1
18,1896.594,1,0
18,1896.85,1,0
18,1897.106,1,0
18,1897.362,1,0
18,1897.618,1,0
18,1897.874,1,0
18,1898.13,1,0
18,1898.386,1,0
18,1898.642,1,0
18,1898.8980000000001,1,0
18,1899.155,1,1
18,1899.411,1,1
18,1899.667,1,1
18,1899.923,1,1
18,1900.179,1,1
18,1900.435,1,0
18,1900.691,1,0
18,1900.9470000000001,1,0
18,1901.203,1,0
18,1901.459,1,0
18,1901.715,1,0
18,1901.971,1,0
18,1902.2269999999999,1,0
18,1902.483,1,0
18,1902.739,1,0
18,1902.995,1,0
18,1903.251,1,0
18,1903.507,1,0
18,1903.763,1,0
18,1904.019,1,0
18,1904.275,1,0
18,1904.531,1,0
18,1904.787,1,0
18,1905.0439999999999,1,0
18,1905.3,1,0
18,1905.556,1,0
18,1905.812,1,0
18,1906.068,1,0
18,1906.58,1,0
18,1906.836,1,0
18,1907.092,1,0
18,1907.348,1,0
18,1907.604,1,0
18,1907.8600000000001,1,0
18,1908.116,1,0
18,1908.372,1,0
18,1908.628,1,0
18,1908.884,1,0
18,1909.1399999999999,1,0
18,1909.396,1,0
18,1909.653,1,0
18,1909.909,1,0
18,1910.165,1,0
18,1910.421,1,0
18,1910.6770000000001,1,0
18,1910.935,1,0
18,1911.192,1,0
18,1911.4479999999999,1,0
18,1911.704,1,0
18,1911.96,1,0
18,1912.216,1,0
17,1799.54,1,0
17,1799.796,1,1
17,1800.0520000000001,1,1
17,1800.308,1,1
17,1800.564,1,1
17,1800.82,1,1
17,1801.076,1,1
17,1801.3319999999999,1,1
17,1801.588,1,1
17,1801.844,1,1
17,1802.1,1,1
17,1802.356,1,1
17,1802.612,1,1
17,1802.868,0,0
17,1803.124,0,0
17,1803.38,0,0
17,1803.636,0,0
17,1803.892,0,0
17,1804.1480000000001,0,0
17,1804.404,0,0
17,1804.66,0,0
17,1804.916,0,0
17,1805.172,0,0
17,1805.4279999999999,1,1
17,1805.684,1,1
17,1805.94,1,1
17,1806.196,1,1
17,1806.452,1,1
17,1806.708,1,1
17,1806.964,1,1
17,1807.22,1,1
17,1807.476,1,1
17,1807.732,1,1
17,1807.988,1,1
17,1808.2440000000001,1,1
17,1808.5,1,1
17,1808.7559999999999,1,1
17,1809.012,1,0
17,1809.524,1,0
17,1809.78,1,0
17,1810.036,1,0
17,1810.292,1,1
17,1810.548,1,1
17,1810.805,1,1
17,1811.061,1,1
17,1811.317,0,0
17,1811.5729999999999,0,0
17,1811.829,0,0
17,1812.085,0,0
17,1812.341,0,0
17,1812.597,0,0
17,1812.853,0,0
17,1813.109,0,0
17,1813.365,0,0
17,1813.621,0,0
17,1813.877,0,0
17,1814.133,0,0
17,1814.3890000000001,1,1
17,1814.645,1,1
17,1814.901,1,1
17,1815.157,1,1
17,1815.413,1,1
17,1815.6689999999999,1,1
17,1815.925,1,1
17,1816.181,1,1
17,1816.437,1,1
17,1816.693,1,1
17,1816.949,1,1
17,1817.205,1,1
17,1817.461,1,1
17,1817.717,1,1
17,1817.973,1,1
17,1818.229,1,1
17,1818.4850000000001,1,1
17,1818.741,1,0
17,1818.997,1,0
17,1819.253,1,0
17,1819.509,1,0
17,1819.7649999999999,1,1
17,1820.021,1,1
17,1820.277,1,1
17,1820.533,1,1
17,1820.789,1,1
17,1821.045,1,1
17,1821.301,0,0
17,1821.557,0,0
17,1821.813,0,0
17,1822.069,0,0
17,1822.325,0,0
17,1822.5810000000001,0,0
17,1822.837,1,1
17,1823.093,1,1
17,1823.349,1,1
17,1823.605,1,1
17,1823.8609999999999,1,1
17,1824.117,1,1
17,1824.373,1,1
17,1824.629,1,1
17,1824.885,1,1
17,1825.141,1,1
17,1825.3980000000001,1,1
17,1825.654,1,1
17,1825.91,1,1
17,1826.166,1,1
17,1826.422,1,1
17,1826.6779999999999,1,1
17,1826.934,1,1
17,1827.19,1,1
17,1827.4470000000001,1,1
17,1827.703,1,1
17,1827.959,1,1
17,1828.215,1,1
17,1828.471,1,1
17,1828.7269999999999,1,1
17,1828.983,1,1
17,1829.24,1,1
17,1829.497,1,1
17,1829.753,1,1
17,1830.009,1,1
17,1830.2649999999999,1,1
17,1830.521,1,1
17,1830.777,0,0
17,1831.033,0,0
17,1831.289,0,0
17,1831.545,0,0
17,1831.801,0,0
17,1832.057,0,0
17,1832.313,0,0
17,1832.569,0,0
17,1832.825,0,0
17,1833.0810000000001,1,1
17,1833.337,1,1
17,1833.593,1,1
17,1834.106,1,1
17,1834.362,1,1
17,1834.618,1,1
17,1834.875,1,1
17,1835.132,1,1
17,1835.388,1,1
17,1835.644,1,1
17,1835.9,1,1
17,1836.156,1,1
17,1836.412,1,1
17,1836.6680000000001,1,1
17,1836.924,1,1
17,1837.18,1,1
17,1837.436,1,1
17,1837.692,1,1
17,1837.9479999999999,1,1
17,1838.204,1,1
17,1838.46,1,1
17,1838.716,1,1
17,1838.972,1,1
17,1839.228,1,1
17,1839.484,1,1
17,1839.74,0,0
17,1839.996,0,0
17,1840.252,0,0
17,1840.508,0,0
17,1840.7640000000001,0,0
17,1841.02,0,0
17,1841.276,0,0
17,1841.532,0,0
17,1841.788,0,0
17,1842.0439999999999,0,0
17,1842.3,0,0
17,1842.556,0,0
17,1842.812,0,0
17,1843.068,0,0
17,1843.324,1,1
17,1843.58,1,1
17,1843.836,1,1
17,1844.092,1,1
17,1844.348,1,1
17,1844.604,1,1
17,1844.8600000000001,1,1
17,1845.116,1,1
17,1845.372,1,1
17,1845.628,1,1
17,1845.884,1,1
17,1846.1399999999999,1,1
17,1846.396,1,1
17,1846.652,1,1
17,1846.908,1,1
17,1847.164,1,1
17,1847.42,1,1
17,1847.676,0,0
17,1847.932,0,0
17,1848.188,0,0
17,1848.444,0,0
17,1848.7,0,0
17,1848.9560000000001,0,0
17,1849.212,0,0
17,1849.468,0,0
17,1849.724,0,0
17,1849.98,1,1
17,1850.2359999999999,1,1
17,1850.492,1,1
17,1850.748,1,1
17,1851.004,1,1
17,1851.261,1,1
17,1851.517,1,1
17,1851.7730000000001,1,1
17,1852.029,1,1
17,1852.285,1,1
17,1852.541,1,1
17,1852.797,1,1
17,1853.0529999999999,1,1
17,1853.309,1,1
17,1853.566,1,1
17,1853.824,1,1
17,1854.337,0,0
17,1854.593,0,0
17,1854.849,0,0
17,1855.105,0,0
17,1855.3609999999999,0,0
17,1855.617,0,0
17,1855.873,0,0
17,1856.129,0,0
17,1856.385,0,0
17,1856.641,0,0
17,1856.897,0,0
17,1857.153,0,0
17,1857.409,0,0
17,1857.665,0,0
17,1857.921,0,0
17,1858.1770000000001,0,0
17,1858.433,0,0
17,1858.689,0,0
17,1858.945,0,0
17,1859.201,0,0
17,1859.4569999999999,0,0
17,1859.713,0,0
17,1859.969,0,0
17,1860.225,0,0
17,1860.481,0,0
17,1860.737,0,0
17,1860.993,0,0
17,1861.249,0,0
17,1861.505,1,1
17,1861.761,1,1
17,1862.017,1,1
17,1862.2730000000001,1,1
17,1862.529,1,1
17,1862.785,1,1
17,1863.041,1,1
17,1863.297,1,1
17,1863.5529999999999,1,1
17,1863.809,1,1
17,1864.065,1,1
17,1864.321,1,1
17,1864.577,1,1
17,1864.833,1,1
17,1865.089,1,1
17,1865.345,1,1
17,1865.601,1,1
17,1865.857,1,1
17,1866.113,1,1
17,1866.3690000000001,1,1
17,1866.625,1,1
17,1866.8809999999999,1,1
17,1867.137,1,1
17,1867.393,1,1
17,1867.649,1,1
17,1867.905,1,1
17,1868.161,1,1
17,1868.4180000000001,1,1
17,1868.674,1,1
17,1868.93,0,0
17,1869.186,0,0
17,1869.442,0,0
17,1869.6979999999999,0,0
17,1869.954,0,0
17,1870.21,0,0
17,1870.466,0,0
17,1870.722,1,1
17,1870.978,1,1
17,1871.234,1,1
17,1871.49,1,1
17,1871.747,1,1
17,1872.003,1,1
17,1872.26,1,1
17,1872.517,1,1
17,1872.7730000000001,1,1
17,1873.029,1,1
17,1873.285,1,1
17,1873.541,1,1
17,1873.797,1,1
17,1874.0529999999999,1,1
17,1874.309,1,1
17,1874.565,1,1
17,1874.821,1,1
17,1875.077,1,1
17,1875.333,1,1
17,1875.589,1,1
17,1875.845,1,1
17,1876.101,1,1
17,1876.357,1,1
17,1876.613,1,1
17,1876.8690000000001,1,1
17,1877.125,0,0
17,1877.3809999999999,0,0
17,1877.637,0,0
17,1877.893,0,0
17,1878.149,0,0
17,1878.405,0,0
17,1878.661,0,0
17,1878.917,0,0
17,1879.173,0,0
17,1879.429,0,0
17,1879.685,0,0
17,1879.941,0,0
17,1880.1970000000001,0,0
17,1880.453,0,0
17,1880.709,0,0
17,1880.965,0,0
17,1881.221,0,0
17,1881.4769999999999,0,0
17,1881.733,0,0
17,1881.989,0,0
17,1882.245,0,0
17,1882.501,0,0
17,1882.757,0,0
17,1883.013,0,0
17,1883.269,0,0
17,1883.525,0,0
17,1883.781,1,1
17,1884.037,1,1
17,1884.2930000000001,1,1
17,1884.549,1,1
17,1884.805,1,1
17,1885.061,1,1
17,1885.317,1,1
17,1885.5729999999999,1,1
17,1885.83,1,1
17,1886.086,1,1
17,1886.342,1,1
17,1886.854,1,1
17,1887.1100000000001,1,1
