Leg,Timestamp,Phase,Contact
18,2085.259,1,1
18,2085.515,1,1
18,2085.771,1,1
18,2086.027,1,1
18,2086.284,1,1
18,2086.54,1,1
18,2086.796,1,1
18,2087.052,1,1
18,2087.308,1,1
18,2087.564,1,1
18,2087.82,1,1
18,2088.076,1,1
18,2088.333,1,1
18,2088.589,1,1
18,2088.845,1,1
18,2089.101,1,1
18,2089.357,0,0
18,2089.613,0,0
18,2089.869,0,0
18,2090.125,0,0
18,2090.381,0,0
18,2090.637,0,0
18,2090.893,0,0
18,2091.149,0,0
18,2091.405,0,0
18,2091.661,1,1
18,2091.917,1,1
18,2092.173,1,1
18,2092.429,1,1
18,2092.685,1,1
18,2092.941,1,1
18,2093.197,1,1
18,2093.453,1,1
18,2093.709,1,1
18,2093.965,1,1
18,2094.221,1,1
18,2094.478,1,1
18,2094.99,1,1
18,2095.246,1,1
18,2095.502,1,1
18,2095.758,1,1
18,2096.27,1,1
18,2096.526,1,1
18,2096.782,0,0
18,2097.038,0,0
18,2097.294,0,0
18,2097.55,0,0
18,2097.806,0,0
18,2098.062,0,0
18,2098.318,0,0
18,2098.574,0,0
18,2098.83,0,0
18,2099.086,0,0
18,2099.342,0,0
18,2099.598,0,0
18,2099.855,1,1
18,2100.111,1,1
18,2100.367,1,1
18,2100.623,1,1
18,2100.879,1,0
18,2101.135,1,0
18,2101.391,1,0
18,2101.647,1,0
18,2101.903,1,0
18,2102.16,1,0
18,2102.416,1,0
18,2102.672,1,1
18,2102.928,1,1
18,2103.184,1,1
18,2103.44,1,1
18,2103.696,1,1
18,2103.952,1,1
18,2104.208,1,1
18,2104.464,1,1
18,2104.72,1,1
18,2104.976,1,1
18,2105.232,1,1
18,2105.488,1,1
18,2105.744,1,1
18,2106.0,1,1
18,2106.256,0,0
18,2106.512,0,0
18,2106.768,0,0
18,2107.024,0,0
18,2107.282,0,0
18,2107.538,0,0
18,2107.794,1,1
18,2108.051,1,0
18,2108.307,1,0
18,2108.563,1,0
18,2108.819,1,0
18,2109.075,1,0
18,2109.331,1,0
18,2109.587,1,0
18,2109.843,1,0
18,2110.099,1,0
18,2110.355,1,0
18,2110.611,0,0
18,2110.867,1,1
18,2111.123,0,0
18,2111.379,0,0
18,2111.635,0,0
18,2111.891,0,0
18,2112.147,0,0
18,2112.403,0,0
18,2112.659,0,0
18,2113.173,1,1
18,2113.43,1,1
18,2113.686,1,1
18,2113.942,1,1
18,2114.198,1,1
18,2114.454,1,1
18,2114.71,1,1
18,2114.966,1,1
18,2115.222,1,1
18,2115.478,1,1
18,2115.734,1,1
18,2115.99,1,1
18,2116.246,1,1
18,2116.502,1,1
18,2116.758,0,0
18,2117.27,0,0
18,2117.526,0,0
18,2117.782,0,0
18,2118.038,0,0
18,2118.294,0,0
18,2118.55,0,0
18,2118.806,1,0
18,2119.318,1,1
18,2119.574,1,1
18,2119.83,1,1
18,2120.086,1,1
18,2120.342,1,1
18,2120.598,1,1
18,2120.854,1,1
18,2121.11,1,1
18,2121.366,1,1
18,2121.622,1,1
18,2121.879,1,1
18,2122.135,1,1
18,2122.391,1,1
18,2122.647,1,1
18,2122.903,1,1
18,2123.159,0,0
18,2123.415,0,0
18,2123.671,0,0
18,2123.927,0,0
18,2124.183,0,0
18,2124.439,0,0
18,2124.695,0,0
18,2124.951,1,1
18,2125.207,1,1
18,2125.719,1,0
18,2125.975,1,0
18,2126.2309999999998,1,0
13,2027.895,1,0
13,2028.151,1,1
13,2028.407,1,1
13,2028.663,1,1
13,2028.919,1,1
13,2029.175,1,1
13,2029.431,1,1
13,2029.687,1,1
13,2029.943,1,1
13,2030.199,1,1
13,2030.455,0,0
13,2030.711,1,1
13,2030.967,1,1
13,2031.223,1,1
13,2031.479,1,1
13,2031.735,1,1
13,2031.991,1,1
13,2032.247,1,1
13,2032.503,1,1
13,2032.759,1,1
13,2033.015,1,1
13,2033.271,1,1
13,2033.527,1,1
13,2033.783,1,1
13,2034.039,1,1
13,2034.295,1,1
13,2034.551,1,1
13,2034.807,1,0
13,2035.063,1,0
13,2035.319,1,0
13,2035.575,1,0
13,2035.831,1,0
13,2036.087,1,0
13,2036.343,1,0
13,2036.599,1,0
13,2036.855,1,0
13,2037.111,1,0
13,2037.367,1,0
13,2037.623,1,0
13,2037.879,0,0
13,2038.135,0,0
13,2038.391,0,0
13,2038.647,0,0
13,2038.903,0,0
13,2039.159,0,0
13,2039.415,0,0
13,2039.671,0,0
13,2039.927,0,0
13,2040.183,0,0
13,2040.439,0,0
13,2040.695,0,0
13,2040.951,0,0
13,2041.207,0,0
13,2041.463,0,0
13,2041.719,0,0
13,2041.975,0,0
13,2042.231,0,0
13,2042.487,0,0
13,2042.743,1,1
13,2042.999,1,1
13,2043.255,1,1
13,2043.511,1,1
13,2043.767,1,1
13,2044.023,1,1
13,2044.279,1,1
13,2044.535,1,1
13,2044.791,1,1
13,2045.047,1,1
13,2045.3029999999999,0,0
13,2045.561,0,0
13,2045.818,0,0
13,2046.074,0,0
13,2046.33,0,0
13,2046.586,0,0
13,2046.843,0,0
13,2047.099,0,0
13,2047.355,0,0
13,2047.612,0,0
13,2047.868,0,0
13,2048.124,1,1
13,2048.38,1,1
13,2048.636,1,1
13,2048.892,1,1
13,2049.148,1,1
13,2049.404,1,1
13,2049.66,1,1
13,2049.916,1,1
13,2050.172,1,1
13,2050.428,1,1
13,2050.684,1,1
13,2050.94,1,1
13,2051.196,1,1
13,2051.452,1,1
13,2051.708,1,1
13,2051.964,1,1
13,2052.22,0,0
13,2052.476,0,0
13,2052.732,0,0
13,2052.988,0,0
13,2053.244,0,0
13,2053.5,0,0
13,2053.756,0,0
13,2054.012,0,0
13,2054.268,0,0
13,2054.524,0,0
13,2054.78,0,0
13,2055.036,1,1
13,2055.292,1,1
13,2055.548,1,1
13,2055.804,1,1
13,2056.06,1,1
13,2056.316,1,1
13,2056.572,1,1
13,2056.828,1,1
13,2057.084,1,1
13,2057.34,1,1
13,2057.596,1,1
13,2057.852,1,1
13,2058.108,1,1
13,2058.364,1,1
13,2058.621,1,1
13,2058.877,1,1
13,2059.133,1,1
13,2059.389,1,1
13,2059.645,1,1
13,2059.901,1,1
13,2060.157,1,1
13,2060.413,1,1
13,2060.669,0,0
13,2060.925,0,0
13,2061.181,0,0
13,2061.437,0,0
13,2061.693,0,0
13,2061.949,0,0
13,2062.205,0,0
13,2062.461,0,0
13,2062.717,0,0
13,2062.973,0,0
13,2063.229,0,0
13,2063.485,0,0
13,2063.741,0,0
13,2063.997,0,0
13,2064.253,0,0
13,2064.509,1,1
13,2064.765,1,1
13,2065.021,1,1
13,2065.277,1,1
13,2065.533,1,1
13,2065.789,1,1
13,2066.045,1,1
13,2066.301,1,1
13,2066.557,1,1
13,2066.813,1,1
13,2067.325,1,1
13,2067.581,1,1
13,2067.837,0,0
13,2068.093,0,0
13,2068.349,0,0
13,2068.605,0,0
13,2068.862,0,0
13,2069.118,0,0
13,2069.374,0,0
13,2069.63,0,0
13,2069.886,0,0
13,2070.142,0,0
13,2070.398,0,0
13,2070.654,0,0
13,2070.91,0,0
13,2071.166,0,0
13,2071.422,1,1
13,2071.678,1,1
13,2071.934,1,1
13,2072.19,1,1
13,2072.446,1,1
13,2072.702,1,1
13,2072.958,1,1
13,2073.214,1,1
13,2073.47,1,1
13,2073.727,1,1
13,2073.983,1,1
13,2074.24,1,1
13,2074.496,1,1
13,2074.753,1,1
13,2075.009,1,1
13,2075.265,1,1
13,2075.521,1,1
13,2075.777,1,1
13,2076.033,0,0
13,2076.289,0,0
13,2076.545,0,0
13,2076.801,0,0
13,2077.057,0,0
13,2077.313,0,0
13,2077.569,0,0
13,2077.825,0,0
13,2078.081,0,0
13,2078.337,0,0
13,2078.593,1,1
13,2078.849,1,1
13,2079.105,1,1
13,2079.361,1,1
13,2079.617,1,1
13,2079.873,1,1
13,2080.129,1,1
13,2080.385,1,1
13,2080.643,1,1
13,2080.899,1,1
13,2081.155,1,1
13,2081.411,1,1
13,2081.667,1,1
13,2081.923,1,1
13,2082.179,0,0
13,2082.435,0,0
13,2082.691,0,0
13,2082.947,0,0
13,2083.203,0,0
13,2083.459,0,0
13,2083.715,0,0
13,2083.971,0,0
13,2084.227,0,0
13,2084.483,0,0
13,2084.739,0,0
13,2084.996,0,0
13,2085.253,1,1
13,2085.509,1,1
13,2085.765,1,1
13,2086.021,1,1
13,2086.277,1,1
13,2086.533,1,1
13,2086.789,1,1
13,2087.045,1,1
13,2087.301,1,1
13,2087.557,1,1
13,2087.813,1,1
13,2088.069,1,1
13,2088.325,1,1
13,2088.581,1,1
13,2088.837,1,1
13,2089.093,1,1
13,2089.349,0,0
13,2089.605,0,0
13,2089.861,0,0
13,2090.117,0,0
13,2090.373,0,0
13,2090.629,0,0
13,2090.885,0,0
13,2091.141,0,0
13,2091.397,0,0
13,2091.653,0,0
13,2091.909,0,0
13,2092.165,0,0
13,2092.421,1,1
13,2092.677,1,1
13,2092.933,1,1
13,2093.189,1,1
13,2093.445,1,1
13,2093.701,1,1
13,2093.958,1,1
13,2094.215,1,1
13,2094.471,1,1
13,2094.727,1,1
13,2094.983,1,1
13,2095.239,1,1
13,2095.495,1,1
13,2095.751,1,1
13,2096.007,1,1
13,2096.263,1,1
13,2096.5190000000002,1,1
13,2096.775,1,1
13,2097.031,1,1
13,2097.287,1,1
13,2097.543,1,1
13,2097.799,1,0
13,2098.055,0,0
13,2098.311,0,0
13,2098.567,0,0
13,2098.823,0,0
13,2099.079,0,0
13,2099.335,0,0
13,2099.591,0,0
13,2099.847,0,0
13,2100.103,0,0
13,2100.359,0,0
13,2100.615,0,0
13,2100.871,1,1
13,2101.127,1,1
13,2101.383,1,1
13,2101.639,1,1
13,2101.896,1,1
13,2102.152,1,1
13,2102.408,1,1
13,2102.664,1,1
13,2102.92,1,1
13,2103.176,1,1
13,2103.432,1,1
13,2103.688,1,1
13,2103.944,1,1
13,2104.2,1,1
13,2104.456,1,1
13,2104.712,1,1
13,2104.968,1,1
13,2105.224,1,1
13,2105.48,1,1
13,2105.736,0,0
13,2105.992,0,0
13,2106.248,0,0
13,2106.504,0,0
13,2106.76,0,0
13,2107.016,0,0
13,2107.272,0,0
13,2107.528,0,0
13,2107.784,0,0
13,2108.04,0,0
13,2108.296,1,1
13,2108.552,1,1
13,2108.808,1,1
13,2109.064,1,1
13,2109.32,1,1
13,2109.576,1,1
13,2109.832,1,1
13,2110.088,1,1
13,2110.344,1,1
13,2110.6,1,1
13,2110.8559999999998,1,1
13,2111.112,1,1
13,2111.368,1,1
13,2111.624,1,1
13,2111.88,1,1
13,2112.136,1,1
13,2112.392,1,1
13,2112.648,1,1
13,2112.904,1,1
13,2113.16,1,1
13,2113.416,1,1
13,2113.672,1,1
13,2113.928,1,1
13,2114.184,1,1
13,2114.44,1,1
13,2114.696,1,1
13,2114.952,1,1
13,2115.208,0,0
13,2115.464,0,0
13,2115.72,0,0
13,2115.976,0,0
13,2116.232,0,0
13,2116.488,0,0
13,2116.744,0,0
13,2117.0,0,0
13,2117.256,0,0
13,2117.768,0,0
13,2118.024,0,0
13,2118.281,0,0
13,2118.537,0,0
13,2118.793,0,0
13,2119.049,0,0
13,2119.305,1,1
13,2119.561,1,1
13,2119.817,1,1
13,2120.073,1,1
13,2120.33,1,1
13,2120.586,1,1
13,2120.842,1,1
13,2121.098,1,1
13,2121.354,1,1
13,2121.61,1,1
13,2121.866,1,1
13,2122.122,1,1
13,2122.378,1,1
13,2122.634,1,1
13,2122.89,1,1
13,2123.146,1,1
13,2123.402,1,1
13,2123.658,0,0
13,2123.914,0,0
13,2124.17,0,0
13,2124.426,0,0
13,2124.682,0,0
13,2124.938,0,0
13,2125.194,0,0
13,2125.45,0,0
13,2125.706,0,0
13,2125.962,1,1
13,2126.218,1,1
13,2126.474,1,1
5,2028.148,1,0
5,2028.404,1,1
5,2028.66,1,1
5,2028.916,1,1
5,2029.172,1,1
5,2029.428,1,1
5,2029.684,1,1
5,2029.94,1,1
5,2030.196,1,1
5,2030.452,1,1
5,2030.708,1,1
5,2030.964,1,1
5,2031.22,1,1
5,2031.476,1,1
5,2031.732,0,0
5,2031.988,0,0
5,2032.244,0,0
5,2032.5,0,0
5,2032.756,0,0
5,2033.013,0,0
5,2033.269,0,0
5,2033.525,0,0
5,2033.781,0,0
5,2034.037,0,0
5,2034.293,0,0
5,2034.549,0,0
5,2034.805,1,1
5,2035.061,1,1
5,2035.318,1,1
5,2035.575,1,1
5,2035.831,1,1
5,2036.087,1,1
5,2036.343,1,1
5,2036.599,1,1
5,2036.855,1,1
5,2037.111,1,1
5,2037.367,1,1
5,2037.623,1,1
5,2037.879,1,1
5,2038.137,1,1
5,2038.393,0,0
5,2038.649,0,0
5,2038.905,0,0
5,2039.161,0,0
5,2039.417,0,0
5,2039.673,0,0
5,2039.929,0,0
5,2040.185,0,0
5,2040.441,0,0
5,2040.6970000000001,0,0
5,2040.953,0,0
5,2041.209,0,0
5,2041.465,0,0
5,2041.721,0,0
5,2041.977,0,0
5,2042.233,0,0
5,2042.489,0,0
5,2042.745,0,0
5,2043.001,0,0
5,2043.257,0,0
5,2043.513,1,1
5,2043.769,1,1
5,2044.025,1,1
5,2044.281,1,1
5,2044.537,1,1
5,2044.793,1,1
5,2045.049,1,1
5,2045.305,1,1
5,2045.561,1,1
5,2046.073,1,1
5,2046.329,1,1
5,2046.585,1,1
5,2046.841,1,1
5,2047.097,1,1
5,2047.353,1,1
5,2047.609,0,0
5,2047.865,0,0
5,2048.121,0,0
5,2048.377,0,0
5,2048.633,0,0
5,2048.889,0,0
5,2049.145,0,0
5,2049.401,0,0
5,2049.657,0,0
5,2049.913,0,0
5,2050.169,0,0
5,2050.682,0,0
5,2050.938,0,0
5,2051.195,0,0
5,2051.451,0,0
5,2051.707,0,0
5,2051.963,0,0
5,2052.219,0,0
5,2052.475,0,0
5,2052.731,0,0
5,2052.987,0,0
5,2053.243,0,0
5,2053.499,0,0
5,2054.012,0,0
5,2054.268,0,0
5,2054.524,0,0
5,2054.78,0,0
5,2055.036,0,0
5,2055.292,0,0
5,2055.548,0,0
5,2055.804,0,0
5,2056.06,0,0
5,2056.316,0,0
5,2056.572,0,0
5,2056.828,0,0
5,2057.084,0,0
5,2057.34,0,0
5,2057.596,0,0
5,2057.852,0,0
5,2058.108,0,0
5,2058.364,0,0
5,2058.62,0,0
5,2058.876,0,0
5,2059.132,0,0
5,2059.388,0,0
5,2059.645,0,0
5,2059.901,0,0
5,2060.157,0,0
5,2060.413,0,0
5,2060.669,0,0
5,2060.925,0,0
5,2061.181,0,0
5,2061.437,0,0
5,2061.693,0,0
5,2061.949,0,0
5,2062.205,0,0
5,2062.461,0,0
5,2062.717,0,0
5,2062.973,1,1
5,2063.229,1,1
5,2063.485,1,0
5,2063.741,1,0
5,2063.997,1,0
5,2064.253,0,0
5,2064.509,0,0
5,2064.765,0,0
5,2065.021,0,0
5,2065.277,0,0
5,2065.533,0,0
5,2065.79,0,0
5,2066.046,0,0
5,2066.302,0,0
5,2066.558,0,0
5,2066.814,0,0
5,2067.327,0,0
5,2067.583,0,0
5,2067.839,0,0
5,2068.095,0,0
5,2068.351,0,0
5,2068.607,0,0
5,2068.863,0,0
5,2069.119,1,1
5,2069.375,1,1
5,2069.631,1,1
5,2069.887,1,1
5,2070.143,1,1
5,2070.399,1,1
5,2070.655,1,1
5,2070.911,1,1
5,2071.167,1,1
5,2071.423,0,0
5,2071.679,0,0
5,2071.935,0,0
5,2072.191,0,0
5,2072.447,0,0
5,2072.703,0,0
5,2072.959,0,0
5,2073.215,0,0
5,2073.471,0,0
5,2073.727,1,1
5,2073.983,1,1
5,2074.239,1,1
5,2074.495,1,1
5,2074.752,1,1
5,2075.009,1,1
5,2075.265,1,1
5,2075.521,1,1
5,2075.777,1,1
5,2076.033,1,1
5,2076.289,1,1
5,2076.545,1,1
5,2076.801,1,1
5,2077.057,1,1
5,2077.313,1,1
5,2077.569,1,1
5,2077.825,1,1
5,2078.081,1,1
5,2078.337,1,1
5,2078.849,1,1
5,2079.1059999999998,0,0
5,2079.362,0,0
5,2079.618,0,0
5,2079.874,0,0
5,2080.13,0,0
5,2080.386,0,0
5,2080.642,0,0
5,2080.898,0,0
5,2081.154,0,0
5,2081.411,0,0
5,2081.667,0,0
5,2081.923,0,0
5,2082.179,1,1
5,2082.435,1,1
5,2082.691,1,1
5,2082.947,1,1
5,2083.203,1,1
5,2083.459,1,1
5,2083.717,1,1
5,2083.973,1,1
5,2084.229,1,1
5,2084.485,1,1
5,2084.741,1,1
5,2084.997,1,1
5,2085.253,1,1
5,2085.509,0,0
5,2085.765,0,0
5,2086.022,0,0
5,2086.278,0,0
5,2086.534,0,0
5,2086.79,0,0
5,2087.046,0,0
5,2087.302,0,0
5,2087.558,0,0
5,2087.814,0,0
5,2088.07,0,0
5,2088.326,0,0
5,2088.582,0,0
5,2088.838,0,0
5,2089.094,0,0
5,2089.35,0,0
5,2089.6059999999998,0,0
5,2089.863,0,0
5,2090.12,0,0
5,2090.376,0,0
5,2090.632,0,0
5,2090.888,0,0
5,2091.1440000000002,0,0
5,2091.4,1,1
5,2091.656,1,1
5,2091.913,1,1
5,2092.17,1,1
5,2092.426,1,1
5,2092.682,0,0
5,2092.938,0,0
5,2093.194,0,0
5,2093.45,0,0
5,2093.706,0,0
5,2093.962,0,0
5,2094.218,0,0
5,2094.474,0,0
5,2094.73,0,0
5,2094.986,0,0
5,2095.242,0,0
5,2095.498,0,0
5,2095.754,0,0
5,2096.01,0,0
5,2096.266,0,0
5,2096.522,0,0
5,2096.778,0,0
5,2097.034,0,0
5,2097.29,0,0
5,2097.546,0,0
5,2097.802,0,0
5,2098.058,0,0
5,2098.314,0,0
5,2098.57,0,0
5,2098.826,0,0
5,2099.082,0,0
5,2099.338,0,0
5,2099.594,0,0
5,2099.85,0,0
5,2100.107,0,0
5,2100.363,0,0
5,2100.619,0,0
5,2100.875,0,0
5,2101.131,0,0
5,2101.387,0,0
5,2101.643,0,0
5,2101.899,0,0
5,2102.155,0,0
5,2102.411,0,0
5,2102.668,0,0
5,2102.924,0,0
5,2103.18,0,0
5,2103.436,0,0
5,2103.692,0,0
5,2103.948,0,0
5,2104.204,0,0
5,2104.46,0,0
5,2104.716,0,0
5,2104.972,0,0
5,2105.228,0,0
5,2105.484,0,0
5,2105.74,0,0
5,2106.252,0,0
5,2106.508,0,0
5,2106.764,0,0
5,2107.02,0,0
5,2107.276,0,0
5,2107.532,0,0
5,2107.788,0,0
5,2108.044,0,0
5,2108.3,0,0
5,2108.556,0,0
5,2108.812,0,0
5,2109.068,0,0
5,2109.324,0,0
5,2109.58,0,0
5,2110.094,0,0
5,2110.35,0,0
5,2110.6059999999998,0,0
5,2110.862,0,0
5,2111.118,0,0
5,2111.374,0,0
5,2111.63,0,0
5,2111.886,0,0
5,2112.142,0,0
5,2112.398,0,0
5,2112.655,0,0
5,2112.911,0,0
5,2113.167,0,0
5,2113.423,0,0
5,2113.679,0,0
5,2113.935,0,0
5,2114.191,0,0
5,2114.447,0,0
5,2114.703,0,0
5,2114.959,0,0
5,2115.215,0,0
5,2115.471,0,0
5,2115.727,0,0
5,2115.983,0,0
5,2116.239,0,0
5,2116.495,0,0
5,2116.751,1,1
5,2117.007,1,1
5,2117.263,1,1
5,2117.5190000000002,1,1
5,2117.776,1,1
5,2118.032,1,1
5,2118.288,1,1
5,2118.544,1,1
5,2118.8,1,1
5,2119.056,1,1
5,2119.312,1,1
5,2119.568,1,1
5,2119.824,1,1
5,2120.08,0,0
5,2120.336,0,0
5,2120.592,0,0
5,2120.848,0,0
5,2121.104,0,0
5,2121.36,0,0
5,2121.616,0,0
5,2121.872,0,0
5,2122.128,0,0
5,2122.384,0,0
5,2122.897,0,0
5,2123.153,0,0
5,2123.409,1,1
5,2123.665,1,1
5,2123.921,1,1
5,2124.177,1,1
5,2124.433,1,1
5,2124.689,1,1
5,2124.945,1,1
5,2125.201,1,1
5,2125.457,1,1
5,2125.713,1,1
5,2125.969,1,1
5,2126.225,1,1
2,2028.149,1,0
2,2028.405,1,1
2,2028.661,1,1
2,2028.917,1,1
2,2029.173,1,1
2,2029.429,1,1
2,2029.685,0,0
2,2029.941,0,0
2,2030.197,0,0
2,2030.453,0,0
2,2030.709,0,0
2,2030.965,0,0
2,2031.221,0,0
2,2031.477,1,1
2,2031.989,1,1
2,2032.245,1,1
2,2032.501,1,1
2,2032.757,1,1
2,2033.013,1,1
2,2033.269,1,1
2,2033.526,1,1
2,2033.782,1,1
2,2034.038,1,1
2,2034.294,1,1
2,2034.551,1,1
2,2034.807,1,1
2,2035.063,1,1
2,2035.319,1,1
2,2035.575,1,1
2,2035.831,1,1
2,2036.088,1,1
2,2036.344,1,1
2,2036.601,0,0
2,2036.857,0,0
2,2037.113,0,0
2,2037.369,0,0
2,2037.625,0,0
2,2037.881,0,0
2,2038.137,0,0
2,2038.393,0,0
2,2038.649,0,0
2,2038.905,0,0
2,2039.161,1,1
2,2039.417,1,1
2,2039.673,1,1
2,2039.929,1,1
2,2040.185,1,1
2,2040.441,1,1
2,2040.6970000000001,1,1
2,2040.953,1,1
2,2041.209,1,1
2,2041.465,1,1
2,2041.721,1,1
2,2041.977,0,0
2,2042.233,0,0
2,2042.489,0,0
2,2042.745,0,0
2,2043.001,0,0
2,2043.257,0,0
2,2043.513,0,0
2,2043.769,0,0
2,2044.025,0,0
2,2044.281,0,0
2,2044.537,1,1
2,2044.793,1,1
2,2045.049,1,1
2,2045.305,1,1
2,2045.561,1,1
2,2045.818,1,1
2,2046.074,1,1
2,2046.33,1,1
2,2046.586,1,1
2,2046.842,1,1
2,2047.098,1,1
2,2047.354,1,1
2,2047.61,1,1
2,2047.866,1,1
2,2048.122,0,0
2,2048.378,0,0
2,2048.634,0,0
2,2048.89,0,0
2,2049.146,0,0
2,2049.402,0,0
2,2049.658,0,0
2,2049.914,0,0
2,2050.17,0,0
2,2050.426,1,1
2,2050.682,1,1
2,2050.938,1,1
2,2051.194,1,1
2,2051.45,1,1
2,2051.706,1,1
2,2051.962,1,1
2,2052.218,1,1
2,2052.474,1,1
2,2052.73,1,1
2,2052.986,1,1
2,2053.242,1,1
2,2053.498,1,1
2,2053.754,1,1
2,2054.01,1,1
2,2054.266,1,1
2,2054.522,1,1
2,2054.778,1,1
2,2055.035,1,1
2,2055.291,1,1
2,2055.547,1,1
2,2055.804,0,0
2,2056.06,0,0
2,2056.316,0,0
2,2056.572,0,0
2,2056.828,0,0
2,2057.084,0,0
2,2057.34,0,0
2,2057.596,0,0
2,2057.852,0,0
2,2058.108,0,0
2,2058.364,0,0
2,2058.62,1,1
2,2058.876,1,1
2,2059.132,1,1
2,2059.388,1,1
2,2059.644,1,1
2,2059.9,1,1
2,2060.156,1,1
2,2060.413,1,1
2,2060.671,1,1
2,2060.927,1,1
2,2061.183,1,1
2,2061.439,1,1
